1.842535949707031250e+03 4.827799745773954214e+02 1.164513929251818292e+00
1.842556823730468750e+03 4.837664151580240741e+02 1.164099929515035825e+00
1.842577697753906250e+03 4.829611405447706147e+02 1.158277177936019475e+00
1.842598510742187500e+03 4.834588939114087225e+02 1.159903296435355502e+00
1.842619323730468750e+03 4.822641381610054054e+02 1.167436459300944973e+00
1.842640197753906250e+03 4.838485873965486235e+02 1.161637205482789703e+00
1.842661010742187500e+03 4.832429552001762545e+02 1.174147373651924120e+00
1.842681823730468750e+03 4.837337513172293484e+02 1.173523671405974911e+00
1.842702697753906250e+03 4.839576146092960585e+02 1.157922977834338063e+00
1.842723510742187500e+03 4.835664042269323772e+02 1.166037452276203146e+00
1.842744323730468750e+03 4.824290852189568000e+02 1.158304348361134384e+00
1.842765197753906250e+03 4.830522977356414458e+02 1.157127717379943466e+00
1.842786010742187500e+03 4.837930253101030758e+02 1.156852616681449675e+00
1.842806823730468750e+03 4.844452586307868955e+02 1.157102013174911237e+00
1.842827697753906250e+03 4.828717984863607171e+02 1.157054775702047067e+00
1.842848510742187500e+03 4.850455879307358487e+02 1.157811785451897668e+00
1.842869323730468750e+03 4.836393990738990283e+02 1.158817533564098667e+00
1.842890197753906250e+03 4.827062819930162618e+02 1.174279708447510284e+00
1.842911010742187500e+03 4.832039536055784197e+02 1.157010575753082637e+00
1.842931823730468750e+03 4.837004206959358044e+02 1.157204981091614737e+00
1.842952697753906250e+03 4.835834022886540424e+02 1.157073990304819278e+00
1.842973510742187500e+03 4.844894062865046749e+02 1.167667618018163989e+00
1.842994323730468750e+03 4.835374512692244480e+02 1.158800251024434402e+00
1.843015197753906250e+03 4.832475363044032974e+02 1.158191339905655814e+00
1.843036010742187500e+03 4.838631877713386871e+02 1.157501110875562622e+00
1.843056823730468750e+03 4.839595027178675650e+02 1.158795261671881960e+00
1.843077697753906250e+03 4.839129640721773740e+02 1.161310309085141546e+00
1.843098510742187500e+03 4.828100584390371068e+02 1.156812170332945700e+00
1.843119323730468750e+03 4.839321556755945721e+02 1.158014549098089541e+00
1.843140197753906250e+03 4.839417769135825438e+02 1.156056980827468550e+00
1.843161010742187500e+03 4.839750695605094393e+02 1.161426760439683292e+00
1.843181823730468750e+03 4.828639137775890617e+02 1.155527817233250820e+00
1.843202697753906250e+03 4.827419007073531247e+02 1.155716180004970228e+00
1.843223510742187500e+03 4.840826767623793785e+02 1.164608104262666588e+00
1.843244323730468750e+03 4.828886262024740859e+02 1.155457147484560299e+00
1.843265197753906250e+03 4.840396799030231705e+02 1.163640605074836021e+00
1.843286010742187500e+03 4.841138592916001926e+02 1.156161897756606383e+00
1.843306823730468750e+03 4.848678279956794199e+02 1.157144303758245174e+00
1.843327697753906250e+03 4.844442504113819155e+02 1.157159550654040414e+00
1.843348510742187500e+03 4.841029698024923391e+02 1.156674126858430851e+00
1.843369323730468750e+03 4.844695478819772347e+02 1.155868776727298597e+00
1.843390197753906250e+03 4.830919513540858361e+02 1.156206491012578219e+00
1.843411010742187500e+03 4.841873933668787799e+02 1.158089283177803797e+00
1.843431823730468750e+03 4.828236245269038704e+02 1.156202933925805310e+00
1.843452697753906250e+03 4.839343893336359770e+02 1.164741778755526980e+00
1.843473510742187500e+03 4.832794093794061610e+02 1.159137985392063586e+00
1.843494323730468750e+03 4.838942619963978586e+02 1.158802977156444092e+00
1.843515197753906250e+03 4.842589455005758055e+02 1.157497403284047932e+00
1.843536010742187500e+03 4.830400380793795421e+02 1.157408108534423885e+00
1.843556823730468750e+03 4.834063760187402750e+02 1.158914228733057161e+00
1.843577697753906250e+03 4.836838834426602034e+02 1.156160608908606058e+00
1.843598510742187500e+03 4.836428835267037698e+02 1.157378651085119170e+00
1.843619323730468750e+03 4.840782877905990063e+02 1.155477265590319380e+00
1.843640197753906250e+03 4.834827908391135338e+02 1.163457982336140173e+00
1.843661010742187500e+03 4.842306318011266058e+02 1.159336815382598251e+00
1.843681823730468750e+03 4.848819183434392244e+02 1.156597136891287958e+00
1.843702697753906250e+03 4.843288071012126466e+02 1.158111568646844391e+00
1.843723510742187500e+03 4.833726215861648257e+02 1.157393585899619382e+00
1.843744323730468750e+03 4.832065669560405468e+02 1.159336095604467598e+00
1.843765197753906250e+03 4.834294677895171048e+02 1.160669694819508990e+00
1.843786010742187500e+03 4.835788549934217713e+02 1.159106000761220834e+00
1.843806823730468750e+03 4.839695321526061775e+02 1.157286308452426749e+00
1.843827697753906250e+03 4.834867279917498877e+02 1.158107399804181092e+00
1.843848510742187500e+03 4.838549302615381862e+02 1.157216312668874370e+00
1.843869323730468750e+03 4.837788119994958151e+02 1.158362392134225427e+00
1.843890197753906250e+03 4.832148359573105836e+02 1.157290840778119057e+00
1.843911071777343750e+03 4.839583289390113237e+02 1.162353182309669108e+00
1.843931884765625000e+03 4.834629983038475984e+02 1.158305995033081848e+00
1.843952697753906250e+03 4.839409740035883942e+02 1.156628005639481982e+00
