1.683361450195312500e+03 1.692094630865782165e+03 1.330992083571097329e+00
1.683382263183593750e+03 1.692187693291154574e+03 1.329687971570013172e+00
1.683403137207031250e+03 1.689276651180906811e+03 1.330193378759735090e+00
1.683423950195312500e+03 1.689097456934954153e+03 1.332949861377680456e+00
1.683444763183593750e+03 1.692245754439070197e+03 1.332109689500510008e+00
1.683465637207031250e+03 1.689984425120944252e+03 1.336787349472364772e+00
1.683486450195312500e+03 1.685511777540392359e+03 1.335286612086765468e+00
1.683507263183593750e+03 1.683872637923764159e+03 1.332764365074982305e+00
1.683528137207031250e+03 1.687137130069759223e+03 1.331248167869489185e+00
1.683548950195312500e+03 1.684715890041892635e+03 1.331234690976657475e+00
1.683569763183593750e+03 1.687447977294498969e+03 1.332983711220421252e+00
1.683590637207031250e+03 1.692132907564206334e+03 1.331302745651729680e+00
1.683611450195312500e+03 1.688371390515792200e+03 1.338680863718978431e+00
1.683632263183593750e+03 1.683683247715623111e+03 1.333795894415939376e+00
1.683653137207031250e+03 1.687779094211331994e+03 1.340089069295744562e+00
1.683673950195312500e+03 1.689324801153362387e+03 1.333817701972093372e+00
1.683694763183593750e+03 1.684665334018738577e+03 1.333350191407124408e+00
1.683715637207031250e+03 1.685002776259564598e+03 1.337397441318825875e+00
1.683736450195312500e+03 1.682070613769548117e+03 1.335064653052617345e+00
1.683757263183593750e+03 1.687113706600496243e+03 1.333538511503245871e+00
1.683778137207031250e+03 1.681325427021160522e+03 1.332052459995404892e+00
1.683798950195312500e+03 1.682881715548214515e+03 1.330134856908910201e+00
1.683819763183593750e+03 1.679800284750910123e+03 1.331351053405246398e+00
1.683840637207031250e+03 1.686307253807053712e+03 1.330250509017161686e+00
1.683861450195312500e+03 1.686421247853675595e+03 1.332379113917213864e+00
1.683882263183593750e+03 1.684838731231762267e+03 1.332240337171425315e+00
1.683903137207031250e+03 1.692115663711438174e+03 1.333678717384218171e+00
1.683923950195312500e+03 1.688813851665900756e+03 1.333161844709237709e+00
1.683944763183593750e+03 1.686682478006358224e+03 1.333879100840086984e+00
1.683965637207031250e+03 1.688614960310011156e+03 1.332612881128653948e+00
1.683986450195312500e+03 1.685859457647714407e+03 1.334260568469346486e+00
1.684007263183593750e+03 1.685040463988613510e+03 1.330238590279727573e+00
1.684028137207031250e+03 1.685007674391718183e+03 1.331862318675811396e+00
1.684048950195312500e+03 1.687819280629698596e+03 1.333372721487637413e+00
1.684069763183593750e+03 1.684129037953756324e+03 1.334134228892015939e+00
1.684090637207031250e+03 1.686163638785622425e+03 1.340230101998571177e+00
1.684111450195312500e+03 1.687903853384321565e+03 1.332965959164380099e+00
1.684132263183593750e+03 1.687954855639958623e+03 1.332169287904066080e+00
1.684153137207031250e+03 1.687959955720953531e+03 1.333683856943582935e+00
1.684173950195312500e+03 1.686654739061241116e+03 1.336127150609600633e+00
1.684194763183593750e+03 1.687157938805847152e+03 1.336940767900618221e+00
1.684215637207031250e+03 1.686364272296142190e+03 1.338710650552276560e+00
1.684236450195312500e+03 1.684510135069725948e+03 1.339548951573438673e+00
1.684257263183593750e+03 1.686130122577729935e+03 1.342037085030684418e+00
1.684278137207031250e+03 1.693031609113565082e+03 1.355308061468883940e+00
1.684298950195312500e+03 1.688695619832906459e+03 1.356255075120000209e+00
1.684319763183593750e+03 1.689739627978659428e+03 1.351974248183771987e+00
1.684340637207031250e+03 1.691003912112059652e+03 1.354347094717925692e+00
1.684361450195312500e+03 1.694338260326428554e+03 1.358894219276708393e+00
1.684382263183593750e+03 1.689931491880971407e+03 1.361922278106606266e+00
1.684403137207031250e+03 1.692478701230283832e+03 1.366896985386965024e+00
1.684423950195312500e+03 1.693348360177511040e+03 1.373094191624476990e+00
1.684444763183593750e+03 1.690636460554471796e+03 1.375048636529950574e+00
1.684465637207031250e+03 1.695069101003313563e+03 1.377048353865715669e+00
1.684486450195312500e+03 1.691117965480806788e+03 1.390097142879864078e+00
1.684507263183593750e+03 1.696849961610188529e+03 1.387269375510241876e+00
1.684528137207031250e+03 1.698001325801172015e+03 1.392796995450262365e+00
1.684548950195312500e+03 1.697366058892137971e+03 1.396736389041947302e+00
1.684569763183593750e+03 1.695041602652222991e+03 1.398845804801028159e+00
1.684590637207031250e+03 1.705414355790925811e+03 1.401566398895862431e+00
