1.382058278913969843e+03 6.375248912102314307e+02 1.028368130955047199e+00
1.382079112579750017e+03 6.365412530732088499e+02 1.023821110939704404e+00
1.382099946244597504e+03 6.379125999624087626e+02 1.024341329750886986e+00
1.382120779907581436e+03 6.381499519576713055e+02 1.027066849788428327e+00
1.382141613569170204e+03 6.368008605221174321e+02 1.027507290315404997e+00
1.382162447229360623e+03 6.388362118650803723e+02 1.024402251052766388e+00
1.382183280887688852e+03 6.389778524214960953e+02 1.013857491905606700e+00
1.382204114543690139e+03 6.374703710702243598e+02 9.985019072054555078e-01
1.382224948198292623e+03 6.371842443161436904e+02 9.823971512036380194e-01
1.382245781851032461e+03 6.370133151085707368e+02 9.662923093467427060e-01
1.382266615501444903e+03 6.383051892115867076e+02 9.527215259994668006e-01
1.382287449149529039e+03 6.371597937346539311e+02 9.408302286016314575e-01
1.382308282795750983e+03 6.373602614922775729e+02 9.284096920197822955e-01
1.382329116439643940e+03 6.382520743016931419e+02 9.119793883010591795e-01
1.382349950080742019e+03 6.377277179648450556e+02 8.876301119353257052e-01
1.382370783719978135e+03 6.364404413979526680e+02 8.618355292341026708e-01
1.382391617356886854e+03 6.379365694470782273e+02 8.439463987301538683e-01
1.382433284622786914e+03 6.388482652126939456e+02 8.144342434018608801e-01
1.382474951878908087e+03 6.375991379668736272e+02 8.007017514844851913e-01
1.382495785502776926e+03 6.386333204079954839e+02 7.980077210174706392e-01
1.382516619124318368e+03 6.385904154348012298e+02 7.990264273368193892e-01
1.383704131667159800e+03 6.398624708203661839e+02 7.976658206854974065e-01
1.383724965164371042e+03 6.372393791865740695e+02 7.971193649501981948e-01
1.383745798660183937e+03 6.387648002277052228e+02 7.978155158315004547e-01
1.383766632154135095e+03 6.393880952751458153e+02 7.999792036691332209e-01
1.383787465647153113e+03 6.387641073331852795e+02 7.987663039929906450e-01
1.383808299138308485e+03 6.392688968277572030e+02 7.972712933844879890e-01
1.383829132628066873e+03 6.379676398543366531e+02 7.971746218010111740e-01
1.383849966116430096e+03 6.365449873771578950e+02 7.973722888370008421e-01
1.383870799603395881e+03 6.395948364255783645e+02 7.972058002281016131e-01
1.383891633088499020e+03 6.365417190216816152e+02 7.964290418201941391e-01
1.383912466572669928e+03 6.375401721430824864e+02 7.967255022025043765e-01
1.383933300054978190e+03 6.363580217284441005e+02 7.963812177083344768e-01
1.383954133536356039e+03 6.380568114311614636e+02 7.962836146782347191e-01
1.383974967015870334e+03 6.369953038464085466e+02 7.960667718840245266e-01
1.383995800494452851e+03 6.373906223395619008e+02 7.981182199069181138e-01
1.384016633971174542e+03 6.367006710021104254e+02 7.959091841083327790e-01
1.384037467446963547e+03 6.356157127981692838e+02 7.953186544543688896e-01
1.384058300921356022e+03 6.362973090350122902e+02 7.957814885440022135e-01
