2.115898211724604153e+03 6.099469386522885088e+02 1.283895738198166825e+00
2.115905156273052853e+03 6.089544331087536193e+02 1.283316504174071282e+00
2.115912100821502008e+03 6.124481798386181026e+02 1.286924264936579743e+00
2.115919045369485502e+03 6.067888027755172971e+02 1.284213059140415725e+00
2.115925989917468996e+03 6.112228271504617396e+02 1.283851726702472940e+00
2.115932934464520258e+03 6.106984046949837648e+02 1.285276181268773410e+00
2.115953768103814127e+03 6.104675705007878150e+02 1.284485105449701736e+00
2.115960712649468405e+03 6.131045702610783792e+02 1.287140355294480010e+00
2.115974601739846094e+03 6.084430219410103291e+02 1.283026092255059147e+00
2.115981546284569504e+03 6.097243433861766562e+02 1.283902887602487830e+00
2.115988490828828617e+03 6.078867939470418378e+02 1.281665316003518518e+00
2.115995435372619795e+03 6.107239346543758529e+02 1.289378410700966704e+00
2.116002379915946221e+03 6.098617393077515771e+02 1.284533271412105160e+00
2.116009324459274012e+03 6.110871885790094211e+02 1.286996005771606999e+00
2.116016269001669116e+03 6.106942822039642351e+02 1.286486508244956806e+00
2.116023213544063765e+03 6.108042528165969998e+02 1.283466236655671056e+00
2.116030158086459778e+03 6.091578245183493436e+02 1.283828373998751271e+00
2.116037102627923105e+03 6.085629139828857888e+02 1.283266666877103557e+00
2.116044047168921679e+03 6.106678448232858045e+02 1.283368011518002172e+00
2.116050991709920709e+03 6.104331213431112246e+02 1.284045820910037827e+00
2.116057936250452258e+03 6.110627329532027261e+02 1.285915023217926834e+00
2.116064880790984716e+03 6.112299761721964160e+02 1.287703751672776509e+00
2.116071825330585852e+03 6.119767844430938339e+02 1.284759042687631414e+00
2.116078769870187443e+03 6.121103510319034058e+02 1.284774677248200492e+00
2.116085714409323373e+03 6.094702163918855149e+02 1.283571234033680453e+00
2.116092658947993186e+03 6.141279707645174994e+02 1.286311641880588885e+00
2.116099603486663000e+03 6.129391960012544587e+02 1.285476320058266175e+00
2.116106548024867152e+03 6.134286640038636733e+02 1.288398988061677519e+00
2.116113492562606552e+03 6.137258831556475798e+02 1.286040167342897611e+00
2.116120437099880291e+03 6.119066063856106439e+02 1.284894829687688533e+00
2.116127381637152212e+03 6.108051425778785415e+02 1.284785857930028641e+00
2.116134326173959380e+03 6.152071001443816840e+02 1.285986913053804859e+00
