2.115898211724604153e+03 6.012647515578011053e+02 1.283895738198166825e+00
2.115905156273052853e+03 6.064304208033597661e+02 1.283316504174071282e+00
2.115912100821502008e+03 6.122720536956765045e+02 1.286924264936579743e+00
2.115919045369485502e+03 6.017860379550196512e+02 1.284213059140415725e+00
2.115925989917468996e+03 5.983888884349413502e+02 1.283851726702472940e+00
2.115932934464520258e+03 6.075814323605252412e+02 1.285276181268773410e+00
2.115953768103814127e+03 6.089003715147687217e+02 1.284485105449701736e+00
2.115960712649468405e+03 6.007568501381498436e+02 1.287140355294480010e+00
2.115974601739846094e+03 6.082861038598089181e+02 1.283026092255059147e+00
2.115981546284569504e+03 6.086826665171580544e+02 1.283902887602487830e+00
2.115988490828828617e+03 6.095094789685799697e+02 1.281665316003518518e+00
2.115995435372619795e+03 6.099752926805587094e+02 1.289378410700966704e+00
2.116002379915946221e+03 6.068635800763919406e+02 1.284533271412105160e+00
2.116009324459274012e+03 6.098084029391256990e+02 1.286996005771606999e+00
2.116016269001669116e+03 6.086956008626457333e+02 1.286486508244956806e+00
2.116023213544063765e+03 6.098027771430021176e+02 1.283466236655671056e+00
2.116030158086459778e+03 6.128462494974550054e+02 1.283828373998751271e+00
2.116037102627923105e+03 6.100216301471295992e+02 1.283266666877103557e+00
2.116044047168921679e+03 6.086578083548380391e+02 1.283368011518002172e+00
2.116050991709920709e+03 6.097751657499659359e+02 1.284045820910037827e+00
2.116057936250452258e+03 6.100744012050804486e+02 1.285915023217926834e+00
2.116064880790984716e+03 6.116877170052528072e+02 1.287703751672776509e+00
2.116071825330585852e+03 6.086862327787268896e+02 1.284759042687631414e+00
2.116078769870187443e+03 6.147436945225998670e+02 1.284774677248200492e+00
2.116085714409323373e+03 6.091992903852320751e+02 1.283571234033680453e+00
2.116092658947993186e+03 6.117896399412970823e+02 1.286311641880588885e+00
2.116099603486663000e+03 6.108481860781239448e+02 1.285476320058266175e+00
2.116106548024867152e+03 6.063379133207995437e+02 1.288398988061677519e+00
2.116113492562606552e+03 6.140010758355253984e+02 1.286040167342897611e+00
2.116120437099880291e+03 6.094983610156037912e+02 1.284894829687688533e+00
2.116127381637152212e+03 6.139872688580780959e+02 1.284785857930028641e+00
2.116134326173959380e+03 6.086961421444506186e+02 1.285986913053804859e+00
2.116141270710300887e+03 6.143507863869197081e+02 1.287174576307572149e+00
2.116148215246177642e+03 6.100729376971567035e+02 1.284013048390907352e+00
2.116155159782053488e+03 6.155080424430150288e+02 1.286190046168043999e+00
2.116162104317463672e+03 6.094059556337801951e+02 1.283856740746487146e+00
2.116169048852408196e+03 6.062295188978257556e+02 1.284892927748177316e+00
2.116175993387353628e+03 6.146382055329781906e+02 1.287719026471883410e+00
2.116182937921833400e+03 6.073749140871185546e+02 1.283576016991424096e+00
2.116189882455845691e+03 6.156055901282171590e+02 1.286364558376125178e+00
2.116196826989858437e+03 6.121372261133553820e+02 1.285720933034152580e+00
2.116203771522940770e+03 6.139516235702808444e+02 1.286029229305078569e+00
2.116210716056489218e+03 6.143946698735795735e+02 1.287329092070791825e+00
2.116217660589105435e+03 6.072382208408490669e+02 1.285131344075606030e+00
2.116224605121721652e+03 6.079868945861427392e+02 1.286716105881680061e+00
2.116231549653872207e+03 6.125665051024734566e+02 1.289047241120626408e+00
2.116238494185556192e+03 6.155216207892883631e+02 1.284511323177311537e+00
2.116245438717242905e+03 6.160716461532080075e+02 1.286886563501562719e+00
2.116252383248462593e+03 6.123544606953976199e+02 1.287524097180086535e+00
2.116259327779681371e+03 6.075281763390826200e+02 1.285933378451707743e+00
2.116266272310434488e+03 6.123319909381880279e+02 1.287109004528588674e+00
2.116273216840721943e+03 6.096637163766463345e+02 1.285802846651401765e+00
2.116280161371010763e+03 6.105206222864468373e+02 1.286495218507529792e+00
2.116287105900368260e+03 6.116060284738412065e+02 1.287924987130926180e+00
2.116294050430190055e+03 6.143519546823755491e+02 1.287350297761422624e+00
2.116300994959080981e+03 6.170066059218925147e+02 1.289336574201906060e+00
2.116307939487972362e+03 6.118914517547792684e+02 1.285257955776212047e+00
2.116314884016863289e+03 6.180555193654167851e+02 1.288097968634582147e+00
2.116321828544822893e+03 6.050117865807544604e+02 1.284461996283243534e+00
2.116328773072783406e+03 6.090025297048669017e+02 1.287656768957958553e+00
2.116335717600742555e+03 6.121750799513166612e+02 1.290773400741259902e+00
2.116342662128236952e+03 6.147714818254459033e+02 1.286779891172933343e+00
2.116349606655266143e+03 6.141271177087769502e+02 1.289543016057177027e+00
2.116356551182294425e+03 6.084277674089614720e+02 1.283866397368674583e+00
2.116363495708856590e+03 6.178185759050275010e+02 1.286237499521085903e+00
2.116370440234953094e+03 6.116844878609214220e+02 1.285504696808124070e+00
2.116377384761051871e+03 6.130972303636293645e+02 1.285349358888762117e+00
2.116384329286683169e+03 6.110646320869520878e+02 1.285049573187001970e+00
2.116391273812314012e+03 6.142831160914470274e+02 1.287142624374932209e+00
2.116398218337480102e+03 6.085587278377215625e+02 1.287563677944497886e+00
2.116405162862644829e+03 6.132171863211136724e+02 1.284805899406632257e+00
2.116412107386879143e+03 6.161059384690751131e+02 1.291100618966702918e+00
2.116419051911580482e+03 6.180759398170484928e+02 1.292146081041527061e+00
2.116425996435349134e+03 6.174788761779888091e+02 1.287500625906486507e+00
2.116432940959582538e+03 6.129859123688368072e+02 1.286685578614099823e+00
2.116439885482885984e+03 6.086102674760044238e+02 1.285203927034040960e+00
2.116446830006189430e+03 6.187154013944433473e+02 1.288722507838468978e+00
2.116453774529492875e+03 6.142944628614108069e+02 1.288016200979592130e+00
2.116460719052331115e+03 6.163379430507817460e+02 1.287379281393669972e+00
2.116467663574701874e+03 6.150680533103418384e+02 1.296334763112599431e+00
2.116474608097073542e+03 6.131186448442444998e+02 1.287388680099161409e+00
2.116481552618980459e+03 6.099655658328547361e+02 1.286348479776273424e+00
2.116488497140421714e+03 6.134411977616778131e+02 1.286847610367424011e+00
2.116495441662326812e+03 6.146125344076015153e+02 1.286695955186912155e+00
2.116502386183301951e+03 6.180932216713747493e+02 1.286740193654446029e+00
2.116509330704277090e+03 6.179690221881089656e+02 1.291286007359732757e+00
2.116516275225251775e+03 6.141387968376051276e+02 1.290163991395987031e+00
2.116523219745760798e+03 6.072281811837847272e+02 1.288271065712781827e+00
2.116530164265804160e+03 6.193849360670488977e+02 1.286179665513685455e+00
2.116537108785847977e+03 6.092905673444595323e+02 1.286314839173720914e+00
2.116544053305425223e+03 6.100936036791184733e+02 1.286157003883392713e+00
2.116550997825004742e+03 6.134160857214984617e+02 1.289687172936115456e+00
2.116557942344115872e+03 6.153083800731517385e+02 1.285162232915523672e+00
2.116564886863227457e+03 6.093246205649494414e+02 1.286699429467144995e+00
2.116571831381875199e+03 6.107965001806181817e+02 1.287212500832989992e+00
2.116578775900521578e+03 6.119756732831293675e+02 1.285083525202952215e+00
2.116585720418702294e+03 6.149757137899069903e+02 1.286806479024421357e+00
2.116592664936883011e+03 6.179253750358760726e+02 1.287263157735623498e+00
