2.607945647893779551e+03 5.237443659421305711e+02 2.560087696748915231e+00
2.607952592368670594e+03 5.251641033250971304e+02 2.604763501757011657e+00
2.607959536844025934e+03 5.235604686800165837e+02 2.648703592712083665e+00
2.607966481319382638e+03 5.214655408316484682e+02 2.691866853275198590e+00
2.607973425795205003e+03 5.264270184971114759e+02 2.738885440097758472e+00
2.607980370271027368e+03 5.226104085202582610e+02 2.782052513669045712e+00
2.607987314747314940e+03 5.231189043881977341e+02 2.827270547341334428e+00
2.607994259223602512e+03 5.242854183757690407e+02 2.871791542011119081e+00
2.608001203699890539e+03 5.239623423597890906e+02 2.916851600960173041e+00
2.608008148176643772e+03 5.264692832997543519e+02 2.963822300679459065e+00
2.608015092653863121e+03 5.245721068654338524e+02 3.009915179201289259e+00
2.608022037131082470e+03 5.261983438692805066e+02 3.058635531124272333e+00
2.608028981608302274e+03 5.230297513014402284e+02 3.106282752495681532e+00
2.608035926085985921e+03 5.280582957677515878e+02 3.158095320806173945e+00
2.608042870563670931e+03 5.233448375239868255e+02 3.206688215562687461e+00
2.608049815041822058e+03 5.195306537354736065e+02 3.256816171932150894e+00
2.608056759519972729e+03 5.245412121109466170e+02 3.311426672594637299e+00
2.608063703998588153e+03 5.235812716620048377e+02 3.364588750277824669e+00
2.608070648477204031e+03 5.238634557337727529e+02 3.419232327819928585e+00
2.608077592955819910e+03 5.201685882756346473e+02 3.473006926982462161e+00
2.608084537434902359e+03 5.298953407389408312e+02 3.532346302098538615e+00
2.608091481914449105e+03 5.208727330269448430e+02 3.588445712921197295e+00
2.608098426393997215e+03 5.164062712029062823e+02 3.647425639889447790e+00
2.608105370873544871e+03 5.251175113109084123e+02 3.710654029057985248e+00
2.608112315353557278e+03 5.182223701146367603e+02 3.770100320346406075e+00
2.608119259834035802e+03 5.234470680736521899e+02 3.834676313802851677e+00
2.608126204314515235e+03 5.254953047329945548e+02 3.898386738968433907e+00
2.608160926720169300e+03 5.240560101479395598e+02 4.145278561277388363e+00
2.608167871202043898e+03 5.204146184793662542e+02 4.178131098946090916e+00
2.608174815683919860e+03 5.189144253324711826e+02 4.204250709643873485e+00
2.608181760166261938e+03 5.225951050277908507e+02 4.228252418554816039e+00
2.608188704648603107e+03 5.197664209330941958e+02 4.247956850698404452e+00
2.608230371548239418e+03 5.224811758705363900e+02 4.306033607660053164e+00
2.608237316032443232e+03 5.180493492221266933e+02 4.310696210810895934e+00
2.608244260516647046e+03 5.240619836657524502e+02 4.317810548217447142e+00
2.608251205000850860e+03 5.290923851568604732e+02 4.323556851089677799e+00
2.608258149485521244e+03 5.216114546443532163e+02 4.326947764790848083e+00
2.608265093970655926e+03 5.248472220632256722e+02 4.334709144699402827e+00
2.608272038455791972e+03 5.254763446674924126e+02 4.338829931579583743e+00
