2.797109440313965024e+03 4.125798959012039191e+00 1.247023567393041210e+00
2.797116384704286247e+03 4.149199094272380428e+00 1.243893729104836199e+00
2.797123329094607470e+03 6.582897979717280634e+00 1.246297933178962980e+00
2.797130273484811369e+03 5.980039751323276143e+00 1.246796126010176753e+00
2.797137217874782891e+03 4.984224541059676383e+00 1.245972869654218274e+00
2.797144162264753959e+03 5.278670568309097533e+00 1.246178842347748006e+00
2.797151106654609066e+03 4.502775591123658216e+00 1.244915587616129082e+00
2.797158051044347303e+03 3.525192272095278412e+00 1.246070407182419792e+00
2.797164995434085085e+03 3.324059897967380994e+00 1.243411534707702826e+00
2.797171939823591856e+03 4.825558056338820734e+00 1.244985919091441628e+00
2.797178884213097263e+03 5.990873278888809494e+00 1.245558620814547268e+00
2.797185828602486254e+03 5.995856295799022462e+00 1.245233651492516858e+00
2.797192772991759739e+03 4.235799805114239369e+00 1.244988552255355874e+00
2.797199717380915445e+03 2.833153558550291606e+00 1.243856927693840708e+00
2.797206661770072060e+03 5.310891627890261368e+00 1.246203426688436977e+00
2.797213606159111805e+03 3.956914143202103773e+00 1.245653511176609829e+00
2.797220550548036044e+03 6.406118056630264235e+00 1.245739112063847243e+00
2.797227494936842959e+03 5.057602772616323961e+00 1.245296019632951223e+00
2.797234439325649873e+03 3.180372160462015874e+00 1.243204480253588429e+00
2.797241383714341282e+03 4.777139975846064424e+00 1.244831222905909973e+00
2.797248328103031781e+03 3.199604811249661562e+00 1.250280253464789881e+00
2.797255272491605865e+03 4.509615451128121677e+00 1.244530681028074293e+00
2.797262216880063988e+03 5.946334695336801701e+00 1.245556945932341897e+00
2.797269161268522112e+03 3.458576794641922802e+00 1.249828708356442553e+00
2.797276105656864274e+03 5.235416617000686834e+00 1.245824467851784245e+00
2.797283050045089567e+03 3.858868284910309310e+00 1.245104070856156708e+00
2.797289994433314860e+03 3.925176565167656673e+00 1.243163343310990987e+00
2.797296938821539698e+03 4.458566596289594841e+00 1.244072785017575455e+00
2.797303883209532614e+03 6.371295111254680066e+00 1.247548560533285222e+00
2.797310827597641037e+03 6.222323554416603564e+00 1.245796431225625334e+00
2.797317771985633044e+03 4.110807763834633199e+00 1.250551483570957689e+00
2.797324716373509546e+03 3.777184904941409016e+00 1.244277587250616879e+00
2.797331660761385137e+03 4.327922153427990359e+00 1.244374970264137570e+00
2.797338605149144314e+03 5.613434864308547212e+00 1.248291230495470971e+00
2.797345549536904400e+03 4.436342256468053691e+00 1.247567050255707910e+00
2.797352493924547161e+03 4.677053717998418847e+00 1.245305305182566435e+00
2.797359438312190832e+03 2.899706464660052774e+00 1.243531705399210541e+00
2.797366382699832684e+03 7.657943668236583790e+00 1.246989248295176544e+00
2.797373327087359939e+03 7.037762068493216283e+00 1.247004400436725557e+00
2.797380271474886285e+03 4.673395202329006182e+00 1.245767484900102140e+00
2.797387215862296216e+03 5.730441211468848550e+00 1.245739446991484423e+00
2.797394160249707056e+03 5.576877873143013531e+00 1.249729413309572656e+00
2.797401104637116987e+03 4.152361981144912839e+00 1.247475124485707854e+00
2.797408049024410957e+03 5.319173827371487917e+00 1.245129011509421568e+00
2.797414993411704472e+03 5.492260035882652325e+00 1.247179855518240066e+00
2.797421937798997988e+03 4.049582399495637475e+00 1.243742826814908664e+00
2.797428882186175542e+03 3.825598285034411461e+00 1.243326444726087443e+00
2.797435826573353552e+03 4.006444989776132282e+00 1.250247358643156392e+00
2.797442770960415146e+03 3.829964182832193309e+00 1.246083848489388579e+00
2.797449715347593155e+03 5.551356485734648238e+00 1.246464497770257474e+00
2.797456659734653840e+03 5.231077408900537407e+00 1.245040304764826411e+00
2.797463604121598109e+03 3.571573580063204023e+00 1.251821621134387552e+00
2.797470548508658794e+03 4.817459334305830509e+00 1.244274952582141713e+00
2.797477492895603973e+03 6.002086181214653315e+00 1.250302897947739744e+00
2.797484437282548242e+03 2.180326764402994666e+00 1.243069989045429979e+00
2.797491381669492966e+03 5.451678007380911239e+00 1.246582270322269537e+00
2.797498326056321275e+03 6.652948772283957979e+00 1.246317732719882665e+00
2.797505270443149129e+03 5.028076449238485068e+00 1.246861810064702869e+00
2.797512214829977893e+03 6.050029003154765661e+00 1.247325181121595961e+00
2.797519159216805747e+03 5.527261171427662489e+00 1.246653894309712074e+00
2.797526103603633601e+03 5.057180697323518714e+00 1.247378843612551913e+00
2.797533047990345040e+03 6.110266688836132332e+00 1.245148638159776056e+00
2.797539992377056933e+03 5.051197498725240820e+00 1.244076138775941365e+00
2.797546936763768826e+03 4.762312041906407778e+00 1.246334184273076184e+00
2.797553881150481175e+03 3.983828227246109410e+00 1.243596651217913962e+00
2.797560825537192613e+03 4.719522498302389124e+00 1.244174591511047590e+00
2.797567769923903143e+03 4.931631553971306481e+00 1.244827631772650989e+00
2.797574714310499076e+03 5.618737585666330858e+00 1.246710406460866949e+00
2.797581658697095008e+03 4.214739219373852208e+00 1.247515928132346019e+00
2.797588603083690032e+03 3.706839938445273930e+00 1.244326016253759715e+00
2.797595547470285055e+03 4.152218112437386033e+00 1.246031995815618076e+00
2.797602491856880988e+03 5.289916874526238821e+00 1.244649785892929517e+00
2.797609436243476921e+03 5.786078774537404712e+00 1.245481621758647073e+00
2.797616380629955529e+03 5.286417225664905573e+00 1.244054674566168917e+00
2.797623325016551007e+03 6.428578757506489438e+00 1.247080206178329487e+00
2.797630269403030070e+03 5.238557788020262507e+00 1.244274138228938842e+00
2.797637213789508678e+03 4.969987514702268072e+00 1.244798758684755313e+00
2.797644158176104611e+03 6.227799804805482786e+00 1.245538713497490457e+00
2.797651102562583219e+03 7.134388903940510396e+00 1.253965382355216152e+00
2.797658046949061827e+03 5.675164285971351141e+00 1.246076003758454176e+00
2.797664991335540890e+03 2.716778377294798652e+00 1.243162863851420274e+00
2.797671935722019953e+03 5.302211551744665741e+00 1.245785809676857703e+00
2.797678880108499015e+03 5.512748267157343562e+00 1.245137340906139256e+00
2.797685824494860753e+03 3.722529443557875517e+00 1.247046605589073653e+00
2.797692768881340271e+03 4.308513664946000077e+00 1.243873124282307341e+00
2.797699713267818879e+03 5.047924493865199480e+00 1.244519952889202585e+00
2.797706657654181527e+03 6.603440821116596915e+00 1.247213117985865871e+00
2.797713602040660589e+03 5.074141247645905572e+00 1.245380975044433791e+00
2.797720546427139197e+03 5.990561942281797059e+00 1.245457406031228897e+00
2.797727490813500935e+03 7.407736046963883325e+00 1.246329880108623112e+00
2.797734435199980908e+03 5.005550432414506368e+00 1.244807617000183164e+00
2.797741379586343101e+03 3.542074169040946963e+00 1.246222845104983712e+00
2.797748323972821709e+03 4.640469061192436406e+00 1.243380902985139924e+00
2.797755268359184811e+03 6.571928376721318799e+00 1.250149956291499054e+00
2.797762212745663419e+03 6.586623604814080934e+00 1.246308693838048987e+00
2.797769157132026976e+03 4.312584074556086833e+00 1.243706212638790110e+00
2.797776101518389623e+03 2.536885815739872374e+00 1.244459174320677874e+00
2.797783045904868231e+03 3.512894759525931221e+00 1.243722554963147653e+00
2.797789990291231334e+03 4.903688159763066601e+00 1.245985259591926742e+00
2.797796934677709942e+03 3.837505033233969520e+00 1.248163208890011866e+00
2.797803879064072589e+03 6.007389972528660138e+00 1.245975739921022951e+00
2.797810823450550743e+03 6.623860031713797447e+00 1.250204689432911076e+00
2.797817767836913845e+03 5.762176879991820044e+00 1.245783704494277000e+00
2.797824712223392453e+03 7.130714405038362180e+00 1.246510259681708366e+00
2.797831656609871061e+03 7.220941933120839984e+00 1.247104390394925044e+00
2.797838600996234163e+03 4.251640904960688694e+00 1.244409074072522658e+00
2.797845545382712771e+03 4.151103258517861327e+00 1.244951352314180193e+00
2.797852489769192289e+03 5.405273913941790909e+00 1.244933111010221083e+00
2.797859434155554027e+03 5.598413695155160852e+00 1.246954211250168143e+00
2.797866378542033090e+03 7.437450634733433930e+00 1.253261554916627718e+00
2.797873322928512607e+03 5.024961138503567959e+00 1.245057108308500027e+00
2.797880267314991215e+03 4.504544072127425025e+00 1.244893084535183325e+00
2.797887211701469823e+03 4.003926076807962531e+00 1.250862348644831146e+00
2.797894156087948431e+03 7.670569433046583008e+00 1.248223663846821374e+00
2.797901100474427039e+03 5.506030841733535297e+00 1.244886285651989555e+00
2.797908044860907012e+03 3.926118580837978822e+00 1.247073419219040469e+00
2.797914989247385165e+03 6.569777610342860896e+00 1.246756780847284585e+00
2.797921933633980188e+03 4.532983708917481813e+00 1.252091517662343056e+00
2.797928878020459706e+03 4.835434108911663031e+00 1.251339671363963513e+00
2.797935822406939224e+03 3.775935830932733772e+00 1.244115808260390033e+00
2.797942766793535156e+03 4.576609881735075547e+00 1.244305035374015045e+00
2.797949711180131089e+03 4.163520790762017754e+00 1.244867803993114919e+00
2.797956655566609697e+03 4.940520683427895854e+00 1.246248959050179073e+00
2.797963599953204721e+03 6.741460732358760310e+00 1.246621477554135327e+00
2.797970544339799744e+03 5.097358328798439864e+00 1.246278037671250116e+00
2.797977488726395677e+03 5.421790577299045566e+00 1.248138424376613154e+00
2.797984433112990700e+03 3.788611588915922646e+00 1.244180436148634827e+00
2.797991377499585724e+03 5.158134765682291345e+00 1.245972869654218274e+00
2.797998321886180747e+03 5.581416811653413745e+00 1.245044948501851545e+00
2.798005266272776680e+03 3.408228228450460584e+00 1.244132624290527733e+00
2.798012210659488574e+03 6.064961041305323874e+00 1.246312615477371599e+00
2.798019155046083142e+03 7.258901690439666154e+00 1.247629301751130182e+00
2.798026099432795036e+03 5.572520269716253694e+00 1.245509521904332173e+00
2.798033043819390514e+03 4.981880288023473824e+00 1.247639047674879764e+00
2.798039988206101953e+03 5.061262409242557325e+00 1.244898303371035908e+00
2.798046932592814301e+03 5.952117291227557061e+00 1.246066341278083689e+00
2.798053876979525739e+03 3.968727775711228034e+00 1.250931964588521073e+00
2.798060821366237178e+03 8.294821657217372746e+00 1.248222708814973991e+00
2.798067765752948617e+03 4.657325112049448990e+00 1.246477504461439567e+00
2.798074710139776926e+03 5.482114438667078815e+00 1.247505177886552907e+00
2.798081654526489729e+03 5.009628009592079323e+00 1.246247524232232173e+00
2.798088598913318037e+03 5.584900386259868732e+00 1.249575399763907635e+00
2.798095543300029931e+03 5.193169567463923997e+00 1.246412517469203785e+00
2.798102487686857785e+03 6.462615369250544362e+00 1.246453403720525932e+00
2.798109432073686548e+03 4.464785454830445310e+00 1.248497489089487988e+00
2.798116376460515312e+03 4.000250970337464018e+00 1.246597905549141627e+00
2.798123320847343166e+03 6.301093844637819963e+00 1.247503744513447588e+00
2.798130265234171020e+03 5.752236380017114570e+00 1.247804860035058416e+00
2.798137209621115289e+03 7.530543113925596721e+00 1.251152032223795008e+00
2.798144154007943143e+03 3.485796118345747985e+00 1.243680955896941498e+00
2.798151098394888322e+03 3.586633413870388143e+00 1.245134468706668551e+00
2.798158042781833046e+03 4.478126359612281782e+00 1.244713188900431255e+00
2.798164987168777770e+03 4.876507338708015560e+00 1.246200700433320208e+00
2.798171931555721585e+03 4.045274748075620153e+00 1.245065821167789633e+00
2.798178875942666309e+03 3.029724961205158884e+00 1.245118719361802739e+00
2.798185820329611033e+03 5.783708163410453906e+00 1.246813766390886702e+00
2.798192764716672173e+03 4.166210645669849555e+00 1.248093725050452685e+00
2.798199709103616897e+03 4.008839324067296594e+00 1.245012777102066481e+00
2.798206653490677127e+03 5.384037840577637013e+00 1.246940635923096563e+00
2.798213597877737811e+03 5.815605518048201361e+00 1.249728459428406380e+00
2.798220542264800315e+03 6.019584417581247848e+00 1.248165501074480765e+00
2.798227486651860545e+03 4.724164166356353611e+00 1.246460911342567535e+00
2.798234431038921684e+03 4.267381050017140964e+00 1.246832362619555878e+00
2.798241375425982369e+03 3.934776683989602564e+00 1.245843270218599530e+00
2.798248319813160379e+03 4.414578241167901318e+00 1.245195022842895849e+00
2.798255264200221973e+03 3.788413528459349422e+00 1.245969425325324842e+00
2.798262208587399527e+03 5.763783423898515501e+00 1.249458911133153771e+00
2.798269152974577082e+03 5.064279283841416124e+00 1.245760930018941393e+00
2.798276097361754182e+03 4.481259838158194952e+00 1.252435314617251993e+00
2.798283041748931282e+03 6.595232387912521865e+00 1.252433648931263965e+00
2.798289986136225707e+03 5.151078229347955784e+00 1.245841021604428445e+00
2.798296930523402807e+03 6.348567491992286094e+00 1.248392454248961281e+00
2.798303874910696322e+03 6.456987996574826028e+00 1.254164101776508167e+00
2.798310819297990747e+03 5.761814559357421928e+00 1.246475830813932761e+00
2.798317763685284262e+03 4.260704879605242468e+00 1.247476318990814015e+00
2.798324708072578687e+03 5.180964486695988747e+00 1.246368999634709818e+00
2.798331652459872203e+03 4.448785984583379260e+00 1.245966889910471886e+00
2.798338596847165718e+03 6.977789890174875609e+00 1.246924622583216458e+00
2.798345541234575649e+03 3.862296452112604417e+00 1.246670389237855447e+00
2.798352485621869164e+03 5.927115779376494586e+00 1.246920607265745051e+00
2.798359430009280004e+03 4.936484142657832308e+00 1.250034093391867884e+00
2.798366374396689935e+03 4.586299576522428367e+00 1.245847336850942844e+00
2.798373318784099865e+03 4.791507429903182569e+00 1.248431318169902049e+00
2.798380263171627121e+03 3.481962430565074040e+00 1.246857651133294498e+00
2.798387207559037051e+03 4.989177290368640882e+00 1.245450131649607828e+00
2.798394151946564307e+03 5.086076490645932147e+00 1.246840250396272554e+00
2.798401096333974237e+03 4.479983418713826993e+00 1.247045410672358745e+00
2.798408040721500583e+03 7.276861138122413308e+00 1.248345472168993275e+00
2.798414985109027839e+03 5.470947438661529105e+00 1.246807360427836464e+00
2.798421929496555094e+03 7.317228140425360294e+00 1.249903579807869924e+00
2.798428873884198765e+03 6.164620220045592625e+00 1.251795528210918551e+00
2.798435818271725111e+03 4.771680284892457102e+00 1.247659446984520359e+00
2.798442762659367872e+03 4.953896417752757131e+00 1.247940655935731780e+00
2.798449707046894218e+03 2.208768026584249533e+00 1.246240637083092739e+00
2.798456651434536980e+03 4.319481829226001324e+00 1.248001694794262040e+00
2.798463595822181105e+03 4.282277312853551621e+00 1.249940155504100092e+00
2.798470540209940737e+03 6.724965000981640628e+00 1.251237733306358457e+00
2.798477484597583043e+03 4.600846589158466671e+00 1.256329058536562071e+00
2.798484428985343584e+03 7.030788358088118528e+00 1.253161200098012573e+00
2.798491373372986345e+03 6.002978217670816186e+00 1.252151259337455524e+00
2.798498317760745067e+03 6.054481054276992680e+00 1.254245747748153006e+00
2.798505262148504698e+03 7.312589106916848714e+00 1.256507765482212324e+00
2.798512206536263875e+03 5.559261687871893898e+00 1.256545761744486622e+00
2.798519150924023961e+03 4.129144538739209835e+00 1.255048285235554228e+00
2.798526095311900008e+03 4.184466822646138340e+00 1.255871050411076384e+00
2.798533039699659639e+03 5.430476393690677916e+00 1.256865387684900304e+00
2.798539984087535231e+03 4.124554728590422492e+00 1.257927409544529640e+00
2.798546928475410823e+03 5.961166743988099981e+00 1.258111811501005706e+00
2.798553872863286870e+03 5.243774435790500732e+00 1.259038339677991614e+00
2.798560817251162916e+03 3.908658031961469881e+00 1.258760699062847266e+00
2.798567761639154924e+03 6.733313930056178620e+00 1.266498923279025579e+00
2.798574706027030970e+03 5.665887017456443076e+00 1.260046497349881056e+00
2.798581650415023887e+03 4.619929701991908999e+00 1.259640567693561586e+00
2.798588594803017259e+03 5.737498260638623115e+00 1.261639004953794441e+00
2.798595539191009266e+03 6.881111895479811835e+00 1.262375226795233951e+00
2.798602483579001273e+03 4.923687161049215000e+00 1.261455165860110528e+00
2.798609427966994190e+03 3.551094342810336091e+00 1.259784928994539754e+00
2.798616372355101703e+03 2.997480872980960331e+00 1.259036540703291518e+00
2.798623316743095074e+03 5.288817492527325470e+00 1.262028706273987444e+00
2.798630261131203497e+03 4.689768474062338655e+00 1.261152157953416397e+00
