1.683367126464843750e+03 6.738940069853255181e+02 8.811439342112281636e-01
1.683388000488281250e+03 6.748365029513811351e+02 8.817586769907894695e-01
1.683408813476562500e+03 6.741422501495082997e+02 8.799517029816938951e-01
1.683429626464843750e+03 6.741515182461232598e+02 8.813453906761912204e-01
1.683450500488281250e+03 6.737747241192541878e+02 8.797569396560193100e-01
1.683471313476562500e+03 6.744284771928732880e+02 8.803692318880236289e-01
1.683492126464843750e+03 6.745417209237652969e+02 8.813939132597983228e-01
1.683513000488281250e+03 6.744890511225913770e+02 8.811956808244962858e-01
1.683533813476562500e+03 6.753431503630415591e+02 8.814873666534195351e-01
1.683554626464843750e+03 6.753541149447005409e+02 8.817446166075076919e-01
1.683575500488281250e+03 6.734320255899806398e+02 8.827869445342715338e-01
1.683596313476562500e+03 6.759592100438702573e+02 8.819967568936917246e-01
1.683617126464843750e+03 6.758544565786228304e+02 8.798481958758281873e-01
1.683638000488281250e+03 6.749081466888736713e+02 8.808224960016549643e-01
1.683658813476562500e+03 6.754312502875285418e+02 8.796603210478607382e-01
1.683679626464843750e+03 6.755265761206424031e+02 8.799656565423623622e-01
1.683700500488281250e+03 6.750344027736036878e+02 8.800301719499893371e-01
1.683721313476562500e+03 6.737057325778106360e+02 8.800474429888216488e-01
1.683742126464843750e+03 6.746377408168574448e+02 8.817806120929437830e-01
1.683763000488281250e+03 6.746134833198501610e+02 8.799587475254146973e-01
1.683783813476562500e+03 6.761413039482397380e+02 8.829014151028349300e-01
1.683804626464843750e+03 6.750725534941925616e+02 8.813113725542887078e-01
1.683825500488281250e+03 6.754972306529067509e+02 8.812087015525811307e-01
1.683846313476562500e+03 6.759578885681414704e+02 8.801044688745564004e-01
1.683867126464843750e+03 6.750636664760459098e+02 8.801149661111583589e-01
1.683888000488281250e+03 6.745172982579970267e+02 8.797908485102268195e-01
1.683908813476562500e+03 6.747889193172622981e+02 8.791339494544468947e-01
1.683929626464843750e+03 6.751745173813999372e+02 8.820865650925667767e-01
1.683950500488281250e+03 6.743510224340968762e+02 8.829054319366920200e-01
1.683971313476562500e+03 6.741211092076499654e+02 8.805132606716539190e-01
1.683992126464843750e+03 6.748994593699851521e+02 8.816585594722724517e-01
1.684013000488281250e+03 6.740618410232452788e+02 8.801700576194892989e-01
1.684033813476562500e+03 6.756565640344331314e+02 8.812526324077275541e-01
1.684054626464843750e+03 6.752977866696421643e+02 8.832220967147754731e-01
1.684075500488281250e+03 6.751727317473026915e+02 8.804013569179687249e-01
1.684096313476562500e+03 6.750119615967240634e+02 8.793949040354394064e-01
1.684117126464843750e+03 6.747041551472846095e+02 8.809828914817049439e-01
1.684138000488281250e+03 6.754927670595031941e+02 8.821480875538635358e-01
1.684158813476562500e+03 6.744188271469408846e+02 8.865635942002577652e-01
1.684179626464843750e+03 6.752822953942859385e+02 8.862697456000302454e-01
1.684200500488281250e+03 6.746569138646623287e+02 8.846890245840181022e-01
1.684221313476562500e+03 6.748770021960763188e+02 8.904333075642030249e-01
1.684242126464843750e+03 6.747275267285717746e+02 8.879092454950709978e-01
1.684263000488281250e+03 6.738126492047316560e+02 8.892059398178172591e-01
1.684283813476562500e+03 6.759477679753018720e+02 8.900185913115798986e-01
1.684304626464843750e+03 6.753233283383569869e+02 8.964648940685308043e-01
1.684325500488281250e+03 6.753641191057172364e+02 8.927270610600188672e-01
1.684346313476562500e+03 6.750460221625417034e+02 8.966307011615439748e-01
1.684367126464843750e+03 6.745985888846845455e+02 8.968638695215601642e-01
1.684388000488281250e+03 6.744445342412632272e+02 8.942882424320558465e-01
1.684408813476562500e+03 6.751144402119056167e+02 8.976734727447315265e-01
1.684429626464843750e+03 6.745791098603297087e+02 8.977560361374032905e-01
1.684450500488281250e+03 6.742404273170092210e+02 8.984001151889886572e-01
1.684471313476562500e+03 6.774312641866273452e+02 9.004710858652483774e-01
1.684492126464843750e+03 6.749573238782850240e+02 9.007775060967939673e-01
1.684513000488281250e+03 6.764465252695956679e+02 9.030326756472273342e-01
1.684533813476562500e+03 6.746465166355585552e+02 9.034537222008492963e-01
1.684554626464843750e+03 6.749768474861326695e+02 9.048754034103377863e-01
1.684575500488281250e+03 6.753796787793023668e+02 9.068856147865242967e-01
1.684596313476562500e+03 6.736561284395515941e+02 9.078793512571240454e-01
1.684617126464843750e+03 6.758009681846767762e+02 9.104850731704428046e-01
1.684638000488281250e+03 6.749741864122836432e+02 9.118516382227687123e-01
1.684658813476562500e+03 6.742595084252981223e+02 9.132205313150310033e-01
1.684679626464843750e+03 6.733684669271135590e+02 9.130798666033139721e-01
1.684700500488281250e+03 6.743756637787532782e+02 9.145876036408877585e-01
1.684721313476562500e+03 6.752760752883700661e+02 9.142087835649782557e-01
1.684742126464843750e+03 6.739172751099770267e+02 9.150095540991429743e-01
1.684763000488281250e+03 6.752024667998654195e+02 9.155934546442922040e-01
1.684783813476562500e+03 6.755740312809439274e+02 9.158555726731647528e-01
1.684804626464843750e+03 6.745153478812917456e+02 9.169096985786524545e-01
1.684825500488281250e+03 6.743181161330072655e+02 9.199829729204568318e-01
1.684846313476562500e+03 6.761561122646610329e+02 9.208378210576915190e-01
1.684867126464843750e+03 6.735339777591940447e+02 9.223288372630100707e-01
1.684888000488281250e+03 6.744240734812603932e+02 9.193037025403656415e-01
1.684908813476562500e+03 6.752176371711834690e+02 9.184480754896302557e-01
1.684929626464843750e+03 6.762531473233933639e+02 9.201810435269591748e-01
1.684950500488281250e+03 6.749683515967255971e+02 9.169229272070902326e-01
1.684971313476562500e+03 6.749122432383001069e+02 9.161632557149033129e-01
1.684992126464843750e+03 6.749465101742963498e+02 9.222003879764710810e-01
1.685013000488281250e+03 6.751743124348416814e+02 9.151400222368610837e-01
1.685033813476562500e+03 6.746432729288369501e+02 9.170926722516545837e-01
1.685054626464843750e+03 6.740799448782930767e+02 9.147508100019706712e-01
1.685075500488281250e+03 6.755845906004225299e+02 9.184420075878675371e-01
1.685096313476562500e+03 6.754053185311636298e+02 9.164259587320637834e-01
1.685117126464843750e+03 6.739637384976610974e+02 9.213063053849028794e-01
1.685138000488281250e+03 6.750502217384886308e+02 9.259766963885422975e-01
1.685158813476562500e+03 6.750675905791841842e+02 9.195094712886100474e-01
1.685179626464843750e+03 6.750170998480530216e+02 9.201803957776257814e-01
1.685200500488281250e+03 6.752143556684109171e+02 9.217572864444157910e-01
1.685221313476562500e+03 6.754938855322940299e+02 9.209717997417984359e-01
1.685242126464843750e+03 6.743511315983537315e+02 9.213499416659133301e-01
1.685263000488281250e+03 6.745447835645358055e+02 9.206289178126531025e-01
1.685283813476562500e+03 6.735779888472449102e+02 9.244370500167464755e-01
1.685304626464843750e+03 6.752419409451302954e+02 9.198039114897742508e-01
1.685325500488281250e+03 6.755973272495033370e+02 9.198886031109045902e-01
1.685346313476562500e+03 6.757694146114635032e+02 9.199457185736941156e-01
1.685367126464843750e+03 6.748782637508651305e+02 9.268740871473821752e-01
1.685388000488281250e+03 6.747265438511732327e+02 9.190946775819986980e-01
1.685408813476562500e+03 6.756433136853131600e+02 9.212385340459742222e-01
1.685429626464843750e+03 6.759952301084156261e+02 9.207944841662133451e-01
1.685450500488281250e+03 6.754336310334251721e+02 9.220294822956485170e-01
1.685471313476562500e+03 6.749410222666065238e+02 9.233878701649161913e-01
1.685492126464843750e+03 6.745122047145239321e+02 9.251307846092596820e-01
1.685513000488281250e+03 6.742140353705307234e+02 9.240972276185968060e-01
1.685533813476562500e+03 6.744470313925605751e+02 9.269593223753631595e-01
1.685554626464843750e+03 6.751606137327621582e+02 9.297352305749849721e-01
1.685575500488281250e+03 6.761604912862197807e+02 9.298945605075336074e-01
1.685596313476562500e+03 6.757077224421709616e+02 9.319887290649635503e-01
1.685617187500000000e+03 6.761939610569469323e+02 9.341701180878945188e-01
1.685638000488281250e+03 6.755424848161812861e+02 9.336470903936252563e-01
