2.419999024089969680e+03 8.979608964377028997e+02 1.739566901885073680e+00
2.420005968487243990e+03 9.022054072744098221e+02 1.740605957913297086e+00
2.420012912884518300e+03 8.994659776213364921e+02 1.743018392679210216e+00
2.420019857281792611e+03 8.991472889348569879e+02 1.748219947132232388e+00
2.420026801679067830e+03 8.976334525932595625e+02 1.751782327106801374e+00
2.420033746076341231e+03 8.962405698901525284e+02 1.756745824363461272e+00
2.420040690473615996e+03 8.973429665212654527e+02 1.763665453792470528e+00
2.420047634870657930e+03 8.948719066243968427e+02 1.767203106798624690e+00
2.420054579267931331e+03 8.985927479955444142e+02 1.780254822182228081e+00
2.420061523664972810e+03 8.980052719900709235e+02 1.781349313209339869e+00
2.420068468062014290e+03 8.982913616731286766e+02 1.787026391942908132e+00
2.420075412459288600e+03 8.990343005569775414e+02 1.792749063168409762e+00
2.420082356856330534e+03 9.014643570250664197e+02 1.799469244378020027e+00
2.420089301253371559e+03 8.992049212759882266e+02 1.808942658156091454e+00
2.420096245650413039e+03 8.974814468595338894e+02 1.809043877697366964e+00
2.420103190047454518e+03 8.979370765838300485e+02 1.814176113306746663e+00
2.420110134444496907e+03 9.005219622571305536e+02 1.817220066661068723e+00
2.420117078841538387e+03 8.972480293611447451e+02 1.814378751250885546e+00
2.420124023238579866e+03 8.991241398920469692e+02 1.815416094896834753e+00
2.420130967635388060e+03 9.017258677649870151e+02 1.816767568440056602e+00
2.420137912032429085e+03 9.006950860345780256e+02 1.812762603151982566e+00
2.420144856429470565e+03 8.965084517379850695e+02 1.807890522558206925e+00
2.420151800826279214e+03 9.010978279533919704e+02 1.806709906821913458e+00
2.420158745223320693e+03 8.992226094621435095e+02 1.802696814512554369e+00
2.420165689620362173e+03 8.958159538354075266e+02 1.796374707442345953e+00
2.420172634017171731e+03 8.984465745106940631e+02 1.793311258815962983e+00
2.420179578414213211e+03 9.002075330618890803e+02 1.790160862285022692e+00
2.420186522811021860e+03 9.005591994145522676e+02 1.785046597040866434e+00
