2.769907779401279186e+03 8.754989677448660359e+02 1.120707269170949649e+00
2.769914723944732486e+03 8.752119598453813296e+02 1.123754394573576398e+00
2.769921668487952957e+03 8.774521554892764925e+02 1.126328214073984757e+00
2.769928613030824636e+03 8.765071491066375984e+02 1.119927148237743308e+00
2.769935557573346159e+03 8.773510192761016242e+02 1.123619928523170275e+00
2.769942502115753086e+03 8.762743177837087387e+02 1.119916184473765286e+00
2.769949446657808949e+03 8.767594401379435567e+02 1.124658214784561849e+00
2.769956391199631980e+03 8.736215477346879652e+02 1.117067717419677475e+00
2.769963335741107130e+03 8.761627389087384472e+02 1.120836235004814663e+00
2.769970280282464955e+03 8.759069424765748408e+02 1.122470130438038005e+00
2.769977224823473534e+03 8.754911015092238813e+02 1.120150072567891453e+00
2.769984169364249283e+03 8.751574486761743401e+02 1.120151881750728107e+00
2.769991113904909525e+03 8.755080956838207840e+02 1.118663213336541506e+00
2.769998058445219613e+03 8.768216466360378263e+02 1.122089382504262156e+00
2.770005002985296869e+03 8.753320514841311706e+02 1.120620946839593346e+00
2.770011947525141295e+03 8.774935989660610858e+02 1.120794914371843198e+00
2.770018892064752890e+03 8.762547608241794705e+02 1.119762041749825521e+00
2.770025836604131655e+03 8.764112558479241670e+02 1.120012406467796540e+00
2.770032781143394459e+03 8.756387668934137309e+02 1.119990586939492383e+00
2.770039725682308472e+03 8.756233668689148999e+02 1.118936889638043386e+00
2.770046670221104250e+03 8.757551671958540283e+02 1.119285693927214886e+00
2.770053614759668562e+03 8.748358040884870661e+02 1.118523232690670000e+00
2.770060559298000044e+03 8.759335478174739364e+02 1.121140216568886627e+00
2.770067503836214200e+03 8.760652963572268845e+02 1.125282622970670943e+00
2.770074448374080021e+03 8.764436805250013549e+02 1.120506052830700705e+00
2.770081392911829425e+03 8.738435818644736628e+02 1.117160076525034462e+00
2.770088337449461960e+03 8.737805734787605161e+02 1.116960996061235223e+00
2.770095281986861664e+03 8.763098600228402120e+02 1.119858489888969855e+00
2.770102226524028538e+03 8.762424251121443604e+02 1.121107573208006469e+00
2.770109171061079451e+03 8.749563813907523127e+02 1.120149487243407016e+00
2.770116115597897078e+03 8.758461664369920072e+02 1.119387720867486724e+00
2.770123060134597836e+03 8.757103292197721203e+02 1.122145793822843407e+00
2.770130004671183542e+03 8.760271173154881126e+02 1.121795062774250784e+00
2.770136949207535963e+03 8.732813066414183822e+02 1.117206333241743454e+00
2.770143893743771514e+03 8.763755057508778918e+02 1.119959826004356396e+00
2.770150838279774689e+03 8.755486791912544504e+02 1.119887497224256512e+00
2.770157782815660994e+03 8.754258059163308872e+02 1.119994525129696994e+00
2.770164727351430884e+03 8.759403458381616474e+02 1.120108833049025865e+00
2.770171671887084813e+03 8.747545681587535000e+02 1.118544707829095097e+00
2.770178616422505002e+03 8.770588459899140616e+02 1.121613969958423773e+00
2.770185560957809685e+03 8.751777907915934520e+02 1.119581365428615305e+00
2.770192505492997043e+03 8.757197879098221165e+02 1.122290846066233527e+00
2.770199450028068895e+03 8.747113668167374954e+02 1.120945352442270559e+00
2.770206394563024332e+03 8.765724979482193930e+02 1.121595476441097361e+00
2.770213339097863354e+03 8.766246425826481072e+02 1.120405085314534643e+00
2.770220283632585506e+03 8.750317533170102706e+02 1.119356251127755053e+00
2.770227228167075737e+03 8.749724828073378831e+02 1.120151296427188914e+00
2.770234172701563693e+03 8.755944924828067997e+02 1.119920122925605721e+00
2.770241117235937054e+03 8.762947876245307270e+02 1.120956199794173269e+00
2.770248061770193999e+03 8.741573904976149834e+02 1.118918298603971184e+00
2.770255006304334529e+03 8.775087020243231564e+02 1.122197634492650753e+00
2.770261950838357734e+03 8.754439485694974792e+02 1.119829428575758179e+00
2.770268895372265433e+03 8.767606276395861187e+02 1.120347149897007899e+00
2.770275839906056717e+03 8.739312589288144864e+02 1.117879266576549346e+00
2.770282784439848001e+03 8.738216684513163273e+02 1.117755078810362512e+00
2.770289728973521505e+03 8.753710778494244096e+02 1.120191683033882057e+00
2.770296673507080413e+03 8.716184969326168357e+02 1.120043857771609419e+00
2.770303618040522451e+03 8.749419809840749167e+02 1.118621705866588600e+00
2.770310562573962670e+03 8.744838553014265017e+02 1.119711898209972967e+00
2.770317507107288293e+03 8.762717970606627205e+02 1.121807549024220751e+00
2.770324451640497955e+03 8.758263696614474156e+02 1.119365356676404799e+00
2.770331396173707617e+03 8.785261021620381143e+02 1.122241505975460685e+00
2.770338340706799499e+03 8.751891008194659207e+02 1.119461892236288003e+00
2.770345285239775421e+03 8.745205134468907318e+02 1.120909938297937281e+00
2.770352229772752253e+03 8.732118165048366336e+02 1.117531516720921436e+00
2.770359174305612214e+03 8.764917868808578305e+02 1.123720872393331183e+00
2.770366118838470356e+03 8.736275089869559451e+02 1.118399862555193858e+00
2.770373063371213902e+03 8.732676655059078712e+02 1.117251254309997721e+00
2.770380007903841033e+03 8.755400417698789397e+02 1.121928791254812374e+00
2.770386952436584124e+03 8.746405141490117785e+02 1.121033191706768406e+00
2.770393896969095294e+03 8.732218929792937843e+02 1.120370292503020337e+00
2.770400841501605100e+03 8.743376285063943669e+02 1.118807545039731011e+00
2.770407786034114906e+03 8.753818901830617278e+02 1.122126831012399295e+00
2.770414730566626531e+03 8.749728405540740823e+02 1.122581000517186789e+00
2.770421675099019922e+03 8.758841830101771393e+02 1.119820007438721676e+00
2.770428619631297806e+03 8.761662736982005981e+02 1.119982018667019075e+00
2.770435564163574782e+03 8.750814225331303078e+02 1.119259120666274088e+00
2.770442508695853121e+03 8.759740301806342586e+02 1.121085509160288041e+00
2.770449453228129642e+03 8.735747901775270066e+02 1.120159384507188660e+00
2.770456397760291111e+03 8.753338802002115244e+02 1.120693919694815799e+00
2.770463342292453035e+03 8.734460770698151464e+02 1.118334414902764307e+00
2.770470286824498544e+03 8.753030489419663809e+02 1.119921666369170898e+00
2.770477231356658194e+03 8.744195263278053289e+02 1.121475314293389980e+00
2.770484175888703248e+03 8.757101245429903429e+02 1.120771886897334424e+00
2.770491120420748302e+03 8.746485138514393611e+02 1.118534316684567820e+00
2.770498064952676032e+03 8.747359254791317653e+02 1.119623050266794317e+00
2.770505009484603761e+03 8.750628724888949819e+02 1.119229937280078024e+00
2.770511954016649725e+03 8.757817469522842657e+02 1.120170718363142193e+00
2.770518898548461948e+03 8.735705640279852560e+02 1.118798115297652496e+00
2.770525843080389677e+03 8.749679688098667611e+02 1.126048553097558802e+00
2.770532787612317861e+03 8.747718007940637790e+02 1.118686817025975166e+00
2.770539732144130539e+03 8.753158951913609371e+02 1.119594195793182978e+00
2.770546676675941853e+03 8.760766847521834961e+02 1.120720246198513959e+00
2.770553621207753167e+03 8.758942790851815516e+02 1.120497701279113523e+00
2.770560565739565391e+03 8.740298801495970338e+02 1.123930210519445971e+00
2.770567510271378069e+03 8.743421937259463448e+02 1.118553660122356463e+00
2.770574454803189838e+03 8.767896708881422683e+02 1.122785667228338946e+00
2.770581399334885646e+03 8.743972545427593559e+02 1.120196471863012411e+00
2.770588343866696960e+03 8.772081904624902791e+02 1.121827367339882642e+00
2.770595288398392768e+03 8.739019863229323164e+02 1.118321410189958787e+00
2.770602232930088576e+03 8.756777990262168032e+02 1.121154677167645719e+00
2.770609177461783474e+03 8.761354741752177233e+02 1.123205077596881374e+00
2.770616121993596153e+03 8.751323263508163564e+02 1.119692308616267340e+00
2.770623066525291051e+03 8.747348327619440624e+02 1.120932218498249533e+00
2.770630011056986405e+03 8.752126953876605739e+02 1.119925285469879128e+00
2.770636955588682213e+03 8.760524282360890993e+02 1.121274714202854739e+00
2.770643900120377111e+03 8.746211853420084026e+02 1.119072451021275727e+00
2.770650844652072465e+03 8.746626969555823052e+02 1.118293907922174757e+00
2.770657789183768728e+03 8.752487078465636614e+02 1.119356623870966683e+00
2.770664733715348575e+03 8.747308095270283275e+02 1.118892675497758171e+00
2.770671678247043474e+03 8.746338719070943171e+02 1.119276055202074849e+00
2.770678622778738827e+03 8.745614939953973135e+02 1.118785488908376813e+00
2.770685567310435090e+03 8.754144476429451061e+02 1.121277318938487033e+00
2.770692511842129989e+03 8.765543011843711838e+02 1.120318420479638144e+00
2.770699456373824887e+03 8.765039631952008676e+02 1.121312136762345535e+00
2.770706400905521150e+03 8.737995866001997456e+02 1.119724993236379751e+00
2.770713345437216049e+03 8.749552905105454101e+02 1.122170811494256348e+00
2.770720289968910947e+03 8.754995484081480299e+02 1.120476476355147133e+00
2.770727234500724080e+03 8.753550232798146453e+02 1.120065356970247450e+00
2.770734179032419888e+03 8.767005660401171099e+02 1.121162066886913111e+00
2.770741123564115696e+03 8.768715902582270019e+02 1.121093537333930135e+00
2.770748068095810595e+03 8.754316266325245124e+02 1.121652815980309414e+00
2.770755012627622818e+03 8.739109300925711068e+02 1.118504261753931139e+00
2.770761957159317717e+03 8.749527607829437557e+02 1.120819909016553817e+00
2.770768901691129486e+03 8.765164032370209952e+02 1.121196037703557913e+00
2.770775846222941254e+03 8.746026301748452170e+02 1.122846980341852818e+00
2.770782790754637517e+03 8.763236528907409593e+02 1.120423172893669106e+00
2.770789735286449286e+03 8.745508469518335914e+02 1.119573965275968197e+00
2.770796679818261509e+03 8.750879066398140367e+02 1.120226641015788394e+00
2.770803624350073733e+03 8.744831562914507685e+02 1.123008395655322511e+00
2.770810568881885047e+03 8.748390559736960768e+02 1.123037587003032689e+00
2.770817513413696361e+03 8.731791608028594283e+02 1.121019846111828144e+00
2.770824457945625454e+03 8.753253078395555349e+02 1.119742293341335904e+00
2.770831402477437223e+03 8.762294348831657089e+02 1.121404996724814973e+00
2.770838347009365407e+03 8.758926982847385716e+02 1.120121710584399910e+00
2.770845291541293591e+03 8.759687632965467401e+02 1.120983583573422981e+00
2.770852236073222230e+03 8.748439414338911320e+02 1.121147606383466888e+00
2.770859180605150414e+03 8.741282844605698301e+02 1.118904128725864089e+00
2.770866125137078598e+03 8.765000751462614517e+02 1.121353278873633785e+00
2.770873069669007691e+03 8.780718355286492169e+02 1.124964501562605301e+00
2.770880014200936785e+03 8.755811384089497551e+02 1.121037817433673922e+00
2.770886958732980020e+03 8.734474836818729955e+02 1.119491335788880493e+00
2.770893903265025074e+03 8.743604982591532462e+02 1.120782948653144873e+00
2.770900847797070583e+03 8.754648854665883846e+02 1.122496627683607695e+00
2.770907792329114272e+03 8.766661646269326411e+02 1.127386687393590048e+00
2.770914736861158417e+03 8.738014082133963711e+02 1.124766590488679441e+00
2.770921681393203926e+03 8.735435780353616337e+02 1.123390211614227585e+00
2.770928625925365850e+03 8.750768567868406080e+02 1.125884556050964269e+00
2.770935570457410904e+03 8.742552274340227996e+02 1.126392244761765138e+00
2.770942514989571009e+03 8.749975320069481768e+02 1.128959416916144098e+00
2.770949459521732479e+03 8.753800897893829642e+02 1.130327801462412074e+00
2.770956404053893948e+03 8.742487994012790296e+02 1.132576595604550596e+00
2.770963348586170468e+03 8.756470415632637696e+02 1.136044384153105158e+00
2.770970293118332393e+03 8.745273182678913599e+02 1.138421425340723658e+00
2.770977237650610732e+03 8.738569903989916838e+02 1.137309179963730488e+00
2.770984182182887707e+03 8.736108612831820892e+02 1.139487391634354418e+00
2.770991126715165592e+03 8.776234115847007615e+02 1.145205875028835862e+00
2.770998071247443022e+03 8.754592001239860792e+02 1.143604150446738466e+00
2.771005015779720452e+03 8.752296589241321954e+02 1.143700828954461679e+00
2.771011960312114752e+03 8.755068516974289423e+02 1.146173594267245299e+00
2.771018904844508597e+03 8.748531005972358798e+02 1.146370409316485039e+00
2.771025849376785573e+03 8.746319065360836476e+02 1.147828232439018770e+00
2.771032793909295833e+03 8.733504570011202759e+02 1.148529152878409398e+00
2.771039738441690588e+03 8.742893299142929209e+02 1.151053168237911928e+00
2.771046682974201758e+03 8.751476437346159400e+02 1.156606928403137058e+00
2.771053627506595149e+03 8.740545027771668174e+02 1.155612357335025653e+00
2.771060572039105409e+03 8.740559907965234743e+02 1.156894658775374785e+00
2.771067516571616579e+03 8.726474347511245924e+02 1.159959564490789630e+00
2.771074461104241891e+03 8.750872284795425458e+02 1.161251078133960224e+00
2.771081405636752606e+03 8.757571444619852628e+02 1.162517059365074212e+00
2.771088350169379737e+03 8.758796334118183040e+02 1.165242921527412046e+00
2.771095294702006868e+03 8.751813531906142316e+02 1.167544131455761969e+00
2.771102239234633998e+03 8.755258624581326785e+02 1.168940060507337897e+00
2.771109183767259310e+03 8.765516300709000461e+02 1.172794591582475343e+00
2.771116128300003311e+03 8.723921266911000885e+02 1.169317837841564067e+00
2.771123072832630896e+03 8.743342243775914540e+02 1.176507719064041169e+00
2.771130017365373533e+03 8.763074933590653472e+02 1.176272267567645358e+00
2.771136961898117079e+03 8.736463131000218709e+02 1.175984970136211949e+00
2.771143906430977040e+03 8.751027738639136260e+02 1.179354184790291526e+00
2.771150850963720586e+03 8.754263811995829201e+02 1.180982926871128047e+00
2.771157795496579638e+03 8.748134090259984532e+02 1.181565867179344531e+00
2.771164740029439599e+03 8.741194126640109516e+02 1.182291504219929124e+00
2.771171684562298651e+03 8.757222907355208008e+02 1.186604613992685575e+00
2.771178629095158612e+03 8.748827071189616618e+02 1.189272661722530877e+00
2.771185573628134534e+03 8.765842416633944367e+02 1.189652099002507457e+00
2.771192518161110911e+03 8.760613491896144751e+02 1.191695931659939367e+00
2.771199462694086833e+03 8.744502402553962384e+02 1.192922459112066402e+00
2.771206407227063210e+03 8.735201930237323040e+02 1.191424260237846866e+00
2.771213351760039586e+03 8.774349118995695562e+02 1.192329624248818165e+00
2.771220296293131014e+03 8.748279828381573680e+02 1.191235439375666116e+00
2.771227240826223351e+03 8.743870500329483093e+02 1.192032596228856045e+00
2.771234185359316598e+03 8.744373620891030896e+02 1.192403207365506423e+00
2.771241129892408935e+03 8.758141417038046939e+02 1.194136845486305942e+00
2.771248074425618142e+03 8.748199049694662790e+02 1.194115531839925248e+00
2.771255018958710480e+03 8.734448283384759861e+02 1.194047345582168074e+00
2.771261963491920142e+03 8.771552334974430778e+02 1.197285986473602293e+00
2.771268908025129349e+03 8.748099296350749228e+02 1.195823659868801014e+00
2.771275852558453607e+03 8.727828617049157174e+02 1.195695155110010566e+00
2.771282797091662360e+03 8.746923964482203928e+02 1.196661941648273775e+00
2.771289741624988437e+03 8.743822513733183541e+02 1.198662743918082363e+00
2.771296686158312696e+03 8.737590317055473861e+02 1.197918662470385032e+00
2.771303630691637863e+03 8.765101909279567280e+02 1.201583370032454301e+00
2.771310575224963941e+03 8.754319545784481988e+02 1.201518286398779445e+00
2.771317519758405979e+03 8.732157233123917877e+02 1.201045034270956879e+00
2.771324464291847562e+03 8.741973152194178738e+02 1.203726630454428959e+00
2.771331408825289600e+03 8.736584333889042000e+02 1.205358141944107953e+00
2.771338353358730274e+03 8.752557385719260310e+02 1.209004046105996766e+00
2.771345297892288727e+03 8.748277748374781595e+02 1.210651043881082245e+00
2.771352242425730765e+03 8.755306681979017185e+02 1.215061916374920781e+00
2.771359186959289218e+03 8.747563081714040436e+02 1.216832976318510395e+00
2.771366131492846762e+03 8.769299445169284581e+02 1.220902669237462046e+00
2.771373076026521630e+03 8.763303423354005872e+02 1.223054766073633282e+00
2.771380020560080538e+03 8.764252935337539157e+02 1.225887282814003276e+00
2.771386965093754043e+03 8.744989219928145303e+02 1.226301177548295263e+00
2.771393909627428457e+03 8.742563686017863347e+02 1.230562430554644315e+00
2.771400854161103780e+03 8.739354783203581292e+02 1.232527255285028822e+00
2.771407798694778648e+03 8.748918896973618757e+02 1.236188160474953612e+00
2.771414743228569023e+03 8.751087050318891443e+02 1.242022137461509912e+00
2.771421687762359852e+03 8.751095901081339434e+02 1.242732042639096424e+00
2.771428632296151591e+03 8.740120179369040443e+02 1.244151452225503496e+00
2.771435576829941965e+03 8.759661321722570619e+02 1.249005685162642987e+00
2.771442521363732340e+03 8.765225240188567568e+02 1.252360689711394359e+00
2.771449465897640493e+03 8.747702913575689081e+02 1.257886043317769209e+00
2.771456410431548647e+03 8.756737628757557559e+02 1.258023025238299786e+00
