1.900160949707031250e+03 1.687076176515097927e+02 1.129778726147127710e+00
1.900181823730468750e+03 1.647044559517311484e+02 1.125826849665820806e+00
1.900202636718750000e+03 1.669763387777283015e+02 1.125520215026224236e+00
1.900223449707031250e+03 1.660058612199497077e+02 1.126147850222297686e+00
1.900244323730468750e+03 1.675438481979220455e+02 1.131561535674461050e+00
1.900265136718750000e+03 1.674041127141944116e+02 1.129612421308283210e+00
1.900285949707031250e+03 1.668219114858023886e+02 1.124877446175035045e+00
1.900306823730468750e+03 1.675492302658190908e+02 1.129837285792085977e+00
1.900327636718750000e+03 1.636203859341760278e+02 1.120678655357917108e+00
1.900348449707031250e+03 1.657050570055561991e+02 1.122053738862585748e+00
1.900369323730468750e+03 1.657114751032821971e+02 1.107755042389843680e+00
1.900390136718750000e+03 1.671349145181738720e+02 1.105203172034682879e+00
1.900410949707031250e+03 1.682878695321181226e+02 1.095336798426958858e+00
1.900431823730468750e+03 1.665651317029443419e+02 1.107552387815436967e+00
1.900452636718750000e+03 1.681386429605840362e+02 1.094498732285965614e+00
1.900473449707031250e+03 1.678001713252205604e+02 1.086870903810281064e+00
1.900494323730468750e+03 1.685346424789581192e+02 1.085961814992369323e+00
1.900515197753906250e+03 1.692454928227504638e+02 1.085436204428137597e+00
1.900536010742187500e+03 1.687340778035020321e+02 1.086679328735472350e+00
1.900556823730468750e+03 1.682611366143920861e+02 1.092405419172871373e+00
1.900577697753906250e+03 1.689300264152448960e+02 1.085580945655651108e+00
1.900598510742187500e+03 1.665106175178382557e+02 1.083868292014255275e+00
1.900619323730468750e+03 1.691940216490916100e+02 1.084576364339234988e+00
1.900640197753906250e+03 1.689776720206726850e+02 1.082158711221502312e+00
1.900661010742187500e+03 1.667061567573167906e+02 1.080766069019662545e+00
1.900681823730468750e+03 1.681883706734917894e+02 1.079710251034350366e+00
1.900702697753906250e+03 1.691867777374894786e+02 1.080656645153188933e+00
1.900723510742187500e+03 1.669884785846621185e+02 1.080210230993347009e+00
1.900744323730468750e+03 1.687850875740081165e+02 1.078346395565752847e+00
1.900765197753906250e+03 1.681151886717249511e+02 1.079333195056242811e+00
1.900786010742187500e+03 1.676527244489215889e+02 1.081501028655643681e+00
1.900806823730468750e+03 1.683847195626415498e+02 1.080151795121901293e+00
1.900827697753906250e+03 1.670994595643097682e+02 1.077320240807136509e+00
1.900848510742187500e+03 1.674222909128699541e+02 1.075674894196408937e+00
1.900869323730468750e+03 1.684608679174473025e+02 1.079504153725573401e+00
1.900890197753906250e+03 1.682247476262873533e+02 1.074872348658360233e+00
1.900911010742187500e+03 1.695457822853639414e+02 1.071325171113349350e+00
1.900931823730468750e+03 1.687803984694784276e+02 1.070381496460959703e+00
1.900952697753906250e+03 1.666379664849916935e+02 1.070413849201902190e+00
1.900973510742187500e+03 1.680381064713513979e+02 1.071772338577436035e+00
1.900994323730468750e+03 1.683195821072343676e+02 1.069706320523235110e+00
1.901015197753906250e+03 1.670448897832510795e+02 1.071186683234699011e+00
1.901036010742187500e+03 1.663369865841715409e+02 1.069802879911130988e+00
1.901056823730468750e+03 1.677137986462344088e+02 1.069194293112461169e+00
1.901077697753906250e+03 1.694093970982652877e+02 1.068024968284034371e+00
1.901098510742187500e+03 1.670937611268271610e+02 1.072350281533336780e+00
1.901119323730468750e+03 1.675578216272826069e+02 1.067798864976987394e+00
1.901140197753906250e+03 1.673504327143444641e+02 1.066954251850418922e+00
1.901161010742187500e+03 1.685085669766065735e+02 1.065396568000354316e+00
1.901181823730468750e+03 1.678450725606303706e+02 1.064865452411621449e+00
1.901202697753906250e+03 1.689807185585815716e+02 1.065557959900486962e+00
