2.639348207830239971e+03 4.539851457675808888e+02 2.268396090392172493e+00
2.639355152462029764e+03 4.551259171633244023e+02 2.241505908046937723e+00
2.639362097093820466e+03 4.562624205934619113e+02 2.216267338495049977e+00
2.639369041725610259e+03 4.541047110380866343e+02 2.191432469937002026e+00
2.639375986357400507e+03 4.575513797723467633e+02 2.169588600749618124e+00
2.639382930989189845e+03 4.543555171739199068e+02 2.145964374676707198e+00
2.639389875620980547e+03 4.581925359223412215e+02 2.127564957878818053e+00
2.639396820252769430e+03 4.565215224240453153e+02 2.106137539269472558e+00
2.639403764884560132e+03 4.514792104094588012e+02 2.083451293148959493e+00
2.639410709516816041e+03 4.546697843370366172e+02 2.066547583666502597e+00
2.639417654148606744e+03 4.563694181091284463e+02 2.049542850602021016e+00
2.639424598780397446e+03 4.603395060597595148e+02 2.033411724372171658e+00
2.639431543412187239e+03 4.578518929762874450e+02 2.016327846322666151e+00
2.639438488044442238e+03 4.517995475789766715e+02 1.999380731076573436e+00
2.639445432676232485e+03 4.528023423592333074e+02 1.985793680405317341e+00
2.639452377308022733e+03 4.550234062952019940e+02 1.973740323256192974e+00
2.639459321940279096e+03 4.554464989206439895e+02 1.961745137622456614e+00
2.639466266572068889e+03 4.549179052117963238e+02 1.951672067002215183e+00
2.639473211203858682e+03 4.545384069613653537e+02 1.941554165583880387e+00
2.639480155836113681e+03 4.549670632057820967e+02 1.932824122302206682e+00
2.639487100467903474e+03 4.563976349864180975e+02 1.926004764360851329e+00
2.639494045100159383e+03 4.526282943541161785e+02 1.916606287074293702e+00
2.639500989731949630e+03 4.550089497191991086e+02 1.911759154497259638e+00
2.639507934364205994e+03 4.537230015465549968e+02 1.907904173002083592e+00
2.639514878995996696e+03 4.538860446046462584e+02 1.901560408654547896e+00
2.639521823628252605e+03 4.543854703286842778e+02 1.899164194181048204e+00
2.639528768260041943e+03 4.587153821772139963e+02 1.897105247940157113e+00
2.639535712892297397e+03 4.577042716010814729e+02 1.895043498523874881e+00
2.639542657524087645e+03 4.547755955301734048e+02 1.892201924603746255e+00
2.639549602156343553e+03 4.544752424029609301e+02 1.891096576485896907e+00
2.639556546788134256e+03 4.562167409157450493e+02 1.890345087689644155e+00
2.639563491420390164e+03 4.557935855903924676e+02 1.889472610218585702e+00
2.639570436052179502e+03 4.555380370909429075e+02 1.887910833552513434e+00
2.639577380684434502e+03 4.551254788217524947e+02 1.886474340810814665e+00
2.639584325316224749e+03 4.537904186948585448e+02 1.885573266482616805e+00
2.639591269948480658e+03 4.551349911062961837e+02 1.886071830712526154e+00
2.639598214580270451e+03 4.570815368776434298e+02 1.887743243276481797e+00
2.639605159212526814e+03 4.557813113410629740e+02 1.885929234699130097e+00
2.639612103844782723e+03 4.535988047435889712e+02 1.885016706276279708e+00
2.639619048476572971e+03 4.549985764230082168e+02 1.885434046993621049e+00
2.639625993108828425e+03 4.521401578558195524e+02 1.887249479026181787e+00
2.639632937740618672e+03 4.551317738829766313e+02 1.889324655319525093e+00
2.639639882372874581e+03 4.508781665591566252e+02 1.888475441407129196e+00
2.639646827005130035e+03 4.551004652336227991e+02 1.890491701581569872e+00
2.639653771636920283e+03 4.545288324504067532e+02 1.891049361090538117e+00
2.639660716269176191e+03 4.500170790933455010e+02 1.889219660251982846e+00
2.639667660900965529e+03 4.530049925551033994e+02 1.891858793856542986e+00
2.639674605533220983e+03 4.546915123242529262e+02 1.890514843466538197e+00
2.639681550165010776e+03 4.546592342826318145e+02 1.889666227508312701e+00
2.639688494797266685e+03 4.511980000666112574e+02 1.886327288278475844e+00
2.639695439429522594e+03 4.551850109665404034e+02 1.885982519843444782e+00
2.639702384061312841e+03 4.522770009545220091e+02 1.882647052001265919e+00
2.639709328693569660e+03 4.498472726089028129e+02 1.879041321909651341e+00
2.639716273325359452e+03 4.527009144812479917e+02 1.877355113731277614e+00
2.639723217957614452e+03 4.572046736955019242e+02 1.875971097605587667e+00
2.639730162589870361e+03 4.557176838778188994e+02 1.873765602683061804e+00
2.639737107221660608e+03 4.587394530734461568e+02 1.870497829653192889e+00
2.639744051853916517e+03 4.528311203557036606e+02 1.862092156527666464e+00
2.639750996485707219e+03 4.531194373268920117e+02 1.861285214164668966e+00
2.639757941117962673e+03 4.518629477807764943e+02 1.852390989218492878e+00
2.639764885749752011e+03 4.527012605962465841e+02 1.845391722552400804e+00
2.639771830382007465e+03 4.536054455057001178e+02 1.839458838369100180e+00
2.639778775013797713e+03 4.544330953735004641e+02 1.834661096880926712e+00
2.639785719646053622e+03 4.551605870239766318e+02 1.826313001106062650e+00
2.639792664278308621e+03 4.512750520248919202e+02 1.816190382733153141e+00
2.639799608910099778e+03 4.549916858298524858e+02 1.811236829268836779e+00
2.639806553542355687e+03 4.554390364875898740e+02 1.804559215923831950e+00
2.639813498174145479e+03 4.539490909582718814e+02 1.797321827935617122e+00
2.639820442806401388e+03 4.539941028745636231e+02 1.789150852203954978e+00
2.639827387438191636e+03 4.527481289566303531e+02 1.779647373889171602e+00
2.639834332069981429e+03 4.553861685914471309e+02 1.773686194102250369e+00
2.639841276702236428e+03 4.533444021336686092e+02 1.766977922743142138e+00
2.639848221334027130e+03 4.528942074101473736e+02 1.756793527902344332e+00
2.639855165966282584e+03 4.532000117665161270e+02 1.750558832042364843e+00
2.639862110598072377e+03 4.536703605460565996e+02 1.742473630117268968e+00
2.639869055230328740e+03 4.545826793531814474e+02 1.737069382581402088e+00
2.639875999862118533e+03 4.517625212269406347e+02 1.730751996076800081e+00
2.639882944493908326e+03 4.543518815315785560e+02 1.729554772388940398e+00
2.639889889126163325e+03 4.541646991751772475e+02 1.722357276351902389e+00
2.639896833757954482e+03 4.574984513987869832e+02 1.719990161490579483e+00
2.639903778389745639e+03 4.555072550756710825e+02 1.714228769616794601e+00
2.639910723022001093e+03 4.547539953529799277e+02 1.710326342534526090e+00
2.639917667653790431e+03 4.545636903839447314e+02 1.707353085834222295e+00
2.639924612285580679e+03 4.550043080465411549e+02 1.706567068298182610e+00
2.639931556917370472e+03 4.545421501795278800e+02 1.704032166387851044e+00
2.639938501549625926e+03 4.550113486183190616e+02 1.701852935860928673e+00
2.639945446181415718e+03 4.555936434790032763e+02 1.699839230957532310e+00
2.639952390813206421e+03 4.571718192206599269e+02 1.699285536582615386e+00
2.639959335444996668e+03 4.568156883001979622e+02 1.696071753585486341e+00
2.639966280076786461e+03 4.530057057781598360e+02 1.692027834530306141e+00
2.639973224708576709e+03 4.557724853365011768e+02 1.692428456179069229e+00
2.639980169340831708e+03 4.545164395078973030e+02 1.691358464295026787e+00
2.639987113972621955e+03 4.560707254728433782e+02 1.690359800625138575e+00
2.639994058604412203e+03 4.561101859509319638e+02 1.688144348892340219e+00
2.640001003236203360e+03 4.569035016455629830e+02 1.686243861295414703e+00
2.640007947867993607e+03 4.555934929193897460e+02 1.685758681266887216e+00
2.640014892499783400e+03 4.552812492422256128e+02 1.684639236588175937e+00
2.640021837131572283e+03 4.555918961312738702e+02 1.682270990801695953e+00
2.640028781763362076e+03 4.560604997034517964e+02 1.685169801051833227e+00
2.640035726395151414e+03 4.570013246348751181e+02 1.679659395204553318e+00
2.640042671026942571e+03 4.581245818574373061e+02 1.678726205096184199e+00
2.640049615658267612e+03 4.555749701420236306e+02 1.673895497340513794e+00
2.640056560290057405e+03 4.524884417567152468e+02 1.672702905181516542e+00
2.640063504921847652e+03 4.546459803699335680e+02 1.667575620111874768e+00
2.640070449553637445e+03 4.553304317582001204e+02 1.668003055121462186e+00
2.640077394185427693e+03 4.529368696549474862e+02 1.660056364757092284e+00
2.640084338817217485e+03 4.568594058737126034e+02 1.657778412579019145e+00
2.640091283448542526e+03 4.565592833550792875e+02 1.653131103504357657e+00
