1.900160949707031250e+03 4.492052362328948902e+02 1.129778726147127710e+00
1.900181823730468750e+03 4.459649354741100069e+02 1.125826849665820806e+00
1.900202636718750000e+03 4.481337134931378614e+02 1.125520215026224236e+00
1.900223449707031250e+03 4.469574892432187880e+02 1.126147850222297686e+00
1.900244323730468750e+03 4.470749404345978064e+02 1.131561535674461050e+00
1.900265136718750000e+03 4.484060007746492147e+02 1.129612421308283210e+00
1.900285949707031250e+03 4.468341399419380195e+02 1.124877446175035045e+00
1.900306823730468750e+03 4.478275203360336718e+02 1.129837285792085977e+00
1.900327636718750000e+03 4.441568743053231856e+02 1.120678655357917108e+00
1.900348449707031250e+03 4.461806312721181484e+02 1.122053738862585748e+00
1.900369323730468750e+03 4.474926491235845560e+02 1.107755042389843680e+00
1.900390136718750000e+03 4.472846059951993993e+02 1.105203172034682879e+00
1.900410949707031250e+03 4.484378961772227967e+02 1.095336798426958858e+00
1.900431823730468750e+03 4.474986387663391270e+02 1.107552387815436967e+00
1.900452636718750000e+03 4.470852983351690000e+02 1.094498732285965614e+00
1.900473449707031250e+03 4.473062161122110183e+02 1.086870903810281064e+00
1.900494323730468750e+03 4.470813565112476908e+02 1.085961814992369323e+00
1.900515197753906250e+03 4.484499788086047829e+02 1.085436204428137597e+00
1.900536010742187500e+03 4.482181791139578309e+02 1.086679328735472350e+00
1.900556823730468750e+03 4.476120410377050121e+02 1.092405419172871373e+00
1.900577697753906250e+03 4.476020149537064299e+02 1.085580945655651108e+00
1.900598510742187500e+03 4.463765867831441483e+02 1.083868292014255275e+00
1.900619323730468750e+03 4.477265281248349993e+02 1.084576364339234988e+00
1.900640197753906250e+03 4.476564549387327361e+02 1.082158711221502312e+00
1.900661010742187500e+03 4.469501901263437276e+02 1.080766069019662545e+00
1.900681823730468750e+03 4.477543607188430315e+02 1.079710251034350366e+00
1.900702697753906250e+03 4.482817847381077172e+02 1.080656645153188933e+00
