2.639348207830239971e+03 4.535423868075874907e+02 2.268396090392172493e+00
2.639355152462029764e+03 4.556600240502343695e+02 2.241505908046937723e+00
2.639362097093820466e+03 4.564848545419420134e+02 2.216267338495049977e+00
2.639369041725610259e+03 4.537031264101874513e+02 2.191432469937002026e+00
2.639375986357400507e+03 4.573655465259250832e+02 2.169588600749618124e+00
2.639382930989189845e+03 4.539249674656223306e+02 2.145964374676707198e+00
2.639389875620980547e+03 4.577404165932887281e+02 2.127564957878818053e+00
2.639396820252769430e+03 4.556920745828231247e+02 2.106137539269472558e+00
2.639403764884560132e+03 4.516998286670498146e+02 2.083451293148959493e+00
2.639410709516816041e+03 4.556213430080795206e+02 2.066547583666502597e+00
2.639417654148606744e+03 4.572925486841113525e+02 2.049542850602021016e+00
2.639424598780397446e+03 4.585065695115936251e+02 2.033411724372171658e+00
2.639431543412187239e+03 4.576869132879521658e+02 2.016327846322666151e+00
2.639438488044442238e+03 4.531619214534202911e+02 1.999380731076573436e+00
2.639445432676232485e+03 4.543289967002683625e+02 1.985793680405317341e+00
2.639452377308022733e+03 4.567221264388354030e+02 1.973740323256192974e+00
2.639459321940279096e+03 4.543867813895597010e+02 1.961745137622456614e+00
2.639466266572068889e+03 4.557180058005158116e+02 1.951672067002215183e+00
2.639473211203858682e+03 4.541798492821264972e+02 1.941554165583880387e+00
2.639480155836113681e+03 4.545174798876798832e+02 1.932824122302206682e+00
2.639487100467903474e+03 4.559992459535476428e+02 1.926004764360851329e+00
2.639494045100159383e+03 4.540136895432126494e+02 1.916606287074293702e+00
2.639500989731949630e+03 4.552889263505055624e+02 1.911759154497259638e+00
2.639507934364205994e+03 4.546558859795193257e+02 1.907904173002083592e+00
2.639514878995996696e+03 4.543204048931618217e+02 1.901560408654547896e+00
2.639521823628252605e+03 4.552674722318899967e+02 1.899164194181048204e+00
2.639528768260041943e+03 4.572618200012045691e+02 1.897105247940157113e+00
2.639535712892297397e+03 4.580471923716074798e+02 1.895043498523874881e+00
2.639542657524087645e+03 4.551809944984036065e+02 1.892201924603746255e+00
2.639549602156343553e+03 4.558817787642178700e+02 1.891096576485896907e+00
2.639556546788134256e+03 4.572196528237655002e+02 1.890345087689644155e+00
2.639563491420390164e+03 4.555667338115970324e+02 1.889472610218585702e+00
2.639570436052179502e+03 4.559270049585245488e+02 1.887910833552513434e+00
2.639577380684434502e+03 4.557429656911911025e+02 1.886474340810814665e+00
2.639584325316224749e+03 4.531402173378212410e+02 1.885573266482616805e+00
2.639591269948480658e+03 4.547539171317521323e+02 1.886071830712526154e+00
2.639598214580270451e+03 4.581180708147146561e+02 1.887743243276481797e+00
2.639605159212526814e+03 4.559261371562222394e+02 1.885929234699130097e+00
2.639612103844782723e+03 4.535887920927646064e+02 1.885016706276279708e+00
2.639619048476572971e+03 4.534624036386453554e+02 1.885434046993621049e+00
2.639625993108828425e+03 4.539384056030664851e+02 1.887249479026181787e+00
2.639632937740618672e+03 4.556424735387802230e+02 1.889324655319525093e+00
2.639639882372874581e+03 4.531115168632286441e+02 1.888475441407129196e+00
2.639646827005130035e+03 4.549372763907711033e+02 1.890491701581569872e+00
2.639653771636920283e+03 4.544653690358586573e+02 1.891049361090538117e+00
2.639660716269176191e+03 4.498087786971700552e+02 1.889219660251982846e+00
2.639667660900965529e+03 4.537539561120058806e+02 1.891858793856542986e+00
2.639674605533220983e+03 4.547762104943601571e+02 1.890514843466538197e+00
2.639681550165010776e+03 4.541727338580869855e+02 1.889666227508312701e+00
2.639688494797266685e+03 4.518758059798008162e+02 1.886327288278475844e+00
2.639695439429522594e+03 4.545790014489427904e+02 1.885982519843444782e+00
2.639702384061312841e+03 4.531111473426658449e+02 1.882647052001265919e+00
2.639709328693569660e+03 4.512498120644872870e+02 1.879041321909651341e+00
2.639716273325359452e+03 4.536412314513311230e+02 1.877355113731277614e+00
2.639723217957614452e+03 4.572326122094657421e+02 1.875971097605587667e+00
2.639730162589870361e+03 4.563928473562452837e+02 1.873765602683061804e+00
2.639737107221660608e+03 4.574625661686120566e+02 1.870497829653192889e+00
2.639744051853916517e+03 4.522363864110345730e+02 1.862092156527666464e+00
2.639750996485707219e+03 4.542718611408959077e+02 1.861285214164668966e+00
2.639757941117962673e+03 4.526987195878482453e+02 1.852390989218492878e+00
2.639764885749752011e+03 4.532028112981140566e+02 1.845391722552400804e+00
2.639771830382007465e+03 4.542837528300567556e+02 1.839458838369100180e+00
2.639778775013797713e+03 4.541896029965912476e+02 1.834661096880926712e+00
2.639785719646053622e+03 4.555355557118671186e+02 1.826313001106062650e+00
2.639792664278308621e+03 4.510232878902302218e+02 1.816190382733153141e+00
2.639799608910099778e+03 4.558889703598963479e+02 1.811236829268836779e+00
2.639806553542355687e+03 4.560777844899955653e+02 1.804559215923831950e+00
2.639813498174145479e+03 4.546013719718469019e+02 1.797321827935617122e+00
2.639820442806401388e+03 4.545960041243483829e+02 1.789150852203954978e+00
2.639827387438191636e+03 4.525785125624790908e+02 1.779647373889171602e+00
2.639834332069981429e+03 4.559869484594992173e+02 1.773686194102250369e+00
2.639841276702236428e+03 4.532829849787092371e+02 1.766977922743142138e+00
2.639848221334027130e+03 4.534632009520380507e+02 1.756793527902344332e+00
2.639855165966282584e+03 4.550692242731417991e+02 1.750558832042364843e+00
2.639862110598072377e+03 4.528406275556751552e+02 1.742473630117268968e+00
2.639869055230328740e+03 4.541792854980992615e+02 1.737069382581402088e+00
2.639875999862118533e+03 4.526817419556025470e+02 1.730751996076800081e+00
2.639882944493908326e+03 4.543617735590571556e+02 1.729554772388940398e+00
2.639889889126163325e+03 4.546195263771369355e+02 1.722357276351902389e+00
2.639896833757954482e+03 4.564621035535617466e+02 1.719990161490579483e+00
2.639903778389745639e+03 4.549511070392477450e+02 1.714228769616794601e+00
2.639910723022001093e+03 4.548461045316132640e+02 1.710326342534526090e+00
2.639917667653790431e+03 4.548090978671450557e+02 1.707353085834222295e+00
2.639924612285580679e+03 4.552459011332468890e+02 1.706567068298182610e+00
2.639931556917370472e+03 4.558557085555175945e+02 1.704032166387851044e+00
2.639938501549625926e+03 4.558387959131766820e+02 1.701852935860928673e+00
2.639945446181415718e+03 4.554157728727852827e+02 1.699839230957532310e+00
2.639952390813206421e+03 4.567103549187715998e+02 1.699285536582615386e+00
2.639959335444996668e+03 4.567843452325384987e+02 1.696071753585486341e+00
2.639966280076786461e+03 4.533733714573847919e+02 1.692027834530306141e+00
2.639973224708576709e+03 4.563567458536056165e+02 1.692428456179069229e+00
2.639980169340831708e+03 4.564072737011199479e+02 1.691358464295026787e+00
2.639987113972621955e+03 4.561933057623955392e+02 1.690359800625138575e+00
2.639994058604412203e+03 4.558709510158516878e+02 1.688144348892340219e+00
2.640001003236203360e+03 4.563032044829417373e+02 1.686243861295414703e+00
2.640007947867993607e+03 4.549000212461721731e+02 1.685758681266887216e+00
2.640014892499783400e+03 4.549371675188208428e+02 1.684639236588175937e+00
2.640021837131572283e+03 4.555006900448308897e+02 1.682270990801695953e+00
2.640028781763362076e+03 4.563027844530067796e+02 1.685169801051833227e+00
2.640035726395151414e+03 4.565574557000695677e+02 1.679659395204553318e+00
2.640042671026942571e+03 4.580881175401086693e+02 1.678726205096184199e+00
2.640049615658267612e+03 4.559275720699365593e+02 1.673895497340513794e+00
2.640056560290057405e+03 4.530494074018001811e+02 1.672702905181516542e+00
2.640063504921847652e+03 4.546564142242652906e+02 1.667575620111874768e+00
2.640070449553637445e+03 4.556329368224680820e+02 1.668003055121462186e+00
2.640077394185427693e+03 4.535027094642480279e+02 1.660056364757092284e+00
2.640084338817217485e+03 4.569522014751876213e+02 1.657778412579019145e+00
2.640091283448542526e+03 4.572925337147100890e+02 1.653131103504357657e+00
2.640098228080333683e+03 4.547594681172894298e+02 1.648974652027858090e+00
2.640105172712122567e+03 4.524880177591434176e+02 1.640442102319189299e+00
2.640112117343445789e+03 4.532556677921570554e+02 1.635543364782326980e+00
2.640119061975236491e+03 4.561758925324031679e+02 1.632218978551993382e+00
2.640126006606560622e+03 4.550497702254431260e+02 1.626817493807264370e+00
2.640132951238350415e+03 4.538439686524584431e+02 1.621027565949410665e+00
2.640139895870141572e+03 4.538081788674655854e+02 1.615163301059668655e+00
2.640146840501466613e+03 4.570530848239875468e+02 1.613382331692575944e+00
2.640153785132790290e+03 4.535069047201498051e+02 1.605968017169401962e+00
2.640160729764580537e+03 4.565516268394637791e+02 1.604433863131771609e+00
2.640167674395904669e+03 4.537170430389656985e+02 1.598571067740863327e+00
2.640174619027694462e+03 4.547433442942781312e+02 1.595813836093983085e+00
2.640181563659019503e+03 4.534612577830378086e+02 1.594014015021269604e+00
2.640188508290343634e+03 4.546645363745194572e+02 1.589882515099608762e+00
2.640195452922133427e+03 4.550610694114590160e+02 1.590494308648574107e+00
2.640202397553457558e+03 4.527320072574671030e+02 1.584566924078482986e+00
2.640209342184782145e+03 4.533534889312991254e+02 1.585795504221880092e+00
2.640216286816106731e+03 4.538547205845381995e+02 1.584325111702239219e+00
2.640223231447430408e+03 4.527606757520964038e+02 1.580317041844303549e+00
2.640230176078755449e+03 4.540415230414187135e+02 1.581824395113733406e+00
2.640237120710545241e+03 4.535266442625290892e+02 1.578717488779437073e+00
2.640244065341870737e+03 4.526349654383961933e+02 1.578037750551658291e+00
2.640251009973194414e+03 4.546948777191755653e+02 1.578843132769584878e+00
2.640257954604519455e+03 4.559134914401399783e+02 1.578146301730072976e+00
2.640264899235377470e+03 4.577155204050441171e+02 1.578897268353737005e+00
2.640271843866700692e+03 4.538849877997785143e+02 1.575027674477265327e+00
2.640278788498025278e+03 4.533988717935451405e+02 1.572518616218931298e+00
2.640285733129349865e+03 4.530590363767057625e+02 1.569665652226895025e+00
2.640292677760674906e+03 4.569645042660158651e+02 1.571012274603723835e+00
2.640299622391999492e+03 4.540401941309174845e+02 1.565427555266015069e+00
2.640306567022858417e+03 4.525570222478313553e+02 1.561043709166825666e+00
2.640313511654182548e+03 4.566069999764579279e+02 1.559410703322951841e+00
2.640320456285506680e+03 4.560273862938605589e+02 1.553702804572915763e+00
2.640327400916365605e+03 4.556454570707329594e+02 1.548297189770410975e+00
2.640334345547690646e+03 4.559905882649484283e+02 1.544138636299472012e+00
2.640341290178550025e+03 4.547647278811695060e+02 1.537525396990166993e+00
2.640348234809873247e+03 4.542511998736101759e+02 1.529682992494077132e+00
2.640355179440731263e+03 4.560962820482581037e+02 1.524335469401587151e+00
2.640362124071590642e+03 4.558220398469134125e+02 1.520280981570247159e+00
2.640369068702914319e+03 4.542440933234412341e+02 1.509788759752607623e+00
2.640376013333772789e+03 4.543189232932536470e+02 1.501779533841359315e+00
2.640382957964632624e+03 4.578430028354152910e+02 1.498372705230139434e+00
2.640389902595957665e+03 4.563502567063886772e+02 1.491955005049101501e+00
2.640396847226816590e+03 4.559521862149784965e+02 1.483662645167535210e+00
2.640403791857675060e+03 4.504692477940920980e+02 1.474173576176337930e+00
2.640410736488533530e+03 4.552312571084490855e+02 1.474027849946191626e+00
2.640417681119392455e+03 4.549477818903851585e+02 1.466005236138832712e+00
2.640424625750250016e+03 4.537346840249650768e+02 1.460865528965442639e+00
2.640431570381108941e+03 4.519177155965364818e+02 1.453772697894744947e+00
2.640438515011967866e+03 4.547107522257790606e+02 1.451533769173330990e+00
2.640445459642826336e+03 4.556356579184644033e+02 1.448597654111701605e+00
2.640452404273685715e+03 4.549705900222739956e+02 1.445689878941614159e+00
2.640459348904078524e+03 4.563925784604914497e+02 1.441493664910523664e+00
2.640466293534937449e+03 4.547443378379507521e+02 1.438238120274157206e+00
2.640473238165795465e+03 4.532775439910633395e+02 1.436033994070423869e+00
2.640480182796189183e+03 4.569514329976368572e+02 1.436081061590955166e+00
2.640487127427049018e+03 4.534985335419878538e+02 1.432210561594530418e+00
2.640494072057907488e+03 4.548705542870320642e+02 1.432141059124194760e+00
2.640501016688299387e+03 4.555216493364791859e+02 1.439554073774302667e+00
2.640507961318691741e+03 4.567085184687765604e+02 1.434417737270115234e+00
2.640514905949550666e+03 4.536420816432023457e+02 1.429513555899434074e+00
2.640521850579943475e+03 4.534587694608247830e+02 1.429992476490209885e+00
2.640528795210802400e+03 4.565308168045985440e+02 1.430824286436533921e+00
2.640535739841196573e+03 4.575211468024291435e+02 1.434303128970489283e+00
2.640542684471589382e+03 4.552792678896179268e+02 1.432553529787769397e+00
2.640549629101982646e+03 4.548227691919360041e+02 1.430254130823750858e+00
2.640556573732375455e+03 4.569898830292930825e+02 1.433532630386704199e+00
2.640563518362768264e+03 4.545422240444597719e+02 1.432242023879281456e+00
2.640570462993161073e+03 4.550109405867333408e+02 1.434231317508508630e+00
2.640577407623553427e+03 4.583108275954321016e+02 1.437443027196610990e+00
2.640584352253947145e+03 4.538703276175585870e+02 1.436675208273600512e+00
2.640591296884340409e+03 4.547752161662048138e+02 1.437536819649890329e+00
2.640598241514733672e+03 4.550737747830951321e+02 1.440555724756012124e+00
2.640605186145126481e+03 4.552919973410927241e+02 1.442741788437219785e+00
2.640612130775054538e+03 4.558162339136417813e+02 1.447908616443822849e+00
2.640619075405446893e+03 4.543735791632836936e+02 1.446057184500016968e+00
