1.871077636718750000e+03 1.710135133272102621e+02 9.505836814413110014e-01
1.871098449707031250e+03 1.716483528234303151e+02 9.480023537497936914e-01
1.871119323730468750e+03 1.695895854231945350e+02 9.471305514904584388e-01
1.871140136718750000e+03 1.722917580461879936e+02 9.466154718547920011e-01
1.871160949707031250e+03 1.709662278004223310e+02 9.443276374396907258e-01
1.871181823730468750e+03 1.669061625622443046e+02 9.417606493937897838e-01
1.871202636718750000e+03 1.684001991396119422e+02 9.423447359130843193e-01
1.871223449707031250e+03 1.684596793878835967e+02 9.393996701329094812e-01
1.871244323730468750e+03 1.691014539555243914e+02 9.397829868527785013e-01
1.871265136718750000e+03 1.684765993490616438e+02 9.384722754214808171e-01
1.871285949707031250e+03 1.696066624558779097e+02 9.385273390737278731e-01
1.871306823730468750e+03 1.672860001141063719e+02 9.380179563849240232e-01
1.871327636718750000e+03 1.686638955812338452e+02 9.383827503962068883e-01
1.871348449707031250e+03 1.667051196688750849e+02 9.356382958455532473e-01
1.871369323730468750e+03 1.688260026734147061e+02 9.352215418254993251e-01
1.871390136718750000e+03 1.663721991238867588e+02 9.400150894414863734e-01
1.871410949707031250e+03 1.687076146512585808e+02 9.340459773777358699e-01
1.871431823730468750e+03 1.662624189310309362e+02 9.320031506378718689e-01
1.871452636718750000e+03 1.667756357062806103e+02 9.410616612050306529e-01
1.871473449707031250e+03 1.662391433269509946e+02 9.332466278219624378e-01
1.871494323730468750e+03 1.648203209845136143e+02 9.310782472587699754e-01
1.871515197753906250e+03 1.664980466117941944e+02 9.344214756356902241e-01
1.871536010742187500e+03 1.652818623259685751e+02 9.305694628066931706e-01
1.871556823730468750e+03 1.661980580339742630e+02 9.319987378521178423e-01
1.871577697753906250e+03 1.650154359227684040e+02 9.319468700650884729e-01
1.871598510742187500e+03 1.655575543004574968e+02 9.286485845610977785e-01
1.871619323730468750e+03 1.652589428452737934e+02 9.280880544996295001e-01
1.871640197753906250e+03 1.653786315219224434e+02 9.275314269692399582e-01
1.871661010742187500e+03 1.637653392347380930e+02 9.267725405713596043e-01
1.871681823730468750e+03 1.670899403997568129e+02 9.306233608315956918e-01
1.871702697753906250e+03 1.648002432444767464e+02 9.286622878046946195e-01
1.871723510742187500e+03 1.662823236011390691e+02 9.266181736088335841e-01
1.871744323730468750e+03 1.653247066402574319e+02 9.257273597967213830e-01
1.871765197753906250e+03 1.641876959754112306e+02 9.259121959162806004e-01
1.871786010742187500e+03 1.632581856609417343e+02 9.256855396097776190e-01
1.871806823730468750e+03 1.642890628131514461e+02 9.245017823511069155e-01
1.871827697753906250e+03 1.630295194609296061e+02 9.242433417330383483e-01
1.871848510742187500e+03 1.641702115458862465e+02 9.249064823509554056e-01
1.871869323730468750e+03 1.656047994295511216e+02 9.257116814722621267e-01
1.871890197753906250e+03 1.617915366824572629e+02 9.283912341063551565e-01
1.871911010742187500e+03 1.650471357447935361e+02 9.264732060497852251e-01
1.871931823730468750e+03 1.625199506187942973e+02 9.331438584667303138e-01
1.871952697753906250e+03 1.635111492086983844e+02 9.245669291930490585e-01
1.871973510742187500e+03 1.653171427649441227e+02 9.238279959616056969e-01
1.871994323730468750e+03 1.640132866481062592e+02 9.238134145069544223e-01
1.872015197753906250e+03 1.638318411357545870e+02 9.237499889533800079e-01
1.872036010742187500e+03 1.636805446894637441e+02 9.271478023329994267e-01
1.872056823730468750e+03 1.625355024277131690e+02 9.255201076031731589e-01
1.872077697753906250e+03 1.633436033039953372e+02 9.258256088767813363e-01
1.872098510742187500e+03 1.634428590115865347e+02 9.260442175184603331e-01
1.872119323730468750e+03 1.636903744696935235e+02 9.227098144177140471e-01
1.872140197753906250e+03 1.645493596340153601e+02 9.274286669936414595e-01
1.872161010742187500e+03 1.634571931157333324e+02 9.264832100867737008e-01
1.872181823730468750e+03 1.633279195519206439e+02 9.229701697611637501e-01
1.872202697753906250e+03 1.646669304734911918e+02 9.235684955456785472e-01
1.872223510742187500e+03 1.628688781778150201e+02 9.224588840388263655e-01
1.872244323730468750e+03 1.626594517327919220e+02 9.235500699541639991e-01
1.872265197753906250e+03 1.633688462144426978e+02 9.229549289519057842e-01
1.872286010742187500e+03 1.610021347344438993e+02 9.276766789213922726e-01
1.872306823730468750e+03 1.622024496025882740e+02 9.231542343231795567e-01
1.872327697753906250e+03 1.603112316246456146e+02 9.231352839223148088e-01
1.872348510742187500e+03 1.631671060021803612e+02 9.239591864431773161e-01
1.872369323730468750e+03 1.641623765580659153e+02 9.300799463118880617e-01
1.872390197753906250e+03 1.630615573089545194e+02 9.228437473834103510e-01
1.872411010742187500e+03 1.620776560961980124e+02 9.233878378899385009e-01
1.872431823730468750e+03 1.630246325185205762e+02 9.239273824457144846e-01
1.872452697753906250e+03 1.619649608770477300e+02 9.230961874027591163e-01
1.872473510742187500e+03 1.633524008636071017e+02 9.236273839818864850e-01
1.872494323730468750e+03 1.641856960680857753e+02 9.265629168504674329e-01
1.872515197753906250e+03 1.606667171862996497e+02 9.233620820980925625e-01
1.872536010742187500e+03 1.625396934012321992e+02 9.237694106688770779e-01
1.872556823730468750e+03 1.623998777767129127e+02 9.234866585854706322e-01
1.872577697753906250e+03 1.622721592655408642e+02 9.234159489680989763e-01
1.872598510742187500e+03 1.603277605372439325e+02 9.231169142527156923e-01
1.872619323730468750e+03 1.612085820984148654e+02 9.263064990913869590e-01
1.872640197753906250e+03 1.610510542435043817e+02 9.228079972252567487e-01
1.872661010742187500e+03 1.607971575975711573e+02 9.237088535730730854e-01
1.872681823730468750e+03 1.615174632569064670e+02 9.229082362620197877e-01
1.872702697753906250e+03 1.607428941644129736e+02 9.236320303616970540e-01
1.872723510742187500e+03 1.616636276513910673e+02 9.230455305724941661e-01
1.872744323730468750e+03 1.633021983523959477e+02 9.240717173565909937e-01
1.872765197753906250e+03 1.602080223936185632e+02 9.240324991959495415e-01
1.872786010742187500e+03 1.607465163610024774e+02 9.223128103540183531e-01
1.872806823730468750e+03 1.629776703886688836e+02 9.233491393800991043e-01
1.872827697753906250e+03 1.637902259211959972e+02 9.231298602266153619e-01
1.872848510742187500e+03 1.622554277100358036e+02 9.280568415728561726e-01
1.872869384765625000e+03 1.608393034813261409e+02 9.257402370719978180e-01
1.872890197753906250e+03 1.607562228409100840e+02 9.228762345825683999e-01
1.872911071777343750e+03 1.623812949866371582e+02 9.235013742834253803e-01
1.872931884765625000e+03 1.620195890304542843e+02 9.241368300182397633e-01
1.872952697753906250e+03 1.608550336764189410e+02 9.264074533563764202e-01
1.872973571777343750e+03 1.602671339919710931e+02 9.255449017493783126e-01
1.872994384765625000e+03 1.613908029046550325e+02 9.249282963772549326e-01
1.873015197753906250e+03 1.600564950553095400e+02 9.229025851884025133e-01
1.873036071777343750e+03 1.608128164570909178e+02 9.238773518324512324e-01
1.873056884765625000e+03 1.600701017367528891e+02 9.227038068409840754e-01
1.873077697753906250e+03 1.611809561773423241e+02 9.248207679003080939e-01
1.873098571777343750e+03 1.634762504520935238e+02 9.253361271679537703e-01
1.873119384765625000e+03 1.602972973766002269e+02 9.228292149658607890e-01
1.873140197753906250e+03 1.594031582081276781e+02 9.232051434397593459e-01
1.873161071777343750e+03 1.604194806804460711e+02 9.271053711632821770e-01
1.873181884765625000e+03 1.611560118942098825e+02 9.231071320123621637e-01
1.873202697753906250e+03 1.620259925031737680e+02 9.234022646925174049e-01
1.873223571777343750e+03 1.602277339771028721e+02 9.289267817635213920e-01
1.873244384765625000e+03 1.639728114015092331e+02 9.222418814757034067e-01
1.873265197753906250e+03 1.589915527980989793e+02 9.223370444835818915e-01
1.873286071777343750e+03 1.627069196874207648e+02 9.292561468024231885e-01
1.873306884765625000e+03 1.595289848361996690e+02 9.232817439415114125e-01
1.873327697753906250e+03 1.621284713404628519e+02 9.257584259181316222e-01
1.873348571777343750e+03 1.608402749882369562e+02 9.229763047616438287e-01
1.873369384765625000e+03 1.616629559613330684e+02 9.227930443996412713e-01
1.873390197753906250e+03 1.613916197465771347e+02 9.229327453751203780e-01
1.873411071777343750e+03 1.615043250617332831e+02 9.274073938063904787e-01
1.873431884765625000e+03 1.624965809770587555e+02 9.246341664931412296e-01
1.873452697753906250e+03 1.599882405507742931e+02 9.250371332705419336e-01
1.873473571777343750e+03 1.618016204566977194e+02 9.263516049378425210e-01
1.873494384765625000e+03 1.614689509442025042e+02 9.241745926150496393e-01
1.873515197753906250e+03 1.628166111086517560e+02 9.255740742708996605e-01
1.873536071777343750e+03 1.590456798379820214e+02 9.236194463623037532e-01
1.873556884765625000e+03 1.601733425065867777e+02 9.228115174016684463e-01
1.873577697753906250e+03 1.618770808828313648e+02 9.255200110013045434e-01
1.873598571777343750e+03 1.584722860378319353e+02 9.228612182757921500e-01
1.873619384765625000e+03 1.617693174057329770e+02 9.266416519091166260e-01
1.873640197753906250e+03 1.609044719784805579e+02 9.232021412679146666e-01
1.873661071777343750e+03 1.635807172485406511e+02 9.237436009909373302e-01
1.873681884765625000e+03 1.599096256595405805e+02 9.243407813000382722e-01
1.873702697753906250e+03 1.620933401369673277e+02 9.232666051132137897e-01
1.873723571777343750e+03 1.586780133064638676e+02 9.244347288528491635e-01
1.873744384765625000e+03 1.638820979375697959e+02 9.242799392011459281e-01
1.873765197753906250e+03 1.599787741362724489e+02 9.226433736110986050e-01
1.873786071777343750e+03 1.629405980416787543e+02 9.245168042468665526e-01
1.873806884765625000e+03 1.609387627666312994e+02 9.239528321823129442e-01
1.873827697753906250e+03 1.622304728572555916e+02 9.244506222611973412e-01
1.873848571777343750e+03 1.627834563395225302e+02 9.241627899538074065e-01
1.873869384765625000e+03 1.589436837351017004e+02 9.231312807214262506e-01
