1.871077636718750000e+03 5.208592375837619102e+02 9.505836814413110014e-01
1.871098449707031250e+03 5.237078219183401870e+02 9.480023537497936914e-01
1.871119323730468750e+03 5.234505841952503715e+02 9.471305514904584388e-01
1.871140136718750000e+03 5.266291035070299813e+02 9.466154718547920011e-01
1.871160949707031250e+03 5.280737301236277972e+02 9.443276374396907258e-01
1.871181823730468750e+03 5.281050355493298412e+02 9.417606493937897838e-01
1.871202636718750000e+03 5.301792849489668242e+02 9.423447359130843193e-01
1.871223449707031250e+03 5.313555333616124017e+02 9.393996701329094812e-01
1.871244323730468750e+03 5.341107426881253559e+02 9.397829868527785013e-01
1.871265136718750000e+03 5.344598631034326672e+02 9.384722754214808171e-01
1.871285949707031250e+03 5.350434675797071122e+02 9.385273390737278731e-01
1.871306823730468750e+03 5.350067674812662517e+02 9.380179563849240232e-01
1.871327636718750000e+03 5.358844670752604316e+02 9.383827503962068883e-01
1.871348449707031250e+03 5.355556880647054641e+02 9.356382958455532473e-01
1.871369323730468750e+03 5.380358895286460665e+02 9.352215418254993251e-01
1.871390136718750000e+03 5.382179909457303211e+02 9.400150894414863734e-01
1.871410949707031250e+03 5.409841517492743606e+02 9.340459773777358699e-01
1.871431823730468750e+03 5.402655529748155914e+02 9.320031506378718689e-01
1.871452636718750000e+03 5.431898141999276959e+02 9.410616612050306529e-01
1.871473449707031250e+03 5.446911278395242562e+02 9.332466278219624378e-01
1.871494323730468750e+03 5.428532648003770191e+02 9.310782472587699754e-01
1.871515197753906250e+03 5.448082087451612097e+02 9.344214756356902241e-01
1.871536010742187500e+03 5.451008810527756623e+02 9.305694628066931706e-01
1.871556823730468750e+03 5.460632787635103114e+02 9.319987378521178423e-01
1.871577697753906250e+03 5.465607748466715066e+02 9.319468700650884729e-01
1.871598510742187500e+03 5.482867501320172323e+02 9.286485845610977785e-01
1.871619323730468750e+03 5.470867877638187338e+02 9.280880544996295001e-01
1.871640197753906250e+03 5.474552635941523704e+02 9.275314269692399582e-01
1.871661010742187500e+03 5.480661222060393811e+02 9.267725405713596043e-01
1.871681823730468750e+03 5.502588129444897049e+02 9.306233608315956918e-01
1.871702697753906250e+03 5.509297230614708951e+02 9.286622878046946195e-01
1.871723510742187500e+03 5.507618221666218687e+02 9.266181736088335841e-01
1.871744323730468750e+03 5.517588065541915512e+02 9.257273597967213830e-01
1.871765197753906250e+03 5.513149370951783794e+02 9.259121959162806004e-01
1.871786010742187500e+03 5.513067846686510620e+02 9.256855396097776190e-01
1.871806823730468750e+03 5.512674979854226649e+02 9.245017823511069155e-01
1.871827697753906250e+03 5.520778546355888921e+02 9.242433417330383483e-01
1.871848510742187500e+03 5.526833456053469718e+02 9.249064823509554056e-01
1.871869323730468750e+03 5.532160128239598862e+02 9.257116814722621267e-01
1.871890197753906250e+03 5.532608046818896810e+02 9.283912341063551565e-01
1.871911010742187500e+03 5.524161295018607234e+02 9.264732060497852251e-01
1.871931823730468750e+03 5.536961637814890764e+02 9.331438584667303138e-01
1.871952697753906250e+03 5.528512292284840441e+02 9.245669291930490585e-01
1.871973510742187500e+03 5.543138713214523250e+02 9.238279959616056969e-01
1.871994323730468750e+03 5.542016474758703453e+02 9.238134145069544223e-01
1.872015197753906250e+03 5.541647125328423726e+02 9.237499889533800079e-01
1.872036010742187500e+03 5.536766636705101519e+02 9.271478023329994267e-01
1.872056823730468750e+03 5.534063174694578038e+02 9.255201076031731589e-01
1.872077697753906250e+03 5.548373995528637579e+02 9.258256088767813363e-01
1.872098510742187500e+03 5.535431261610709726e+02 9.260442175184603331e-01
1.872119323730468750e+03 5.536447165826589298e+02 9.227098144177140471e-01
1.872140197753906250e+03 5.552214230497968401e+02 9.274286669936414595e-01
1.872161010742187500e+03 5.550083349225050142e+02 9.264832100867737008e-01
1.872181823730468750e+03 5.544160179774320341e+02 9.229701697611637501e-01
1.872202697753906250e+03 5.568180755663348691e+02 9.235684955456785472e-01
1.872223510742187500e+03 5.526482016497817540e+02 9.224588840388263655e-01
1.872244323730468750e+03 5.544152055267110200e+02 9.235500699541639991e-01
1.872265197753906250e+03 5.536284336644388304e+02 9.229549289519057842e-01
1.872286010742187500e+03 5.539465065621997155e+02 9.276766789213922726e-01
1.872306823730468750e+03 5.528338149117093963e+02 9.231542343231795567e-01
1.872327697753906250e+03 5.540873367908874343e+02 9.231352839223148088e-01
1.872348510742187500e+03 5.550820359696090236e+02 9.239591864431773161e-01
1.872369323730468750e+03 5.547671643996858393e+02 9.300799463118880617e-01
1.872390197753906250e+03 5.540163618990650320e+02 9.228437473834103510e-01
1.872411010742187500e+03 5.541217291312154885e+02 9.233878378899385009e-01
1.872431823730468750e+03 5.543480175721227852e+02 9.239273824457144846e-01
1.872452697753906250e+03 5.534044248508769215e+02 9.230961874027591163e-01
1.872473510742187500e+03 5.535923271909688310e+02 9.236273839818864850e-01
1.872494323730468750e+03 5.548232816090853703e+02 9.265629168504674329e-01
1.872515197753906250e+03 5.526697062667948330e+02 9.233620820980925625e-01
1.872536010742187500e+03 5.534506037684785724e+02 9.237694106688770779e-01
1.872556823730468750e+03 5.547373897910675851e+02 9.234866585854706322e-01
1.872577697753906250e+03 5.547629908845435693e+02 9.234159489680989763e-01
1.872598510742187500e+03 5.544591978500831146e+02 9.231169142527156923e-01
