2.256168979474023217e+03 8.632017115220925234e+02 1.556955494738901047e+00
2.256175924004813623e+03 8.649392274031738452e+02 1.560567347233519753e+00
2.256182868535604484e+03 8.637450892090741945e+02 1.557360857018693423e+00
2.256189813066394890e+03 8.629248758933592853e+02 1.559543482789140789e+00
2.256196757597184842e+03 8.624212969087601550e+02 1.560532055379805438e+00
2.256203702127976612e+03 8.625215836700278942e+02 1.555766129243520757e+00
2.256210646658767473e+03 8.630563913279129338e+02 1.556796306641207384e+00
2.256217591189557425e+03 8.616799356684108488e+02 1.557089172602766469e+00
2.256224535719883079e+03 8.633296493658843929e+02 1.556519775294412433e+00
2.256231480250674394e+03 8.652812702672090381e+02 1.558052676557849070e+00
2.256238424780998685e+03 8.625365108250855428e+02 1.556065777518493398e+00
2.256245369311789545e+03 8.637417089999775044e+02 1.556670874250281500e+00
2.256252313842115200e+03 8.633834658883490647e+02 1.557293571887769845e+00
2.256259258372439945e+03 8.653216982673359325e+02 1.559008091512239291e+00
2.256266202903229896e+03 8.644980195204499296e+02 1.566179749054257275e+00
2.256273147433555550e+03 8.640052229583557164e+02 1.559013979293074170e+00
2.256280091963879840e+03 8.628478347120471881e+02 1.558901190013995297e+00
2.256287036494205950e+03 8.673865476152866449e+02 1.559321871599724352e+00
2.256293981024531604e+03 8.619483776066691689e+02 1.557515242059623217e+00
2.256300925554390233e+03 8.623082259101219051e+02 1.558129874970437312e+00
2.256307870084715887e+03 8.626265571950729054e+02 1.559769189583564586e+00
2.256314814615041087e+03 8.647317159816468575e+02 1.557779888397131662e+00
2.256321759144898806e+03 8.664735705177806722e+02 1.560572006920792454e+00
2.256328703675224915e+03 8.670365072110193978e+02 1.559456722587325483e+00
2.256335648205084908e+03 8.640360887947409765e+02 1.556312823272312462e+00
2.256342592734943992e+03 8.647713769299848536e+02 1.557586803558474786e+00
2.256349537264803075e+03 8.641673549187739809e+02 1.557641601371170248e+00
2.256356481794662159e+03 8.651624041337693143e+02 1.558100954704954466e+00
2.256363426324522152e+03 8.629390691408958673e+02 1.556721722298388011e+00
2.256370370854380781e+03 8.627205999402723364e+02 1.556275213565870841e+00
2.256377315384239864e+03 8.616160857213228610e+02 1.555281405851863807e+00
2.256384259914099857e+03 8.637923668747422425e+02 1.557727314754009607e+00
2.256391204443493734e+03 8.653561058808890039e+02 1.558074329224046650e+00
2.256398148973352363e+03 8.629389903740402588e+02 1.555823902795560487e+00
2.256405093502747150e+03 8.643007860047924851e+02 1.556875787870314110e+00
2.256412038032140572e+03 8.648259068068618944e+02 1.559180357258053151e+00
