2.853360073966914570e+03 8.496531920272350362e+02 2.433376835299210672e+00
2.853362388855184690e+03 8.485921382534123723e+02 2.429764038057944386e+00
2.853364703743919563e+03 8.469564768797246188e+02 2.432656978862133279e+00
2.853367018632655345e+03 8.490744338144065750e+02 2.427610828450808445e+00
2.853369333520924556e+03 8.504845466086635497e+02 2.434329293719321274e+00
2.853371648409660338e+03 8.501343340617049762e+02 2.433562497448050976e+00
2.853373963298395211e+03 8.494388863972158106e+02 2.431976123629868702e+00
2.853376278186665331e+03 8.490886792312629723e+02 2.435726205055916083e+00
2.853378593075400204e+03 8.466767568172227811e+02 2.427106363299122105e+00
2.853380907964135076e+03 8.476319780087336540e+02 2.432882581618937223e+00
2.853383222852405197e+03 8.486081787791764555e+02 2.428606289525225836e+00
2.853385537741140979e+03 8.468223897547146635e+02 2.431043632790503839e+00
2.853387852629875852e+03 8.503409706630916389e+02 2.437800853453504057e+00
2.853390167518610724e+03 8.489533367574193790e+02 2.433924865240048696e+00
2.853392482406879935e+03 8.487796380181107452e+02 2.440671178402864072e+00
2.853394797295614808e+03 8.494250503683394982e+02 2.438659685536120669e+00
2.853397112184350590e+03 8.435365106511475233e+02 2.424956299692826001e+00
2.853399427072620711e+03 8.497446171186155652e+02 2.428906870363683357e+00
2.853401741961354674e+03 8.466586868741733269e+02 2.428403361699921437e+00
2.853404056850090456e+03 8.390300308887917708e+02 2.417614739899352383e+00
2.853406371738826238e+03 8.478620094157247422e+02 2.432175420451491377e+00
2.853408686627562020e+03 8.469191642843652517e+02 2.433853845795612258e+00
2.853411001515831231e+03 8.478530061441011867e+02 2.436325083515567869e+00
2.853413316404566103e+03 8.457019886818794703e+02 2.430515552978726568e+00
2.853415631293301885e+03 8.468120538879621790e+02 2.430212522247754858e+00
2.853417946182036758e+03 8.520209565527786708e+02 2.433840523296581182e+00
2.853420261070306879e+03 8.473888887391875642e+02 2.428821568870266567e+00
2.853422575959042661e+03 8.469980922753104551e+02 2.429417340631229827e+00
2.853424890847778443e+03 8.472754763902438526e+02 2.430407745468776248e+00
2.853427205736513315e+03 8.461012560874877408e+02 2.428576445373995529e+00
2.853429520625249097e+03 8.458867573801373965e+02 2.426871283658758482e+00
2.853431835513983970e+03 8.449596428266573866e+02 2.436216554446400284e+00
2.853434150402253181e+03 8.532787718108910440e+02 2.431215253645408136e+00
2.853436465290988963e+03 8.459069312304429786e+02 2.433921338806185553e+00
