2.144522795297889388e+03 2.215193604711614171e+03 2.503022941194652518e+00
2.144529739847291239e+03 2.216309190726239194e+03 2.508579030048684544e+00
2.144536684396227884e+03 2.214784250405341936e+03 2.504871390690333488e+00
2.144543628944698867e+03 2.214431872872780787e+03 2.503846928076774780e+00
2.144550573493169395e+03 2.216100260681152577e+03 2.504873008783202959e+00
2.144557518041174262e+03 2.213584535663187580e+03 2.505344876211853311e+00
2.144564462589179129e+03 2.210182496707012433e+03 2.502443549922862331e+00
2.144571407136719245e+03 2.220360838271400553e+03 2.505827406265290769e+00
2.144578351684258450e+03 2.217811245827429047e+03 2.503735326684929152e+00
2.144585296231332904e+03 2.216614279430844817e+03 2.504754504511101043e+00
2.144592240777940788e+03 2.215346739396837620e+03 2.503634671675136314e+00
2.144599185324548671e+03 2.214018952454388909e+03 2.503579343025691184e+00
2.144620018962509675e+03 2.211141653487251460e+03 2.504852068677072552e+00
2.144626963507721484e+03 2.211094958104657053e+03 2.502095202805070251e+00
2.144633908052933293e+03 2.210958277224836820e+03 2.505337929231990390e+00
2.144640852598144193e+03 2.215906992678685583e+03 2.508617141315198751e+00
2.144647797142424679e+03 2.209849259733325198e+03 2.501332976696392763e+00
2.144654741687169917e+03 2.207896350482630623e+03 2.504879195599240660e+00
2.144661686230983833e+03 2.211763302489155194e+03 2.502330742598832369e+00
2.144668630775264319e+03 2.213437793572991723e+03 2.502042508222364514e+00
2.144675575318613028e+03 2.209145855001505879e+03 2.502546539331198083e+00
2.144682519861960827e+03 2.214226420308013985e+03 2.502761079048263504e+00
2.144689464405309081e+03 2.213138336501469894e+03 2.502279958587747988e+00
2.144696408947726468e+03 2.212234409176446206e+03 2.502690298217157050e+00
2.144703353490609970e+03 2.209689236673963478e+03 2.504972947787406312e+00
2.144710298032560786e+03 2.215990956013504729e+03 2.504626285140470365e+00
2.144717242574977718e+03 2.213719783869948515e+03 2.503884063955677863e+00
2.144724187116464236e+03 2.213823432697969110e+03 2.504539754773269067e+00
2.144731131657949845e+03 2.214231984943454790e+03 2.506021971567440332e+00
2.144738076199436364e+03 2.209194701409955087e+03 2.501441921208778396e+00
2.144745020740457221e+03 2.211421519986988642e+03 2.504787724346489330e+00
2.144751965281009689e+03 2.208243643493276522e+03 2.500627724994756385e+00
2.144758909821565794e+03 2.208062609329181669e+03 2.503308967373546690e+00
2.144765854362120081e+03 2.212810144852506710e+03 2.503572010221349675e+00
2.144772798901743045e+03 2.208077833376219587e+03 2.506317834102604891e+00
2.144779743441831670e+03 2.212724666675844219e+03 2.506985441831324213e+00
2.144786687980989427e+03 2.208320133997900029e+03 2.501950456795025257e+00
2.144793632520612846e+03 2.210142186147094435e+03 2.501076466547177191e+00
2.144800577059304032e+03 2.210094986163068825e+03 2.502400866668580193e+00
2.144807521597996129e+03 2.217159280608980680e+03 2.507279383955885788e+00
2.144814466136688679e+03 2.212738219364373435e+03 2.503411064041701994e+00
2.144821410674914659e+03 2.208417218284466799e+03 2.501143003479117333e+00
2.144828355212675433e+03 2.212063807505543991e+03 2.502621420735645863e+00
2.144835299750436207e+03 2.211332635802517871e+03 2.503251345680673090e+00
2.144842244288196525e+03 2.209106086354395302e+03 2.504730231859972456e+00
2.144849188825492092e+03 2.208783363676267072e+03 2.501757576154938434e+00
2.144856133362321088e+03 2.210169150861129310e+03 2.504516336800147069e+00
2.144863077899150085e+03 2.210330907691472930e+03 2.502992650794328533e+00
2.144870022435513420e+03 2.207348558790864899e+03 2.501536850616083552e+00
2.144876966971877664e+03 2.212197431846147083e+03 2.503867876588999675e+00
2.144883911507776247e+03 2.205413832931065826e+03 2.502494140069371653e+00
2.144890856043673011e+03 2.208381365433242536e+03 2.503235344710824872e+00
2.144897800579105478e+03 2.211478714805016807e+03 2.502548254197589195e+00
2.144904745114538855e+03 2.209126342814710824e+03 2.501820092457572198e+00
2.144911689649505206e+03 2.211982287367462959e+03 2.502696014105543654e+00
2.144918634184005896e+03 2.210682379045398648e+03 2.504277194393109252e+00
2.144925578718972247e+03 2.208088866053425136e+03 2.503914819664059710e+00
2.144932523253007275e+03 2.210495308031292552e+03 2.502720592276851175e+00
2.144939467787043213e+03 2.206939005317809460e+03 2.500972939950031559e+00
2.144946412321079151e+03 2.209268887745195116e+03 2.501654840179214023e+00
2.144953356854647609e+03 2.210056229197565699e+03 2.507561406670121062e+00
2.144960301387752224e+03 2.206020290715485316e+03 2.501248334114858363e+00
2.144967245921322501e+03 2.209386667850017147e+03 2.507900438519756747e+00
2.144974190453959636e+03 2.209629941381494973e+03 2.501600039579892965e+00
2.144981134986597681e+03 2.206291824380586604e+03 2.502285484852813102e+00
2.144988079519236635e+03 2.207226856356362532e+03 2.503340682549319851e+00
2.144995024051409928e+03 2.208550835317191286e+03 2.504722616862125495e+00
2.145001968583116650e+03 2.212062442549477964e+03 2.505102862532330388e+00
2.145008913114824281e+03 2.211678275115407814e+03 2.504341361436585700e+00
2.145015857646531003e+03 2.209033248908589940e+03 2.505820746060890780e+00
2.145022802177772064e+03 2.207168610277278731e+03 2.502372283725225799e+00
2.145029746709013125e+03 2.209881420232083201e+03 2.506715814010573862e+00
2.145036691239790343e+03 2.209967894295293718e+03 2.505861277888014715e+00
2.145043635770099172e+03 2.203779264427465478e+03 2.499341019563751765e+00
2.145050580300409820e+03 2.205424052409299293e+03 2.502549683252017765e+00
2.145057524830720013e+03 2.207237122256504335e+03 2.500388115320077098e+00
2.145064469360563635e+03 2.209780667058170820e+03 2.503282585374649649e+00
2.145071413890407712e+03 2.207299992434867363e+03 2.500441988974803742e+00
2.145078358419786127e+03 2.206913135608029734e+03 2.502718401209363730e+00
2.145085302948699791e+03 2.205770058437558419e+03 2.501785975522642147e+00
2.145092247478078207e+03 2.204913587651671151e+03 2.500528089060814363e+00
2.145099192006526209e+03 2.209182587717292336e+03 2.501871838764191835e+00
2.145106136535439873e+03 2.210514754051974251e+03 2.502348178522560307e+00
2.145113081063421305e+03 2.203901823386629076e+03 2.500456100819945515e+00
2.145120025591868398e+03 2.208187123080862420e+03 2.501540377040731844e+00
2.145126970119385078e+03 2.206323525469490960e+03 2.508197315199236055e+00
2.145133914647364691e+03 2.206855978558102834e+03 2.507947211049192493e+00
2.145140859174882280e+03 2.206272012627189724e+03 2.500875510453613337e+00
2.145147803701933299e+03 2.209343240787506147e+03 2.502777368835046978e+00
2.145154748228982498e+03 2.207790267919153848e+03 2.501096485007992420e+00
2.145161692755566946e+03 2.208395671872798175e+03 2.505129796394479857e+00
2.145168637282152304e+03 2.208655242548212300e+03 2.500632301478177055e+00
2.145175581808736752e+03 2.209525475167918557e+03 2.501595941399873624e+00
2.145182526334855538e+03 2.210314156293209635e+03 2.508761597717269698e+00
2.145189470860975234e+03 2.206583228097817482e+03 2.502082624813829703e+00
2.145196415386629269e+03 2.204650480476141638e+03 2.503566296332948582e+00
2.145203359911815824e+03 2.206302230082204460e+03 2.501671327776784359e+00
2.145210304437469858e+03 2.205660974251165499e+03 2.499809257860206024e+00
2.145217248962191661e+03 2.205216011099600564e+03 2.504564981206650387e+00
2.145224193487379125e+03 2.204276054306494643e+03 2.499744211462784804e+00
2.145231138012101837e+03 2.205080018399935398e+03 2.500456577570079997e+00
2.145238082536358888e+03 2.204234634232426743e+03 2.501845346313664287e+00
2.145245027060614120e+03 2.205729141181320301e+03 2.501864691547976971e+00
2.145251971584404600e+03 2.210038269655478871e+03 2.502664290760167720e+00
2.145258916108195990e+03 2.208397489287184271e+03 2.503157624259492842e+00
2.145265860631987380e+03 2.201532475874061220e+03 2.503349349389311751e+00
2.145272805155312199e+03 2.203198765154082139e+03 2.500249373396322028e+00
