2.474171556288949432e+03 7.264811312861311308e+02 1.533174045554248854e+00
2.474178501428474192e+03 7.249078343399712594e+02 1.530402201850651123e+00
2.474185446568114003e+03 7.267190474481917590e+02 1.525852343518796062e+00
2.474192391708103969e+03 7.236955891673371752e+02 1.518558534083753520e+00
2.474199336848209441e+03 7.226615517895615994e+02 1.512586792906790434e+00
2.474206281988431329e+03 7.244492333572982261e+02 1.507311960262551986e+00
2.474213227128886956e+03 7.231508151773169857e+02 1.501765721886076044e+00
2.474220172269574505e+03 7.258042654290753717e+02 1.494525775012024660e+00
2.474227117410262963e+03 7.232179115409785481e+02 1.488591039260121152e+00
2.474234062551299758e+03 7.238741455476198325e+02 1.486815363941547563e+00
2.474241007692337917e+03 7.242592143288181887e+02 1.487584148559267128e+00
2.474247952833607997e+03 7.229214405015965212e+02 1.484008824206539456e+00
2.474254897974878077e+03 7.240031057648842534e+02 1.485183335106947222e+00
2.474261843116380987e+03 7.245204909019879551e+02 1.486040325598265488e+00
2.474268788258000313e+03 7.251080057766126856e+02 1.485496177881562962e+00
2.474275733399735145e+03 7.253208299440240125e+02 1.485755599608148181e+00
2.474282678541704627e+03 7.252034641016741716e+02 1.487023570594146138e+00
2.474289623683556783e+03 7.227103767930301501e+02 1.485391128484578216e+00
2.474296568825642680e+03 7.235340943063713439e+02 1.484619040254734790e+00
2.474303513967843173e+03 7.236846896056838432e+02 1.484631325524789158e+00
2.474310459110045031e+03 7.261981075010967288e+02 1.486209418510374469e+00
2.474317404252478809e+03 7.240888746015446031e+02 1.487513146222148697e+00
2.474324349394913952e+03 7.255407896775261634e+02 1.486059417697026541e+00
2.474331294537348185e+03 7.214353019444840811e+02 1.482708849163357767e+00
2.474338239679898379e+03 7.222539094434984008e+02 1.484298382839696062e+00
2.474345184822565898e+03 7.245034091612161546e+02 1.489492329127294568e+00
2.474352129965349377e+03 7.242496504335852023e+02 1.484500759218355226e+00
2.474359075108133766e+03 7.241364360455759197e+02 1.485442008952163384e+00
2.474366020250915881e+03 7.227521280500411649e+02 1.483928814134320540e+00
2.474372965393817140e+03 7.226773150665636649e+02 1.483753837316961199e+00
2.474379910536717034e+03 7.235647031578132555e+02 1.484945569052312342e+00
2.474386855679616474e+03 7.255774415979159357e+02 1.485977672912322411e+00
2.474393800822632329e+03 7.230517714340197699e+02 1.483130003176809319e+00
2.474400745965649548e+03 7.260106884218897676e+02 1.490194057654161242e+00
2.474407691108782274e+03 7.236077133552201985e+02 1.484033324420143130e+00
2.474414636251797674e+03 7.239634707765463872e+02 1.484650997804322969e+00
2.474421581394930399e+03 7.217669939324882762e+02 1.485026246811851136e+00
2.474428526538063579e+03 7.229478660124400449e+02 1.483329163591903477e+00
2.474435471681196759e+03 7.248246257387214655e+02 1.485319700281824140e+00
2.474442416824444990e+03 7.260250196672976699e+02 1.489702962415409893e+00
2.474449361967577715e+03 7.217876185975048884e+02 1.482200636205303734e+00
2.474456307110710895e+03 7.259896138983530136e+02 1.486915983426571719e+00
2.474463252253960491e+03 7.238328547053828288e+02 1.484325849823612709e+00
2.474470197397094125e+03 7.235058971808110755e+02 1.483709487297679708e+00
2.474477142540225941e+03 7.234359142133359910e+02 1.486410251508988978e+00
2.474484087683359121e+03 7.209918354523051676e+02 1.482317009836751298e+00
2.474491032826608716e+03 7.222451916641115304e+02 1.483793365564668454e+00
2.474497977969740532e+03 7.242094140766635064e+02 1.484179112408799295e+00
2.474504923112756842e+03 7.209930686309348857e+02 1.482361401516860688e+00
2.474511868255890022e+03 7.226311391459149718e+02 1.485282058644650016e+00
2.474518813399023202e+03 7.219949909374709023e+02 1.484913457281755278e+00
2.474525758542039966e+03 7.247097595172575666e+02 1.484426236523211928e+00
2.474532703685055822e+03 7.230806812620323853e+02 1.483923672777352820e+00
2.474539648828072586e+03 7.262021085806206884e+02 1.487151350306232800e+00
2.474546593971088441e+03 7.252710604397354928e+02 1.486506487737587312e+00
2.474553539113987881e+03 7.254904208029058736e+02 1.485483257768157150e+00
2.474560484256888230e+03 7.227981743601879998e+02 1.484309225130907794e+00
2.474567429399671710e+03 7.250735352880139999e+02 1.490377636744060652e+00
2.474574374542572059e+03 7.251114203017368709e+02 1.486108670970462287e+00
2.474581319685355993e+03 7.249073000783251928e+02 1.488423978915121237e+00
2.474588264828022147e+03 7.238824419328211661e+02 1.485715882855908720e+00
2.474595209970690121e+03 7.240653059070252766e+02 1.484026817845484514e+00
2.474602155113357185e+03 7.232769101279191091e+02 1.482947134612621953e+00
2.474609100255907833e+03 7.242331958103546867e+02 1.483518092118098819e+00
2.474616045398458482e+03 7.232206122220021598e+02 1.483373042800240960e+00
2.474622990540892715e+03 7.237623324737086250e+02 1.482960317979803211e+00
2.474629935683327403e+03 7.207097826698513927e+02 1.482043875246862763e+00
2.474636880825762091e+03 7.215418847822710404e+02 1.481756530942984318e+00
2.474643825968079454e+03 7.234173137282442667e+02 1.484140237012084418e+00
2.474650771110280857e+03 7.233440229128863166e+02 1.483751025307999294e+00
2.474657716252482714e+03 7.225844493055520843e+02 1.482888933468894832e+00
2.474664661394566792e+03 7.230024642574238669e+02 1.482796884179166774e+00
2.474671606536652689e+03 7.226644193991296561e+02 1.484347694547374363e+00
2.474678551678621261e+03 7.257586301250646557e+02 1.484272441332617154e+00
2.474685496820474327e+03 7.268494944994131401e+02 1.487252267676449025e+00
2.474692441962326029e+03 7.260668687652724884e+02 1.488560767971071730e+00
2.474699387104177731e+03 7.244460797697590806e+02 1.486153510886177420e+00
2.474706332245797512e+03 7.242441091168280991e+02 1.489602291102137821e+00
2.474713277387417293e+03 7.222467660981152449e+02 1.482157446154230174e+00
2.474720222529035709e+03 7.233434407781992377e+02 1.484510154594312015e+00
2.474727167670538620e+03 7.232949925793641341e+02 1.483203546153770480e+00
2.474734112811925115e+03 7.240755576226512176e+02 1.485340487045739843e+00
2.474741057953195650e+03 7.227719755290053172e+02 1.482616225860287962e+00
2.474748003094466185e+03 7.236720006301084140e+02 1.482842708557294387e+00
2.474754948235618940e+03 7.259367801972330199e+02 1.486289947460576411e+00
2.474761893376657099e+03 7.259364872139282170e+02 1.484886643421320374e+00
2.474768838517693894e+03 7.234830459293328886e+02 1.482783056193939686e+00
2.474775783658614273e+03 7.202863626969659663e+02 1.480406425190845310e+00
2.474782728799419601e+03 7.241189904379184554e+02 1.483947130073752341e+00
2.474789673940223565e+03 7.269482016314924522e+02 1.485049044508819360e+00
2.474796619080796063e+03 7.246129645444543712e+02 1.484203690130090125e+00
2.474803564221368106e+03 7.246138602544234573e+02 1.485085728800599192e+00
2.474810509361938784e+03 7.227592103068475353e+02 1.482053849244536314e+00
2.474817454502277997e+03 7.246887671800591306e+02 1.482794633120591898e+00
2.474824399642617209e+03 7.252195449199421091e+02 1.483213673097739216e+00
2.474831344782838642e+03 7.253367244391288295e+02 1.484137024123824755e+00
2.474838289922945023e+03 7.206642979341950195e+02 1.480927328383511599e+00
2.474845235062934535e+03 7.209128329679741682e+02 1.480814307152678255e+00
2.474852180202924501e+03 7.229697757307903885e+02 1.482606738077184794e+00
