2.474171556288949432e+03 8.753849975951747808e+01 1.533174045554248854e+00
2.474178501428474192e+03 8.589302935404012374e+01 1.530402201850651123e+00
2.474185446568114003e+03 8.743416415108525541e+01 1.525852343518796062e+00
2.474192391708103969e+03 8.449540226368399942e+01 1.518558534083753520e+00
2.474199336848209441e+03 8.357177149053254084e+01 1.512586792906790434e+00
2.474206281988431329e+03 8.512893484764182972e+01 1.507311960262551986e+00
2.474213227128886956e+03 8.439866520578387110e+01 1.501765721886076044e+00
2.474220172269574505e+03 8.657509933445780348e+01 1.494525775012024660e+00
2.474227117410262963e+03 8.398971534398805261e+01 1.488591039260121152e+00
2.474234062551299758e+03 8.473709314529718029e+01 1.486815363941547563e+00
2.474241007692337917e+03 8.566485041209622864e+01 1.487584148559267128e+00
2.474247952833607997e+03 8.413436455952955839e+01 1.484008824206539456e+00
2.474254897974878077e+03 8.462105685763079066e+01 1.485183335106947222e+00
2.474261843116380987e+03 8.539799368299324556e+01 1.486040325598265488e+00
2.474268788258000313e+03 8.600426125122328358e+01 1.485496177881562962e+00
2.474275733399735145e+03 8.628406432573420659e+01 1.485755599608148181e+00
2.474282678541704627e+03 8.639244944319592889e+01 1.487023570594146138e+00
2.474289623683556783e+03 8.368372216799474472e+01 1.485391128484578216e+00
2.474296568825642680e+03 8.457137066912423506e+01 1.484619040254734790e+00
2.474303513967843173e+03 8.429331119809013728e+01 1.484631325524789158e+00
2.474310459110045031e+03 8.703319936323909189e+01 1.486209418510374469e+00
2.474317404252478809e+03 8.502985256565574446e+01 1.487513146222148697e+00
2.474324349394913952e+03 8.649828842105078763e+01 1.486059417697026541e+00
2.474331294537348185e+03 8.272160946289773165e+01 1.482708849163357767e+00
2.474338239679898379e+03 8.306685944548063105e+01 1.484298382839696062e+00
2.474345184822565898e+03 8.537404674635000390e+01 1.489492329127294568e+00
2.474352129965349377e+03 8.538510024941005838e+01 1.484500759218355226e+00
2.474359075108133766e+03 8.533736393133889919e+01 1.485442008952163384e+00
2.474366020250915881e+03 8.363533658482084832e+01 1.483928814134320540e+00
2.474372965393817140e+03 8.331512225914869418e+01 1.483753837316961199e+00
2.474379910536717034e+03 8.448618811343884261e+01 1.484945569052312342e+00
2.474386855679616474e+03 8.680321487256735224e+01 1.485977672912322411e+00
2.474393800822632329e+03 8.434725516842345883e+01 1.483130003176809319e+00
2.474400745965649548e+03 8.723746038798716995e+01 1.490194057654161242e+00
2.474407691108782274e+03 8.461866155272124956e+01 1.484033324420143130e+00
2.474414636251797674e+03 8.534133209609244375e+01 1.484650997804322969e+00
2.474421581394930399e+03 8.295843669474365356e+01 1.485026246811851136e+00
2.474428526538063579e+03 8.434522986855608906e+01 1.483329163591903477e+00
2.474435471681196759e+03 8.630118193038089203e+01 1.485319700281824140e+00
2.474442416824444990e+03 8.736322797374356242e+01 1.489702962415409893e+00
2.474449361967577715e+03 8.329545370024031570e+01 1.482200636205303734e+00
2.474456307110710895e+03 8.729679691714025580e+01 1.486915983426571719e+00
2.474463252253960491e+03 8.489474456579308992e+01 1.484325849823612709e+00
2.474470197397094125e+03 8.470785348428947259e+01 1.483709487297679708e+00
2.474477142540225941e+03 8.462240653629879716e+01 1.486410251508988978e+00
2.474484087683359121e+03 8.238591578513602087e+01 1.482317009836751298e+00
2.474491032826608716e+03 8.368049394372923189e+01 1.483793365564668454e+00
2.474497977969740532e+03 8.569135711608694805e+01 1.484179112408799295e+00
2.474504923112756842e+03 8.249760669231561394e+01 1.482361401516860688e+00
2.474511868255890022e+03 8.391920121043207814e+01 1.485282058644650016e+00
