2.797112023531367868e+03 2.208725164609438707e+02 6.526043993641732488e-01
2.797118968170585049e+03 2.218426499706483241e+02 6.551848577671544049e-01
2.797125912809336569e+03 2.202406945511545189e+02 6.527948475921293570e-01
2.797132857447621518e+03 2.198866802225159631e+02 6.516697994223544788e-01
2.797139802085441261e+03 2.200449895343069784e+02 6.518717903065502917e-01
2.797146746723260549e+03 2.213445041778597329e+02 6.533671591802591161e-01
2.797153691361079836e+03 2.197282648620008558e+02 6.509387481721438107e-01
2.797160635998434373e+03 2.196094395879839567e+02 6.512374176742896648e-01
2.797167580635321883e+03 2.195917736501983768e+02 6.507391926340280186e-01
2.797174525272210303e+03 2.211190338444798726e+02 6.530095888225357914e-01
2.797181469908632607e+03 2.209519547877600871e+02 6.539261408142575949e-01
2.797188414545055821e+03 2.205297830257066494e+02 6.525635720119872252e-01
2.797195359181012464e+03 2.206212907171651523e+02 6.528503369751416097e-01
2.797202303816503445e+03 2.201235868290759754e+02 6.518922945400174029e-01
2.797209248451994881e+03 2.212736023222568065e+02 6.535769017159372973e-01
2.797216193087020656e+03 2.206668116388576095e+02 6.526205651936841656e-01
2.797223137722045976e+03 2.200744569895427674e+02 6.520701080012984985e-01
2.797230082356605635e+03 2.201645570540439394e+02 6.514534271205131288e-01
2.797237026991166204e+03 2.211862812083035976e+02 6.537065490447704352e-01
2.797243971625260201e+03 2.206473437862347851e+02 6.525487292206552103e-01
2.797250916259355108e+03 2.222228215169402858e+02 6.563896530148892738e-01
2.797257860892982990e+03 2.201490228737483790e+02 6.520576534963176130e-01
2.797264805526146120e+03 2.215440111888006527e+02 6.541010093743578890e-01
2.797271750159308795e+03 2.205555968644379163e+02 6.537998418243581300e-01
2.797278694792473289e+03 2.208941296531414764e+02 6.534317674207509308e-01
2.797285639424704641e+03 2.203835191828559914e+02 6.521628580158461697e-01
2.797292584057402564e+03 2.205087854026550076e+02 6.527350616908043079e-01
2.797299528689633917e+03 2.207792091803880794e+02 6.528447905315747368e-01
2.797306473321400063e+03 2.200164643234468826e+02 6.513875017329856520e-01
2.797313417953166208e+03 2.201742008704635509e+02 6.516342644997892286e-01
2.797320362584465329e+03 2.215543314775679278e+02 6.563101468452281484e-01
2.797327307215766268e+03 2.200860560297661550e+02 6.524981926933193233e-01
2.797334251846600637e+03 2.199692407826187548e+02 6.548911968164357056e-01
2.797341196477435915e+03 2.206211021653209627e+02 6.527919257662166963e-01
2.797348141107804622e+03 2.194050249711368110e+02 6.507568244883991104e-01
2.797355085738173329e+03 2.199029361946819563e+02 6.512411930784716141e-01
