2853.360473696761,116.36559211889919,2.797897066874722
2853.362788592016,117.37752002548434,2.791655032764695
2853.36510348727,120.50277815719096,2.7931735303806478
2853.3674183820576,114.84860675715636,2.7864210940335536
2853.3697332773127,111.57008869682356,2.7864065480396523
2853.3720481725677,115.60885086102247,2.788996249568766
2853.3743630678227,117.77349665328805,2.791758284322752
2853.376677963078,114.98437558614282,2.7857863902447284
2853.378992858332,110.31994175933602,2.7828302073357096
2853.3813077531204,122.8394824734162,2.796973455816613
2853.383622648375,109.76942467576072,2.7869488911180453
2853.3859375436296,114.03561207279115,2.7882979170455298
2853.3882524388837,113.66446869566587,2.7896943218173003
2853.3905673341387,117.98185550684948,2.79561113326388
2853.392882229393,116.30516196911704,2.7882735474860336
2853.395197124647,116.36890003713974,2.789845674546688
2853.397512019902,112.74752619184352,2.7868606894844947
2853.399826915157,118.06788468618727,2.787986056113709
2853.402141810411,110.77090118487747,2.7827680066946385
2853.4044567056653,112.27180131415415,2.80421898629144
2853.40677160092,113.6285806519651,2.7923040279243936
2853.4090864961754,116.83821035622393,2.785279002433854
2853.4114013914286,114.26615884873716,2.7900474369295916
2853.4137162866837,115.71114536929247,2.785218996515539
2853.4160311819387,113.60642155531197,2.785729133999556
2853.418346077193,112.91661024142502,2.783785318082929
2853.420660972448,114.44003462905792,2.7941021520226315
2853.422975867703,107.18198691119076,2.7908577577378932
2853.4252907634227,110.98246691625289,2.790910979138414
2853.4276056586777,114.05389238204513,2.7821993975452974
2853.429920553933,119.11101593532129,2.7897176534057846
2853.432235449187,117.3240363176587,2.7969057731427265
2853.4345503444415,112.51942378837596,2.7822525274926972
2853.436865239696,114.38223768711958,2.7862965949823004
2853.43918013495,112.65072093347169,2.7845265665127847
2853.4414950306705,115.48859547632404,2.785695070682531
2853.443809925925,115.03283160662396,2.7893929592941658
2853.446124821179,111.70636648072745,2.7830617768383674
2853.4484397164333,112.97908739767476,2.791938986710038
2853.4507546116874,113.1348364199752,2.784365419998557
2853.453069507408,118.70927934817915,2.792357904819799
2853.4553844026623,114.9366371284057,2.8008446679590113
2853.4576992979173,115.63035683516185,2.790688006297449
2853.460014193638,112.96215010607389,2.7822299045423504
2853.462329088892,113.98518807665731,2.787070538063769
2853.464643984147,115.31891582057837,2.7989137347612214
2853.4669588794022,118.52036811428178,2.790248672040711
2853.469273775122,115.86708485257338,2.7883913744692217
2853.471588670376,111.16369362093194,2.7822830339071944
2853.473903565631,110.80641213039239,2.7890999414831916
2853.476218461351,118.70337017805475,2.7919738277913746
2853.478533356606,115.5887833880849,2.790478258877686
2853.480848251861,118.51853574818564,2.791255484138701
2853.483163147581,113.28956561559964,2.787776960632372
2853.485478042835,116.65539146076685,2.7966587260076334
2853.48779293809,112.00827046185714,2.7824871440635017
2853.4901078338107,117.02565011286546,2.78859213060315
2853.492422729064,119.96270524856398,2.7943968636329974
2853.4947376247837,116.06540746987463,2.7923064186803037
2853.497052520039,114.22100472066747,2.784102958978681
2853.499367415293,113.89833235996326,2.7861268223625584
2853.5016823110136,113.57417289988327,2.7843554015492042
2853.5039972062677,110.46424188735949,2.7826726468138814
2853.5063121019884,117.24208005225088,2.7909706064041178
2853.5086269972426,114.28471648224104,2.7900664929359054
2853.5109418929633,115.18636196033486,2.7902035556219587
2853.5132567882174,117.45613734937042,2.788901359113125
2853.515571683938,111.17999219903204,2.786873607647983
2853.517886579193,112.59444877181788,2.794740683002538
2853.5202014744473,113.14676137048751,2.7876290877349756
2853.522516370168,116.58393334577484,2.786591789876257
2853.524831265423,116.65984281324118,2.7891785840578747
2853.527146161143,116.25490422071142,2.7892520102862677
2853.529461056397,120.11622206853667,2.8054533101535766
2853.5317759521167,118.12978769803064,2.7945346524050176
2853.5340908473718,118.73978605896235,2.793548822520149
2853.5364057430907,116.48116115918887,2.790917898700203
2853.5387206383466,113.64856579872469,2.7804582304620213
2853.5410355340673,113.35027378943211,2.7876036004627682
2853.5433504293214,112.54753962619849,2.7877643032245842
2853.545665325041,112.48689029690199,2.782361012266702
2853.5479802202954,110.25568670522986,2.7882361804144598
2853.550295116015,116.95294629549275,2.7917489756126845
2853.552610011736,112.82744568418588,2.7857651653464117
2853.554924906991,117.7105468846439,2.789520482520231
2853.5572398027107,114.18433092811232,2.7822384738633668
2853.5595546979657,112.37382523726909,2.784238088818823
2853.5618695936864,113.56718187505945,2.786511619747624
2853.5641844889396,113.77644660192911,2.7828006493531885
2853.5664993846603,117.01180388287156,2.7907871929678025
2853.5688142799154,115.18985280852041,2.787547835551139
2853.571129175635,117.97187170522129,2.789934380009157
2853.5734440708893,111.60306640091235,2.7821426673523924
2853.57575896661,118.1146219872105,2.8073360932655995
2853.5780738623307,118.19404264158563,2.7917907364637546
2853.580388757585,114.95357985619748,2.787959802449975
2853.582703653305,115.93154858090126,2.7865066571665227
2853.5850185485597,108.51678495869507,2.7777337982087014
2853.5873334442804,113.3277597827023,2.7880418122602864
2853.5896483395345,116.96730369596429,2.789520995336449
2853.591963235255,113.0525698973028,2.7849278510180433
2853.5942781305093,114.60231782975876,2.78725265637202
2853.59659302623,115.32151807689361,2.7864749135507494
2853.5989079219507,116.71893391052204,2.787437243246973
2853.601222817204,113.12940238739056,2.786088228453962
2853.6035377129238,111.92993800991698,2.78047898138725
2853.605852608179,111.91167561231394,2.790839219708375
2853.6081675038977,112.94670638996399,2.7862889793958705
2853.6104823991527,113.80516503064912,2.7861354652710384
2853.612797294873,112.28391267894187,2.788633083763548
2853.615112190594,122.06952259001375,2.7953469988089137
2853.6174270858482,110.20728269757296,2.78080917465268
2853.619741981569,114.60402460782223,2.78891896965789
2853.622056876824,114.9481859511058,2.788610940062565
2853.624371772544,115.41068868876893,2.7904684332555796
2853.626686667799,113.75101223120424,2.78940774613326
2853.6290015635177,120.35324011799412,2.7924127198652395
2853.6313164592384,116.23185070559292,2.790791293632811
2853.633631354493,117.83534531724187,2.796250854410204
2853.635946250214,117.35592005187215,2.78874636442528
2853.6382611454683,113.40501703688356,2.785160530161946
2853.640576041189,108.07909381949287,2.7789130518853886
2853.642890936444,117.06831844835203,2.792599697672699
2853.645205832164,112.14726455897458,2.7888841759015808
2853.647520727419,109.15626468201445,2.7954025228471107
2853.6498356231377,118.04351522527337,2.7883668347170447
2853.652150518393,110.42029234350628,2.778727298151342
2853.6544654141117,115.3915386346289,2.785960890435889
2853.6567803093667,114.73612325277577,2.798168203068496
2853.6590952050874,113.46755598426512,2.7843637074456664
2853.661410100807,117.05405371211167,2.7879540727901713
2853.6637249960613,113.7783269184418,2.7842261860101276
2853.666039891782,114.79438555444162,2.787728810862455
2853.668354787036,112.07881917821967,2.7833471214120427
2853.670669682757,115.3776630777862,2.7889335025479762
2853.672984578012,118.04199652993806,2.788114327788905
2853.6752994737317,110.05930555323253,2.7832877591298515
2853.6776143689867,116.03821019870117,2.7886710439847215
2853.6799292647074,112.03328884549062,2.7929892372500347
2853.6822441599606,118.29343859035603,2.790946516458736
2853.6845590556813,119.8424111660929,2.7964246163482063
2853.6868739509364,115.53002043099022,2.790524481557478
2853.6891888461896,115.57951224136322,2.7877218833848514
2853.6915037419103,113.4692621916246,2.784696351076755
2853.6938186371654,114.30231235623287,2.7848234044626543
2853.696133532886,116.8700346951317,2.7870197241625494
2853.69844842814,113.45810879280619,2.7837917414851523
2853.700763323861,115.19031186103403,2.785703201411626
2853.703078219116,109.89624539884937,2.780812518398479
2853.7053931148357,113.23449022004004,2.7836988148225172
2853.70770801009,116.50301812615194,2.7907128673701758
2853.710022905344,112.56958324749911,2.78449420095817
2853.7123378010638,114.85335484777501,2.784333480713783
2853.714652696319,116.29305783754984,2.7872216911113497
2853.7169675920386,112.78465996930778,2.7819228483536156
2853.7192824872927,113.6804086373509,2.7858266999894785
2853.7215973825487,116.32997702788643,2.7880289850247055
2853.7239122782676,116.39640830128369,2.7899210487324546
2853.7262271735217,117.66850009183472,2.7930820255383653
2853.7285420687776,115.64129579751523,2.7886958375439077
2853.7308569644983,114.07166403416677,2.7921264231896323
2853.7331718597516,108.28914987241785,2.7899548895412356
2853.7354867550057,110.67462973773478,2.779577974216985
2853.7378016507273,116.51849940679938,2.786881478287772
2853.7401165459823,119.26534311427855,2.7911300902656135
2853.7424314412356,112.42828715238186,2.7837520017989266
2853.7447463369563,117.02356080869512,2.789900282578386
2853.7470612322113,118.12818226944933,2.802201978778583
2853.7493761274654,114.79379975683341,2.7831453872848857
2853.751691023186,113.2760918650715,2.78063820957331
2853.754005918441,119.55694173629537,2.7919693018911644
2853.7563208136953,114.45947163582832,2.8009488575688177
2853.7586357089504,117.13362159272067,2.787321086667168
2853.760950604671,114.5559480869723,2.7851748258551727
2853.7632654999243,114.90635477261243,2.7880182101012103
2853.765580395178,118.29836024697961,2.790702615408257
2853.7678952904334,119.746582988578,2.7916579365000698
2853.7702101856867,113.47125444967163,2.787359492434278
2853.7725250814074,115.95422821001068,2.786905517821674
2853.774839976662,112.88102100601041,2.7834613024442407
2853.7771548719174,112.61632930191143,2.785529369812257
2853.7794697671707,108.50398219613633,2.7801404304163655
2853.7817846624257,113.26278011691221,2.792648787944452
2853.7840995576807,110.52243781380245,2.7861633620006274
2853.786414452935,116.25242435388876,2.7955922856198097
2853.78872934819,116.24756363325425,2.790656822851869
2853.7910442439097,115.85201791341478,2.7949671711640054
2853.7933591391647,115.33041533288308,2.7903559060554435
2853.79567403442,116.4847731133581,2.7874216761511867
2853.797988929675,117.07052128383214,2.786961038941981
2853.800303824929,113.13841486924751,2.7856225777646104
2853.8026187201835,114.03350478821783,2.783967480020119
2853.804933615438,115.8081301298029,2.7880356551945726
2853.8072485106923,113.37982662489543,2.7885580167598616
2853.8095634059473,113.01465232281053,2.7861926275946436
2853.8118783012023,114.99016205090335,2.7891308858913044
2853.8141931964556,112.92336765111838,2.785255205662301
2853.8165080917097,113.11373235006143,2.7868669346968367
2853.8188229869647,115.61943402001779,2.7928635797506574
2853.821137882219,112.9726530729806,2.79856037528276
2853.823452777473,114.03296112774328,2.7852346615233294
2853.825767672262,120.22755526151026,2.7964877920799944
2853.8280825675174,112.67785041889508,2.7865607317116443
2853.8303974627706,114.71459483855303,2.787061726965474
2853.8327123580257,117.55237280429661,2.792587318250534
2853.8350272532807,114.70973360910526,2.786894567454722
2853.8373421485358,113.22010565354337,2.7887840666286774
2853.839657043791,114.45952057084817,2.7961225296590095
2853.8419719385793,116.68030315576426,2.7884423343796523
2853.8442868338334,114.1949040365414,2.789468260241769
2853.846601729088,114.70733469291923,2.7919687895246406
2853.8489166243426,113.65325163970051,2.791063803489875
2853.8512315195967,116.21700535426234,2.7869327224533427
2853.853546414386,111.02229387233196,2.785509341250115
2853.855861309641,109.7097759839442,2.7789592953419158
2853.858176204896,117.78757730123765,2.791949746502148
2853.8604910996837,110.12576821277885,2.780158010698875
2853.8628059949388,116.56213139157147,2.7874710286777464
2853.865120890194,114.9976198851343,2.7876582524149334
2853.8674357849823,114.41778211553995,2.7909772695437898
2853.8697506802373,114.30511984317431,2.7892951761423315
2853.8720655754923,113.96045955977974,2.7957999438259558
2853.874380470281,114.60845312337479,2.7888391228989646
2853.876695365535,109.21314500512602,2.779129248447729
2853.8790102603234,113.98332873981622,2.78772308072789
2853.8813251555766,113.78151796945053,2.789419199469207
2853.883640050367,113.13703250997287,2.7842395445545236
2853.885954945622,110.64490054045787,2.7809050271045557
2853.8882698404104,120.19665989993727,2.7938056172204866
2853.890584735665,118.34686712673715,2.7913141644863377
2853.892899630455,112.0990154047914,2.7835960351772386
2853.895214525709,114.10826898619898,2.7880229989612384
2853.8975294204974,111.67773089671734,2.786899529345078
2853.8998443157516,112.94612446295191,2.7842719130693725
2853.902159210541,111.13062456772587,2.782001265310936
2853.9044741053294,115.81853703953355,2.7922022481314306
2853.906789000584,113.04542849887363,2.780711432614353
2853.909103895374,109.7877629033154,2.7815392161664336
2853.911418790628,115.75619868442003,2.7937242886514366
2853.9137336854174,113.89847670374117,2.7872569333146866
2853.9160485802067,117.16984163953536,2.7927892240433865
2853.918363474995,108.39650926039799,2.7783548952977286
2853.9206783702493,117.48277184950804,2.789161231593465
