2.552938836702997833e+03 2.276673051836906325e+03 3.355603749376130818e+00
2.552945781772968985e+03 2.279183658437689246e+03 3.336628683701617692e+00
2.552952726842940137e+03 2.284179014683550577e+03 3.318563705359341309e+00
2.552959671913144575e+03 2.288090858187037611e+03 3.304415932898395525e+00
2.552966616983349923e+03 2.284197187770468645e+03 3.285579912624809751e+00
2.552973562054018657e+03 2.279748852165397238e+03 3.268671540290590816e+00
2.552980507124688302e+03 2.289461937401613341e+03 3.256252290281929085e+00
2.552987452195357037e+03 2.291590461106585735e+03 3.242316038961777114e+00
2.552994397266259966e+03 2.286144185178839052e+03 3.228102642029907265e+00
2.553001342337394817e+03 2.291593825408636349e+03 3.217637249346760875e+00
2.553008287408762953e+03 2.292428711849107913e+03 3.206863677726568440e+00
2.553015232480131090e+03 2.286963748101582951e+03 3.195680182085165466e+00
2.553022177551732511e+03 2.294095368814013000e+03 3.189272219590139290e+00
2.553029122623566764e+03 2.288921206649166834e+03 3.180763905978205575e+00
2.553036067695400561e+03 2.288689746968840609e+03 3.175610527151245144e+00
2.553043012767467189e+03 2.292432144490083829e+03 3.171025806121094526e+00
2.553049957839765739e+03 2.289143913984254596e+03 3.163454953486269705e+00
2.553056902912065198e+03 2.287977004654145730e+03 3.158661780142503428e+00
2.553063847984597032e+03 2.291349717025181690e+03 3.156917388154128368e+00
2.553070793057361698e+03 2.290859208230860077e+03 3.153283566437723895e+00
2.553077738130127727e+03 2.280370389341873761e+03 3.146921403347668011e+00
2.553084683203125678e+03 2.284999618153667598e+03 3.146790028460006994e+00
2.553091628276123629e+03 2.292520354930306439e+03 3.146667740331348107e+00
2.553098573349355320e+03 2.286682859861278757e+03 3.142749276725304242e+00
2.553105518422818932e+03 2.291859303396302039e+03 3.141041590451998378e+00
2.553112463496281634e+03 2.287510228585447749e+03 3.131827411217735779e+00
2.553119408569978077e+03 2.286514343462502893e+03 3.125639735543539910e+00
2.553126353643907350e+03 2.289756846391176168e+03 3.118971846952145466e+00
2.553133298717835714e+03 2.287995749467890619e+03 3.110071152244187065e+00
2.553140243791997818e+03 2.290793627831662434e+03 3.101862741538734092e+00
2.553147188866160832e+03 2.288996418874157371e+03 3.092594431836191760e+00
2.553154133940556676e+03 2.289415084149693939e+03 3.082759099189434693e+00
2.553161079015183986e+03 2.290881492238526789e+03 3.071248074547642037e+00
2.553168024089812207e+03 2.293522036730149466e+03 3.059562675790421515e+00
2.553174969164671893e+03 2.293001297051945130e+03 3.048270976779455577e+00
2.553181914239533398e+03 2.297122610956845620e+03 3.036238979226939971e+00
2.553188859314625915e+03 2.292741749823256214e+03 3.025398032743916943e+00
2.553195804389952173e+03 2.291094887191148700e+03 3.015525065134931015e+00
2.553202749465277975e+03 2.296753422619060530e+03 3.008154911516307983e+00
2.553209694540836608e+03 2.298060364168389242e+03 2.998743111847777421e+00
2.553216639616395696e+03 2.291770459937953547e+03 2.988995714732697540e+00
2.553223584692188524e+03 2.299678596167965679e+03 2.984899824241074029e+00
2.553230529768213273e+03 2.293221825392739447e+03 2.977211068048985165e+00
2.553237474844238022e+03 2.290658178013397446e+03 2.970593171401635590e+00
2.553244419920262771e+03 2.291379715480567484e+03 2.962923455857987332e+00
2.553251364996753182e+03 2.295555634270349401e+03 2.960037295905552313e+00
2.553258310073010762e+03 2.300549327975037158e+03 2.954644190865745923e+00
2.553265255149733093e+03 2.296561725485951229e+03 2.946434556038463715e+00
2.553272200226457244e+03 2.295867798060881796e+03 2.939577382651906490e+00
2.553279145303180485e+03 2.297961811899154327e+03 2.934462254926094360e+00
2.553286090380137011e+03 2.295803999981601919e+03 2.925747350437790217e+00
2.553293035457325004e+03 2.294180635001917381e+03 2.917514750386977163e+00
2.553299980534514361e+03 2.295450669433635539e+03 2.910156741558263871e+00
2.553306925611935185e+03 2.298925712290995307e+03 2.904342845971074283e+00
2.553313870689357827e+03 2.296607497251519817e+03 2.899580162175607878e+00
2.553320815767012391e+03 2.299546610925763162e+03 2.892702418096801953e+00
2.553327760844666045e+03 2.292916359337235008e+03 2.885173544068801998e+00
2.553334705922553439e+03 2.298365831339895976e+03 2.882590846195877798e+00
2.553341651000441743e+03 2.295631914847551798e+03 2.874112199455441274e+00
2.553348596078561968e+03 2.289784689922239522e+03 2.864703607057215606e+00
2.553355541156915024e+03 2.297179733810163270e+03 2.861735552530951132e+00
2.553362486235268079e+03 2.295081563972505137e+03 2.853723997514773458e+00
2.553369431313621135e+03 2.297514061553017200e+03 2.846743841740643877e+00
2.553376376392207021e+03 2.293048091475315687e+03 2.838056293017964027e+00
2.553383321471024828e+03 2.295862564405484136e+03 2.831856810360433130e+00
2.553390266549843545e+03 2.293795312936891605e+03 2.823657305826879682e+00
2.553397211628662262e+03 2.294784558350364932e+03 2.817658165974574747e+00
2.553404156707713810e+03 2.294084869682135377e+03 2.809208363650089080e+00
2.553411101786999097e+03 2.293350695367425033e+03 2.802555559681216835e+00
2.553418046866283476e+03 2.295972824408571341e+03 2.797239567529144377e+00
2.553424991945800684e+03 2.297526050314943404e+03 2.790286097607240556e+00
2.553431937025317893e+03 2.300683904492810598e+03 2.786429907157623287e+00
2.553438882105067933e+03 2.296279694785819174e+03 2.778312245979063011e+00
2.553445827184817063e+03 2.295369437958390790e+03 2.772806187088012742e+00
2.553452772264567102e+03 2.294501849469700574e+03 2.767411942429305327e+00
2.553459717344782803e+03 2.297533258988253692e+03 2.763597251504670727e+00
2.553466662424766582e+03 2.294271824565435963e+03 2.760088707977212952e+00
2.553473607504982283e+03 2.295597688501396533e+03 2.757906212443733907e+00
2.553480552585430814e+03 2.293894535389001248e+03 2.754465119489158287e+00
2.553487497665879346e+03 2.294380371177705911e+03 2.752630016502665367e+00
2.553494442746560708e+03 2.291746679623421187e+03 2.749249702749837265e+00
2.553501387827241160e+03 2.295825365962515207e+03 2.745187536618592272e+00
2.553508332907922522e+03 2.293617279713207608e+03 2.742128637828675330e+00
2.553515277989069546e+03 2.293605230846069389e+03 2.738396874787812241e+00
2.553522223069983738e+03 2.296544901035246767e+03 2.736866453531584309e+00
2.553529168151130762e+03 2.292522173590210059e+03 2.731190685614562685e+00
2.553536113232511070e+03 2.296475511720245777e+03 2.728829389702523756e+00
2.553543058313892288e+03 2.291068226752484406e+03 2.723891034337342809e+00
2.553550003395271233e+03 2.295403388982012530e+03 2.721424059297349096e+00
2.553556948476883917e+03 2.293871867974463385e+03 2.718063355477283061e+00
2.553563893558495693e+03 2.297787650428685083e+03 2.716617142239547533e+00
2.553570838640341208e+03 2.299388427500362013e+03 2.714631040734061695e+00
2.553577783722418644e+03 2.295782724181009144e+03 2.710346696220724994e+00
2.553584728804264159e+03 2.293555322448032257e+03 2.707326633471693889e+00
2.553591673886576245e+03 2.293720425171193710e+03 2.706222787768696403e+00
2.553598618968654591e+03 2.294255349584874693e+03 2.704320654185275341e+00
2.553605564051198598e+03 2.294235434700025053e+03 2.700497623786523693e+00
2.553612509133510684e+03 2.299954226982776618e+03 2.700871669501527350e+00
2.553619454216054692e+03 2.296408655032779734e+03 2.698428622144486866e+00
2.553626399298830620e+03 2.296294144768397473e+03 2.695175919320292657e+00
2.553633344381608367e+03 2.295520721619568576e+03 2.691235806808217834e+00
2.553640289464385205e+03 2.290968984473346154e+03 2.687278028680727182e+00
2.553647234547393964e+03 2.299116913624013250e+03 2.686258339706973253e+00
2.553654179630636008e+03 2.293841100175728570e+03 2.681019087942969392e+00
2.553661124713878507e+03 2.292895860133915903e+03 2.677513374986197903e+00
2.553668069797122371e+03 2.293881529303929710e+03 2.674824921056869087e+00
2.553675014880364870e+03 2.290979481251056768e+03 2.668921729108209906e+00
2.553681959964072121e+03 2.293237203075131220e+03 2.666568952995421959e+00
2.553688905047547451e+03 2.290954972165681738e+03 2.661808705020479504e+00
2.553695850131255611e+03 2.296754308046041388e+03 2.661176443879699871e+00
2.553702795215196602e+03 2.294206572366491400e+03 2.656381581357227795e+00
2.553709740299136683e+03 2.294585020304111822e+03 2.655148535846159952e+00
2.553716685383077674e+03 2.292967537655224078e+03 2.654607017873274799e+00
2.553723630467253315e+03 2.295227379444320377e+03 2.650002976181950132e+00
2.553730575551427137e+03 2.293364401598320001e+03 2.647615648432787960e+00
2.553737520635600958e+03 2.292872562272152209e+03 2.645757438792671667e+00
2.553744465720006701e+03 2.288859486823169846e+03 2.641417706026667478e+00
2.553751410804647094e+03 2.293970776426864632e+03 2.640421842626484938e+00
2.553758355889285667e+03 2.289297701072908694e+03 2.638328772770050179e+00
2.553765300973924241e+03 2.296350648930148509e+03 2.637805223205240246e+00
2.553772246058797009e+03 2.294697002590070042e+03 2.633802188307346803e+00
2.553779191143669777e+03 2.298036026865707754e+03 2.631874075703491300e+00
2.553786136228774922e+03 2.291468221988750429e+03 2.627371035095879215e+00
2.553793081313880975e+03 2.292462680435170569e+03 2.623968375806279507e+00
2.553800026398986120e+03 2.291900016265120939e+03 2.622334262058159560e+00
2.553806971484323185e+03 2.288662690298942380e+03 2.618723859633759865e+00
2.553813916569661160e+03 2.293444707588487290e+03 2.617564888689998703e+00
2.553820861655231965e+03 2.293936975497141702e+03 2.616923577964961556e+00
2.553827806740802771e+03 2.292557561305928175e+03 2.612399330207296089e+00
2.553834751826373576e+03 2.291666730185522738e+03 2.609749316019099652e+00
2.553841696912177213e+03 2.291649811645334012e+03 2.607414925669578221e+00
2.553848641997981758e+03 2.290226144051990559e+03 2.605833288310064333e+00
2.553855587084018225e+03 2.297678376529582692e+03 2.605220571247953920e+00
2.553862532170053782e+03 2.292875799000034931e+03 2.600497465960135646e+00
2.553869477256323080e+03 2.295145782841722394e+03 2.599471801510950364e+00
2.553876422342592377e+03 2.286201583492552345e+03 2.594361750146844781e+00
2.553883367428861675e+03 2.292881447797651617e+03 2.595315943100750644e+00
2.553890312515130972e+03 2.293152451641337393e+03 2.593724721762410645e+00
2.553897257601865931e+03 2.293499947602419979e+03 2.593463652097749428e+00
2.553904202688368059e+03 2.289774849918675045e+03 2.589489666653183253e+00
2.553911147775102108e+03 2.292110975855754077e+03 2.589569307403348564e+00
2.553918092861837977e+03 2.293802791624919792e+03 2.589076508211905825e+00
2.553925037948806676e+03 2.287377349534491259e+03 2.584851270193272654e+00
2.553931983035774010e+03 2.287797513917990273e+03 2.583720660142267977e+00
2.553938928122742254e+03 2.291680185307933698e+03 2.586003328620674058e+00
2.553945873209941965e+03 2.291408916982221854e+03 2.581779710114249227e+00
2.553952818297143040e+03 2.293295323404990540e+03 2.580335651860708346e+00
2.553959763384576036e+03 2.288193959213925609e+03 2.576499195142428089e+00
2.553966708472009486e+03 2.291887383348712319e+03 2.576228143339250654e+00
2.553973653559442937e+03 2.290103128643557284e+03 2.572960877650004363e+00
2.553980598647109218e+03 2.291512305341930642e+03 2.570861572242428839e+00
2.553987543734776409e+03 2.290412999019799827e+03 2.570285785385486577e+00
2.553994488822674612e+03 2.288374111258536232e+03 2.565361007508774716e+00
2.554001433910573724e+03 2.292930330444758056e+03 2.565376249235261863e+00
2.554008378998472836e+03 2.295618885019046047e+03 2.567276480508919878e+00
2.554015324086604778e+03 2.294039598972603471e+03 2.561801908352626889e+00
2.554022269174736721e+03 2.289181508402433792e+03 2.559286847768130979e+00
2.554029214262868663e+03 2.290997254192223409e+03 2.557626695822818430e+00
2.554036159351232982e+03 2.292141365291605780e+03 2.556950584605470755e+00
2.554043104439598210e+03 2.293594335303140724e+03 2.557577103005378216e+00
2.554050049527963893e+03 2.291063196790689744e+03 2.553691144760773302e+00
2.554056994616561042e+03 2.290702518416885141e+03 2.552821419829065519e+00
2.554063939705391931e+03 2.292076545909145807e+03 2.551098370080884692e+00
2.554070884793988625e+03 2.292967817515001116e+03 2.549871168435075219e+00
2.554077829882819060e+03 2.294758973820829851e+03 2.550956965377696228e+00
2.554084774971883235e+03 2.290516886337879441e+03 2.547106024438607008e+00
2.554091720060712760e+03 2.291115506061534688e+03 2.550600755272975473e+00
2.554098665149775115e+03 2.291814773824955410e+03 2.546255118168746279e+00
