2.174244740053124588e+03 3.985621541901688033e+03 3.119232348369584518e+00
2.174251684732440935e+03 3.997554447811790851e+03 3.121382030403218710e+00
2.174258629411290713e+03 4.001515286615501282e+03 3.124511070150053804e+00
2.174265574090140944e+03 3.991233713973106205e+03 3.119472039375150274e+00
2.174272518768990267e+03 4.004111457102460918e+03 3.124240935643439521e+00
2.174279463447840953e+03 4.010623901637354720e+03 3.126335163992687960e+00
2.174286408126225069e+03 4.008112450246402659e+03 3.125264423627276411e+00
2.174293352804143069e+03 4.005448882192892597e+03 3.123904532113111365e+00
2.174300297482528094e+03 4.012397615776670136e+03 3.127930907059549792e+00
2.174307242160447458e+03 4.013797704192580568e+03 3.125110166515165488e+00
2.174314186838365458e+03 4.010886848927779283e+03 3.124118833286766872e+00
2.174321131515817797e+03 4.017436249952636899e+03 3.127688205340592997e+00
2.174328076193271500e+03 4.022615494551837401e+03 3.129283867955273468e+00
2.174335020870725657e+03 4.024425441470857550e+03 3.129097655272278011e+00
2.174341965547711879e+03 4.026125158400568580e+03 3.130245993456939768e+00
2.174348910224699921e+03 4.016783636207169366e+03 3.129749046478504049e+00
2.174355854901687053e+03 4.024913282562665700e+03 3.128684351526112906e+00
2.174362799578208978e+03 4.027746264137903381e+03 3.130793275093721295e+00
2.174369744254730449e+03 4.027102895579772849e+03 3.129477535676086219e+00
2.174376688931251920e+03 4.031409177440144958e+03 3.131897752352232445e+00
2.174383633607308639e+03 4.029809070180450362e+03 3.133344723971609458e+00
2.174390578283830109e+03 4.035020817223876293e+03 3.132917369124224916e+00
2.174397522959420712e+03 4.034701528875601980e+03 3.131786149773805761e+00
2.174404467635476976e+03 4.037240093438451368e+03 3.132306369602788187e+00
2.174411412311067124e+03 4.037902410583774326e+03 3.131749912337786768e+00
2.174418356986190702e+03 4.041591818484380383e+03 3.134679376003906004e+00
2.174425301661782214e+03 4.044519928053951844e+03 3.134640433880613308e+00
2.174432246336908065e+03 4.039282691255983991e+03 3.131903842419434980e+00
2.174439191012032097e+03 4.048032612269304991e+03 3.134756498234377631e+00
2.174446135686690468e+03 4.045687101402248118e+03 3.134288715913023271e+00
2.174453080361348839e+03 4.043422713377930449e+03 3.133866967421340632e+00
2.174460025036009029e+03 4.046563011066371473e+03 3.134554789930956264e+00
2.174466969710202648e+03 4.051281057163085279e+03 3.136624041465990054e+00
2.174473914384861018e+03 4.048864395645519835e+03 3.134836204423518513e+00
2.174480859058588976e+03 4.054649180495702240e+03 3.136213706130763779e+00
2.174487803732783050e+03 4.047313222407023204e+03 3.134244748391909585e+00
2.174494748406511007e+03 4.055873788952780160e+03 3.136477640464816474e+00
2.174501693080238965e+03 4.047470324145166160e+03 3.135548146343722031e+00
2.174508637753500352e+03 4.055042097718333025e+03 3.138734162904807334e+00
2.174515582427227400e+03 4.052200013674982074e+03 3.134545358305010243e+00
2.174522527100024035e+03 4.045930162550373097e+03 3.133610725975037425e+00
2.174529471773286787e+03 4.050688911193597050e+03 3.136387789737542509e+00
2.174536416446083422e+03 4.060904241806946629e+03 3.137681027239501041e+00
2.174543361118879602e+03 4.050403225697957168e+03 3.135122764897183778e+00
2.174550305791675783e+03 4.054288134073950459e+03 3.135313334404556507e+00
2.174557250464007211e+03 4.064460338381166366e+03 3.137953347816651473e+00
2.174564195136337730e+03 4.063391669598092449e+03 3.137739687575255676e+00
2.174571139808202588e+03 4.063287376735750513e+03 3.137757771758125092e+00
2.174578084480533107e+03 4.057779741517800176e+03 3.136494667723696228e+00
2.174585029152398874e+03 4.060360009298341538e+03 3.136524161149816692e+00
2.174591973823798526e+03 4.069266537985103241e+03 3.141344737617806082e+00
2.174598918495197722e+03 4.065409687546055466e+03 3.137874176692698747e+00
2.174605863166596919e+03 4.074692865078835894e+03 3.140822674807503656e+00
2.174612807837997025e+03 4.073858985725177263e+03 3.140522210256248670e+00
2.174619752509396676e+03 4.073841027742665574e+03 3.140705164555256612e+00
2.174626697180330211e+03 4.072168319359781890e+03 3.139808358825641132e+00
2.174633641850798540e+03 4.071380028238652812e+03 3.139669244439219575e+00
2.174640586521731620e+03 4.070652304421664667e+03 3.139501873766100903e+00
2.174647531192199949e+03 4.078014333935746436e+03 3.141435205515412221e+00
2.174654475862668733e+03 4.076491549821562330e+03 3.141030812022186147e+00
2.174661420532671400e+03 4.073135099877117682e+03 3.139723615206091889e+00
2.174668365202673158e+03 4.074968705076764309e+03 3.140621963423594121e+00
2.174675309872674916e+03 4.077821263938281845e+03 3.141586991437300025e+00
