1.438474616678096027e+03 9.241927581751280059e+02 1.442335867973365104e+00
1.438495450771697961e+03 9.233119256898229423e+02 1.441964472990433066e+00
1.438516284864369027e+03 9.233382065213544365e+02 1.442161796233311977e+00
1.438537118955179039e+03 9.228410613406019820e+02 1.441753893438684431e+00
1.438557953044125952e+03 9.221126505754278924e+02 1.443029962303947977e+00
1.438578787131675199e+03 9.223670557010306084e+02 1.441712964514417550e+00
1.438599621217361346e+03 9.250821895449137173e+02 1.442228832045228559e+00
1.438620455301185302e+03 9.223257426488462443e+02 1.442297600441863281e+00
1.438641289383611820e+03 9.244577811950726982e+02 1.442669240190063817e+00
1.438662123464642491e+03 9.276900458101946469e+02 1.445376667969561213e+00
1.438682957543810062e+03 9.240936507598197522e+02 1.444069240003721832e+00
1.438703791621114533e+03 9.233468288676948532e+02 1.442004650753949679e+00
1.438724625696557496e+03 9.269467363802151567e+02 1.443081179846087636e+00
1.438745459770602338e+03 9.279591494593353218e+02 1.444103002948120551e+00
1.438766293842783853e+03 9.276090597127558794e+02 1.444177872969609089e+00
1.438787127913569975e+03 9.279651167588663156e+02 1.445061409249262629e+00
1.438807961982492998e+03 9.252379327261390927e+02 1.442576855706183991e+00
1.438828796049553148e+03 9.257681511651029496e+02 1.442235196565780253e+00
1.438849630114750653e+03 9.317064425633562905e+02 1.444947150164811012e+00
1.438870464178551629e+03 9.274397415298021770e+02 1.443690198840551719e+00
1.438891298240955166e+03 9.299749023842973656e+02 1.445231997335738150e+00
1.438912132301030397e+03 9.252713362179138130e+02 1.442160969631719469e+00
1.438932966359709098e+03 9.259571330861821252e+02 1.442569501052063830e+00
1.438953800416989907e+03 9.273798593033498037e+02 1.443139995168277734e+00
1.438974634472408525e+03 9.281116456127557512e+02 1.443594246261516334e+00
1.438995468525964952e+03 9.256395830249189203e+02 1.442891748477375113e+00
1.439016302577657825e+03 9.258867001638562897e+02 1.445611706254909423e+00
1.439037136627954624e+03 9.247961015271851011e+02 1.443069366929103925e+00
1.439057970676854893e+03 9.295081200028454305e+02 1.443911806757802063e+00
1.439078804723891153e+03 9.260157024166060182e+02 1.443386299594525690e+00
1.439099638769065450e+03 9.306526643794031770e+02 1.443728842311911009e+00
1.439120472812842308e+03 9.252049812015350199e+02 1.441734049256873540e+00
1.439141306854755840e+03 9.275178547732099332e+02 1.442933717972617158e+00
1.439162140895273978e+03 9.283528995275521538e+02 1.442798221510046774e+00
1.439182974933929017e+03 9.265649665999201261e+02 1.443254232125856129e+00
1.439203808971187073e+03 9.295465964704328599e+02 1.445760873889878617e+00
1.439224643007048599e+03 9.226827830649227735e+02 1.442359836320472377e+00
1.439245477041046797e+03 9.231620988502403407e+02 1.442024077871832732e+00
1.439266311073181896e+03 9.271330608806938471e+02 1.444214852540459670e+00
1.439287145103920921e+03 9.247087480875840129e+02 1.443147759933379959e+00
