1.438474616678096027e+03 2.303917824639685932e+03 1.442335867973365104e+00
1.438495450771697961e+03 2.303075916203605175e+03 1.441964472990433066e+00
1.438516284864369027e+03 2.304612247563503843e+03 1.442161796233311977e+00
1.438537118955179039e+03 2.303046342935173470e+03 1.441753893438684431e+00
1.438557953044125952e+03 2.303060233584958041e+03 1.443029962303947977e+00
1.438578787131675199e+03 2.303823965485778899e+03 1.441712964514417550e+00
1.438599621217361346e+03 2.304983393168303792e+03 1.442228832045228559e+00
1.438620455301185302e+03 2.299822475029166981e+03 1.442297600441863281e+00
1.438641289383611820e+03 2.302846035071505412e+03 1.442669240190063817e+00
1.438662123464642491e+03 2.306489789336440026e+03 1.445376667969561213e+00
1.438682957543810062e+03 2.305327355819765216e+03 1.444069240003721832e+00
1.438703791621114533e+03 2.303706520886684757e+03 1.442004650753949679e+00
1.438724625696557496e+03 2.306411624708154704e+03 1.443081179846087636e+00
1.438745459770602338e+03 2.307432630098960999e+03 1.444103002948120551e+00
1.438766293842783853e+03 2.305183532696044040e+03 1.444177872969609089e+00
1.438787127913569975e+03 2.307069931682926381e+03 1.445061409249262629e+00
1.438807961982492998e+03 2.305193796688538896e+03 1.442576855706183991e+00
1.438828796049553148e+03 2.304481017224305560e+03 1.442235196565780253e+00
1.438849630114750653e+03 2.307641960306798865e+03 1.444947150164811012e+00
1.438870464178551629e+03 2.307163365066255210e+03 1.443690198840551719e+00
1.438891298240955166e+03 2.306476303087991710e+03 1.445231997335738150e+00
1.438912132301030397e+03 2.304619872250092158e+03 1.442160969631719469e+00
1.438932966359709098e+03 2.305560116487120922e+03 1.442569501052063830e+00
1.438953800416989907e+03 2.305802162272317673e+03 1.443139995168277734e+00
1.438974634472408525e+03 2.306432152853585649e+03 1.443594246261516334e+00
1.438995468525964952e+03 2.304788130375637593e+03 1.442891748477375113e+00
1.439016302577657825e+03 2.304909439681644471e+03 1.445611706254909423e+00
1.439037136627954624e+03 2.303888783482093459e+03 1.443069366929103925e+00
1.439057970676854893e+03 2.306558521363992895e+03 1.443911806757802063e+00
1.439078804723891153e+03 2.305442372900121882e+03 1.443386299594525690e+00
1.439099638769065450e+03 2.309001769004158177e+03 1.443728842311911009e+00
1.439120472812842308e+03 2.303127366877612531e+03 1.441734049256873540e+00
1.439141306854755840e+03 2.306597452682547100e+03 1.442933717972617158e+00
1.439162140895273978e+03 2.306212587691828958e+03 1.442798221510046774e+00
1.439182974933929017e+03 2.305791925140468720e+03 1.443254232125856129e+00
1.439203808971187073e+03 2.306981124856328734e+03 1.445760873889878617e+00
1.439224643007048599e+03 2.302564169816701451e+03 1.442359836320472377e+00
1.439245477041046797e+03 2.303578828628848441e+03 1.442024077871832732e+00
1.439266311073181896e+03 2.306395643620873216e+03 1.444214852540459670e+00
1.439287145103920921e+03 2.304951590305109676e+03 1.443147759933379959e+00
1.439307979133262506e+03 2.306567212524716524e+03 1.443446671629575961e+00
1.439328813160741447e+03 2.302357430601442502e+03 1.443434035831183460e+00
1.439349647186823859e+03 2.301130315975001849e+03 1.442202051157505105e+00
1.439370481211043625e+03 2.304802708985460413e+03 1.443352354701085138e+00
1.439391315233866408e+03 2.303648062471587309e+03 1.442360414861858953e+00
1.439412149255292206e+03 2.301631796617293730e+03 1.441480433098041303e+00
1.439432983274853996e+03 2.301994662478233295e+03 1.442497605267260896e+00
1.439453817293485372e+03 2.301923405219518372e+03 1.443900578560664671e+00
1.439474651309788896e+03 2.302156696481415111e+03 1.443532559092716383e+00
1.439495485325160189e+03 2.301488597568608839e+03 1.442156919277068683e+00
1.439516319338669518e+03 2.301229051359000096e+03 1.442577929978366535e+00
1.439537153350782546e+03 2.301954304308224437e+03 1.443070523442729236e+00
1.439557987361498363e+03 2.300313929862772511e+03 1.442524298028574625e+00
1.439578821370350852e+03 2.301723806515995875e+03 1.444495800319863799e+00
1.439599655377805902e+03 2.302587323962375194e+03 1.443263565620858113e+00
1.439620489383864424e+03 2.304184845961874089e+03 1.445249236500777190e+00
1.439641323388525961e+03 2.306093846414346444e+03 1.443300238237960720e+00
1.439662157391325536e+03 2.300078362612081946e+03 1.443537679145463493e+00
1.439682991393192879e+03 2.300174991016656350e+03 1.442805409751757084e+00
1.439703825393198031e+03 2.302465150242745949e+03 1.442260654367128581e+00
1.439724659391806654e+03 2.304916191873651314e+03 1.445439431055306256e+00
1.439745493389018065e+03 2.303552300459588423e+03 1.442675685398401075e+00
1.439766327384831129e+03 2.305277194553835216e+03 1.443654444451136776e+00
1.439787161378782912e+03 2.300267109532122504e+03 1.442509505506696099e+00
1.439807995371802917e+03 2.302880388251924160e+03 1.443437587079815509e+00
1.439828829362960505e+03 2.301407533777187837e+03 1.442666513362483860e+00
1.439849663353186997e+03 2.305938404386582079e+03 1.443893065527057651e+00
1.439870497341550617e+03 2.302372250420396995e+03 1.442544544530501405e+00
1.439891331328517481e+03 2.302783900013239872e+03 1.444470381911432844e+00
1.439912165314086906e+03 2.302913976950425422e+03 1.445647742079756437e+00
1.439932999298725463e+03 2.302665679390169771e+03 1.443919154574839769e+00
1.439953833281500920e+03 2.303716873853220022e+03 1.443174110260943444e+00
1.439974667262878938e+03 2.302549581841668441e+03 1.442741127421823588e+00
1.439995501242860428e+03 2.303958560431949991e+03 1.444097389603762327e+00
1.440016335221444933e+03 2.301409604214362844e+03 1.443045988633515186e+00
1.440037169198633364e+03 2.303950733613456578e+03 1.443063584347075157e+00
1.440058003174424812e+03 2.305820879584056911e+03 1.443681446115758105e+00
1.440078837148817911e+03 2.305942035079385278e+03 1.445677510127121534e+00
1.440099671121814481e+03 2.302207913035300408e+03 1.442943136156202844e+00
1.440120505093880183e+03 2.302465124543693946e+03 1.443059206090982149e+00
1.440141339064082558e+03 2.304389065325816318e+03 1.444326610934855593e+00
1.440162173032888859e+03 2.305368519859461230e+03 1.444682875949094614e+00
1.440183007000762927e+03 2.305370587068834084e+03 1.444153934796109207e+00
1.440203840966775488e+03 2.304371959941554906e+03 1.443411571916472846e+00
1.440224674931856043e+03 2.302350169545296922e+03 1.442750959994588911e+00
1.440245508895539388e+03 2.304295527917785876e+03 1.444146257987475535e+00
1.440266342857826203e+03 2.301813814068644206e+03 1.445715688193732529e+00
1.440287176818715579e+03 2.301990538952065890e+03 1.443254810308716163e+00
1.440308010778207972e+03 2.302762336530761331e+03 1.443469547924344676e+00
1.440328844736303381e+03 2.303863008878608071e+03 1.443886955998380905e+00
1.440349678693001806e+03 2.303632598610019159e+03 1.443299329693388255e+00
1.440370512648769363e+03 2.303458797668814441e+03 1.444687166768868325e+00
1.440391346603140391e+03 2.304955223128275975e+03 1.444943107620169753e+00
1.440412180556113981e+03 2.299960992310878737e+03 1.442861757716200177e+00
1.440433014507689904e+03 2.303714615114899516e+03 1.444776198403583400e+00
1.440453848457868844e+03 2.304396385657817518e+03 1.443708447275367623e+00
1.440474682406651482e+03 2.301348210703329642e+03 1.443376636530958601e+00
1.440495516354502342e+03 2.303788988592010355e+03 1.443807694904807315e+00
1.440516350300955992e+03 2.304571693325173328e+03 1.444283031142026497e+00
1.440537184246013567e+03 2.304304460421459680e+03 1.443876470665937717e+00
1.440558018190140046e+03 2.305347900787498929e+03 1.444899711428591083e+00
1.440578852132402972e+03 2.305306058263416162e+03 1.445082445135617677e+00
1.440599686073735029e+03 2.303893530450833168e+03 1.443156268085469707e+00
1.440620520013669648e+03 2.302575023783484085e+03 1.443461289375992163e+00
1.440641353952672944e+03 2.304757269635072589e+03 1.443577152490812088e+00
1.440662187889814049e+03 2.304075889537113653e+03 1.443543542409368108e+00
1.440683021826023378e+03 2.305705360894424757e+03 1.445110657490694894e+00
1.440703855761301384e+03 2.304708206708683065e+03 1.444307957623888639e+00
1.440724689694717654e+03 2.305177634375345860e+03 1.444315468499311805e+00
1.440745523627202147e+03 2.305789577086484769e+03 1.444728589027492349e+00
1.440766357558288973e+03 2.305898441084628303e+03 1.446240266521541917e+00
1.440787191488444932e+03 2.305769636620707388e+03 1.444569329625858822e+00
1.440808025416738474e+03 2.304952856949382294e+03 1.444218897123575873e+00
1.440828859344100010e+03 2.305468864038375614e+03 1.444906394196985078e+00
1.440849693270530906e+03 2.309106171899280980e+03 1.445440750617870584e+00
1.440870527195564591e+03 2.302432004673874872e+03 1.443491185096963614e+00
1.440891361119201520e+03 2.308544832761574980e+03 1.446219577189074901e+00
1.440912195041441919e+03 2.305698799681675609e+03 1.444256701046620073e+00
1.440933028962750541e+03 2.303495556305476839e+03 1.444638811793213184e+00
1.440953862882662179e+03 2.305536572295385668e+03 1.444460148399931310e+00
1.440974696801641130e+03 2.308214650421340139e+03 1.444933537469408114e+00
1.440995530718758346e+03 2.306826669613315062e+03 1.444735850177578440e+00
1.441016364635409900e+03 2.304864700594242549e+03 1.447718746279420543e+00
1.441058032464057533e+03 2.304310040223039778e+03 1.444614386139045914e+00
1.441078866376984479e+03 2.303781442878456346e+03 1.444934279983373315e+00
1.441141368107847939e+03 2.302632488806778383e+03 1.444560499704923728e+00
1.441183035922058934e+03 2.304163415614357746e+03 1.444512883219667865e+00
1.441203869827534618e+03 2.304152506123451985e+03 1.445417080781374652e+00
1.441224703732079888e+03 2.305796192844501547e+03 1.445138374355814603e+00
1.441245537634762513e+03 2.305985486345668050e+03 1.446027259390327835e+00
1.441287205437332432e+03 2.303677208699352832e+03 1.445720305774912839e+00
1.441308039336754973e+03 2.306112619848381200e+03 1.446209108768645724e+00
1.441328873235245510e+03 2.303610182813336905e+03 1.444822156053149120e+00
1.441349707132339063e+03 2.306312782968760985e+03 1.445875975596541574e+00
1.441370541028501975e+03 2.303831014837378007e+03 1.445074195804916251e+00
1.441391374923268359e+03 2.306829652115028239e+03 1.446865834810629803e+00
1.441412208816637531e+03 2.304396650340879660e+03 1.445450317410435392e+00
1.441433042709074925e+03 2.306059991355736656e+03 1.446034761335494467e+00
1.441453876600580998e+03 2.303950771628180064e+03 1.445669016813221353e+00
1.441474710490690086e+03 2.303649803054189306e+03 1.445671160761244023e+00
1.441495544379401963e+03 2.303796668808674895e+03 1.445161718803003925e+00
1.441516378267182972e+03 2.301813733333041455e+03 1.444862996902725572e+00
1.441537212153566543e+03 2.304335367492095429e+03 1.446352610199745259e+00
1.441558046039019473e+03 2.302964900652912092e+03 1.445095066520448057e+00
1.441578879923541535e+03 2.302587237341079799e+03 1.444970580200813037e+00
1.441599713806665022e+03 2.306790274546197452e+03 1.447977938373326667e+00
1.441620547688392435e+03 2.304003759983492728e+03 1.445724923341344725e+00
1.441641381569188070e+03 2.304726504964835840e+03 1.446058503498866665e+00
1.441662215449052383e+03 2.307611635944802856e+03 1.446612459095912628e+00
1.441683049327520166e+03 2.308088131269265432e+03 1.446956050571812202e+00
1.441703883205056627e+03 2.305016201496669510e+03 1.446371896497967047e+00
1.441724717081196559e+03 2.305763943135184945e+03 1.446385001143610793e+00
1.441745550956404941e+03 2.305616701601862133e+03 1.446090323981498393e+00
1.441766384830215884e+03 2.304483346891677229e+03 1.445998158069877970e+00
1.441787218703095505e+03 2.306906798579882434e+03 1.446539775334489741e+00
1.441808052574578142e+03 2.309319496319694736e+03 1.447197669283253774e+00
1.441828886445129001e+03 2.306710691825853701e+03 1.446596142651037642e+00
1.441849720314282877e+03 2.309441230952354090e+03 1.447757282220979436e+00
