2.500457447884758949e+03 3.051005569882484633e+04 8.401082886423081320e+00
2.500464392977135958e+03 3.052172102908421584e+04 8.397208303942726104e+00
2.500471338069745798e+03 3.058401068560542626e+04 8.419656606454058334e+00
2.500478283162121897e+03 3.040688919246399018e+04 8.404825423116557559e+00
2.500485228254498907e+03 3.034132188001075701e+04 8.402270201037930875e+00
2.500492173346875461e+03 3.028987323138544525e+04 8.400874010664985292e+00
2.500499118439019639e+03 3.025560638262026259e+04 8.400591111955957757e+00
2.500506063531396649e+03 3.022004578529892024e+04 8.401373033478293451e+00
2.500513008623773203e+03 3.022755249228513640e+04 8.410033328322551682e+00
2.500519953715916927e+03 3.008054265799880159e+04 8.403289840971046587e+00
2.500526898808293936e+03 2.998760164185270696e+04 8.394189968778023925e+00
2.500533843900438114e+03 3.002361172970558619e+04 8.406412002533997452e+00
2.500540788992581383e+03 2.997979851668575793e+04 8.403342045385173265e+00
2.500547734084725562e+03 2.984980066658662327e+04 8.391183731542524171e+00
2.500554679176868376e+03 2.988209962320212799e+04 8.401170521879395281e+00
2.500561624269013464e+03 2.985386863221684689e+04 8.407493754556714549e+00
2.500568569360924812e+03 2.971355452267061628e+04 8.385264469131856302e+00
2.500575514452835705e+03 2.965771068237222789e+04 8.396992517407785073e+00
2.500582459544746598e+03 2.961186097700747632e+04 8.395589996926027254e+00
2.500589404636657491e+03 2.963421254708477500e+04 8.395565915325436279e+00
2.500596349728568839e+03 2.961309527104470180e+04 8.402010050469089109e+00
2.500603294820480187e+03 2.948908539962221403e+04 8.391040074259688453e+00
2.500610239912156885e+03 2.948475558424818519e+04 8.395624074544679516e+00
2.500617185003835402e+03 2.943337700404469433e+04 8.399606568341738466e+00
2.500624130095513920e+03 2.935841641114210870e+04 8.395402794740553176e+00
2.500631075187192891e+03 2.941832143935662680e+04 8.400402204784509053e+00
2.500638020278638578e+03 2.929824244825923961e+04 8.387222253603850319e+00
2.500644965370082900e+03 2.937790554334151966e+04 8.400177872000687884e+00
2.500651910461529042e+03 2.938851975387149650e+04 8.402350560056515150e+00
2.500658855552975183e+03 2.942350339551834986e+04 8.408196546527623383e+00
2.500665800644186675e+03 2.928223608856012288e+04 8.389980298497707878e+00
2.500672745735631906e+03 2.929676243126552799e+04 8.399512104215768105e+00
2.500679690826611477e+03 2.930797387249803796e+04 8.393551903813529336e+00
2.500686635917824333e+03 2.935054097090280629e+04 8.398794051297679530e+00
2.500693581009038098e+03 2.937153094479464926e+04 8.404810899267241453e+00
2.500700526100016759e+03 2.937356226530794811e+04 8.403445091407265366e+00
2.500707471190996330e+03 2.935306446120870532e+04 8.400907612767904098e+00
2.500714416281743979e+03 2.935141626493177318e+04 8.400556600386016370e+00
2.500721361372490719e+03 2.936876508351037774e+04 8.403084651783478520e+00
2.500728306463237004e+03 2.934344823114912288e+04 8.393775959216187132e+00
2.500735251553984199e+03 2.945356800565749654e+04 8.417845942404658999e+00
2.500742196644498563e+03 2.943586471471713230e+04 8.411864267165677589e+00
2.500749141735245757e+03 2.940266203615858467e+04 8.401755340275718353e+00
2.500756086825526836e+03 2.938897618055033672e+04 8.400765484036169184e+00
2.500763031916040745e+03 2.940623628146715782e+04 8.409251304802598526e+00
2.500769977006321824e+03 2.941400486038049712e+04 8.414918875436399048e+00
2.500776922096602902e+03 2.937423053898235958e+04 8.412164472262679382e+00
2.500783867186652060e+03 2.940514295948503059e+04 8.405113171706805275e+00
2.500790812276933138e+03 2.943143605767964982e+04 8.416193076932296790e+00
2.500797757366748556e+03 2.935967760890992577e+04 8.407394388007963570e+00
2.500804702456796804e+03 2.943510450486154514e+04 8.414897115784498283e+00
2.500811647546612221e+03 2.939587598932430774e+04 8.413173844669143975e+00
2.500818592636428548e+03 2.935824259285519292e+04 8.409491725807557216e+00
2.500825537726243965e+03 2.945681392796379441e+04 8.423994091441228349e+00
2.500832482815826097e+03 2.946231016189808724e+04 8.418363444198242007e+00
2.500839427905409593e+03 2.942327752708267144e+04 8.409317081043576891e+00
2.500846372994759804e+03 2.950519491246238249e+04 8.422292610529677148e+00
2.500853318084341936e+03 2.947441422256920123e+04 8.411567679404077680e+00
2.500860263173459316e+03 2.948577317323995521e+04 8.421470504983592065e+00
2.500867208262808163e+03 2.941802942825611535e+04 8.414611968479480453e+00
2.500874153351926452e+03 2.941421264815743780e+04 8.423016359347982984e+00
2.500881098441043832e+03 2.950600098590119160e+04 8.427174671811350493e+00
2.500888043529927018e+03 2.945663972934121921e+04 8.415647337976295717e+00
2.500894988618811567e+03 2.942843285797869248e+04 8.414734823272572939e+00
2.500901933707696116e+03 2.944802127907969407e+04 8.420983092121309355e+00
2.500908878796347835e+03 2.944566806890299995e+04 8.424552873920863050e+00
2.500915823884999099e+03 2.941359443667366941e+04 8.425165046863742901e+00
2.500922768973649909e+03 2.940809313661975102e+04 8.419942942083944004e+00
2.500929714062068797e+03 2.945628283454515622e+04 8.426284683036190160e+00
2.500936659150487685e+03 2.944047417570864491e+04 8.417984157468499262e+00
2.500943604238673288e+03 2.950557425832718945e+04 8.429263920080744654e+00
2.500950549327091721e+03 2.947992848334286100e+04 8.423713780597122280e+00
2.500957494415044494e+03 2.950415744555433048e+04 8.427993957836010352e+00
2.500964439503231006e+03 2.945564460775036059e+04 8.424598607312750786e+00
2.500971384591183778e+03 2.948334455511163105e+04 8.423622303957280621e+00
2.500978329678903719e+03 2.952223473327531610e+04 8.429449012642420413e+00
2.500985274766623661e+03 2.949314385632462654e+04 8.423839672566279191e+00
2.500992219854344512e+03 2.951915615082291333e+04 8.430169884541269809e+00
2.500999164942063999e+03 2.950008320396051204e+04 8.427686621750574147e+00
2.501006110029551564e+03 2.948954384964120982e+04 8.431898277928638663e+00
2.501013055117038675e+03 2.943426444295985493e+04 8.429519609223596888e+00
2.501020000204293410e+03 2.949633022256131517e+04 8.432832910620101430e+00
2.501026945291549055e+03 2.951426064488911288e+04 8.438579575031607050e+00
2.501033890378569595e+03 2.950513161482840587e+04 8.433690093966829338e+00
2.501040835465591044e+03 2.948121247506605505e+04 8.436903190698513910e+00
2.501047780552612949e+03 2.953162115133490806e+04 8.433534495652191154e+00
2.501054725639402022e+03 2.942884499959021923e+04 8.433704568082712072e+00
2.501061670726190641e+03 2.951521380386549936e+04 8.442342541203110784e+00
2.501068615812979260e+03 2.949124922436918132e+04 8.434627693973071771e+00
2.501075560899535049e+03 2.950855968280788147e+04 8.431910493060767564e+00
2.501082505986091746e+03 2.952290741518070718e+04 8.431122807023355037e+00
2.501089451072413794e+03 2.955793540439275239e+04 8.440872987552424433e+00
2.501096396158737662e+03 2.955767637494650626e+04 8.438152372783308763e+00
