2474.1704324869816,24457.287400116576,7.0723861772554795
2474.1773776387295,24428.71747790865,7.084200039366047
2474.184322790768,24468.476958081148,7.072278030919801
2474.191267943098,24437.550786747986,7.068448422691365
2474.1982130957176,24433.532612827763,7.06800991943216
2474.2051582486,24431.883005654676,7.046676599116019
2474.212103401759,24434.341631139243,7.057777378686551
2474.2190485551946,24439.011864104734,7.065166408903477
2474.225993708863,24459.63874364223,7.067628331997787
2474.232938862793,24442.87059718126,7.064072155455412
2474.2398840169717,24435.367347101674,7.065315698048173
2474.246829171382,24448.569851221688,7.066035643180224
2474.253774326025,24449.143834096874,7.069047981275291
2474.260719480887,24430.032943518367,7.083752548677745
2474.2676646359814,24440.91834106984,7.087950095765248
2474.2746097912795,24429.23859818163,7.084142152571601
2474.281554946796,24419.70986331073,7.091694403779788
2474.2885001025015,24428.726707909736,7.091618557986086
2474.2954452584254,24443.366588770652,7.0885673782214935
2474.302390414525,24432.9006092069,7.078544553738966
2474.309335570812,24438.129227391717,7.097165533222191
2474.316280727274,24443.960053798524,7.096415955627404
2474.323225883912,24502.81207743686,7.096341504193596
2474.330171040723,24441.5320980261,7.095266843782033
2474.337116197709,24443.062966150563,7.103454673490909
2474.344061354841,24456.025696361638,7.120309724821848
2474.351006512133,24431.884195535444,7.098365660061851
2474.357951669571,24414.676356926564,7.105105012765937
2474.3648968271527,24425.449135283347,7.097386709332291
2474.371841984867,24417.142969671197,7.104762465327092
2474.3787871427267,24423.92401735494,7.105906552190706
2474.3857323007164,24397.31332089894,7.100331752709528
2474.3926774588235,24401.617692634965,7.1016774519711845
2474.399622617061,24423.49469536858,7.117999469153611
2474.4065677754143,24462.383781229964,7.113691222826635
2474.413512933871,24421.64387075981,7.10665995976249
2474.4204580924425,24411.489580059653,7.1064041805400615
2474.4274032511175,24421.776731690967,7.110164254782056
2474.4343484098936,24414.515122994842,7.111361115087581
2474.441293568771,24420.109099873654,7.108416616377531
2474.4482387277358,24439.13925190925,7.114724764295502
2474.455183886789,24434.77841770595,7.110480254058749
2474.462129045929,24430.72046297391,7.1173153309904675
2474.469074205142,24424.255892930014,7.11811308385247
2474.4760193644415,24439.855735209374,7.115000349997795
2474.4829645238146,24432.200685686934,7.11556140735541
2474.4899096832596,24433.770546505755,7.115714464056605
2474.4968548427632,24441.97028943525,7.127313071120809
2474.5038000023255,24434.850628932185,7.118893064111298
2474.5107451619606,24436.205311055743,7.109543213583454
2474.5176903216534,24402.714666156015,7.115034663423556
2474.52463548139,24397.09211488478,7.114279193623498
2474.5315806411845,24417.083180393314,7.120068633788127
2474.5385258010224,24457.883861113798,7.117143549191957
2474.5454709609194,24441.522301133355,7.122451861973028
2474.552416120845,24415.262214052662,7.114722619617828
2474.5593612808143,24392.243939262353,7.119059445267605
2474.5663064408127,24427.360984662955,7.119063732009298
2474.5732516008557,24437.830730167352,7.1174021582783995
2474.580196760927,24431.20264780332,7.118008579833135
2474.587141921026,24438.587587252976,7.119403448080672
2474.594087081156,24454.57667295558,7.120709382197316
2474.601032241286,24431.24207007029,7.116741279490845
2474.607977401473,24489.647231185932,7.1228398846570276
2474.614922561661,24414.70144653392,7.116542682267504
2474.621867721849,24399.348839364728,7.1094702410344395
2474.628812882066,24437.706566627847,7.118642815242654
2474.635758042312,24395.189103209996,7.1203965155956475
2474.6427032025567,24400.735052614236,7.111696371524991
2474.649648362803,24422.940254633173,7.1009820715599075
2474.656593523049,24429.12333149174,7.12491513921161
2474.663538683324,24447.72025258384,7.1086487116136885
2474.67048384357,24433.543324249702,7.119792976369972
2474.6774290038447,24413.36738812348,7.119871200939575
2474.684374164091,24406.19618562667,7.1163982200765705
2474.6913193243663,24414.76058300073,7.122107470786962
2474.698264484611,24438.54847156697,7.119441490984717
2474.7052096448574,24462.176482804425,7.119547313486624
2474.7121548051036,24406.548923046183,7.11602056758282
2474.7190999653194,24441.87063397806,7.122966810884693
2474.726045125536,24437.774469629236,7.110004908564036
2474.7329902857236,24394.207058663924,7.111331075339267
2474.739935445911,24444.398236728604,7.122726880922421
2474.7468806060706,24428.163952962925,7.115432740681216
2474.753825766228,24414.401954966997,7.115145644776832
2474.760770926358,24450.318609091526,7.120203110015954
2474.7677160864587,24428.33942405161,7.107193496863264
2474.7746612465585,24409.04284776734,7.121188030780156
2474.7816064066296,24431.14589857685,7.120194002144452
2474.788551566642,24462.154186667092,7.119562583945642
2474.795496726656,24399.532017113383,7.116423146044275
2474.8024418866407,24429.242297855068,7.115668895855766
2474.809387046595,24431.80845830148,7.113977841200917
2474.81633220652,24415.611661016126,7.1170529667924285
2474.8232773664167,24426.133789413303,7.116860810370641
2474.830222526284,24397.099272690164,7.107509091505958
2474.837167686123,24416.712890441475,7.118791518789427
2474.8441128459035,24438.413535183827,7.109608137059934
2474.8510580056545,24404.39844683472,7.112070499049294
2474.8580031654055,24469.344752784895,7.12334355959458
2474.8649483250692,24397.21094742389,7.110910773766656
2474.871893484733,24408.27948071133,7.109901358433896
2474.878838644339,24435.686089505456,7.121390783797547
2474.8857838038857,24426.456451020073,7.116715818618076
2474.892728963433,24445.580363471458,7.107099567180166
2474.8996741228934,24435.81953209335,7.123574365236917
2474.9066192823534,24414.60525278239,7.116382942827405
2474.9135644417556,24397.851869414077,7.116816589539218
2474.920509601099,24445.96291582226,7.117174100392162
2474.9274547604136,24408.78335876753,7.118500807154206
2474.93439991967,24412.270114478633,7.116417785628481
2474.9413450788966,24421.77141599615,7.1068478295076325
2474.9482902380364,24422.532540511093,7.112775253574467
2474.9552353971767,24436.874404263224,7.113870595266082
2474.962180556229,24439.991255770892,7.114007065437847
2474.9691257152535,24421.972224130794,7.1196751021075615
2474.976070874218,24408.57655139938,7.113862551755792
2474.9830160331544,24438.85720476237,7.108913800717054
2474.989961192004,24419.68854734876,7.113525520500405
2474.9969063508233,24417.224196349303,7.118451237626127
2475.0038515095844,24408.231055433924,7.1150089283697495
2475.010796668288,24421.532269753876,7.1166439916650015
2475.0177418269623,24429.08091494094,7.107924495744664
2475.024686985549,24419.246749358543,7.112187962986468
2475.031632144107,24439.47278227158,7.1085166999925
2475.038577302607,24426.855008648585,7.112980391598836
2475.0455224610196,24415.23313569458,7.1193131623468044
2475.052467619402,24432.234575641647,7.111005189557114
2475.0594127777276,24424.61570844137,7.119250202774659
2475.0663579359943,24441.342836517957,7.117796351564419
2475.073303094203,24418.11420333901,7.107712771424043
2475.080248252353,24474.513483012066,7.108701300926282
2475.0871934104453,24408.53528881977,7.105365670637688
2475.09413856845,24438.570756883208,7.122471678688565
2475.1010837264257,24446.47820326828,7.110881268575048
2475.108028884343,24431.495372865204,7.11191360925784
2475.114974042203,24431.94372020806,7.120440446324806
2475.1219191999753,24455.785561893033,7.1148952641019685
2475.1288643577186,24448.278549466064,7.114106266080644
2475.1358095153737,24428.59137694008,7.1112967440429555
2475.142754672971,24467.010238159848,7.114826099578688
2475.1496998305392,24399.19420166157,7.110333522694634
2475.15664498802,24417.716572750796,7.107105202996159
2475.1635901454138,24443.60164000909,7.11601976347522
2475.1705353027783,24453.737986886597,7.116108482799067
2475.177480460085,24423.015951153513,7.110734545485943
2475.184425617304,24418.270806805038,7.116832669873345
2475.191370774465,24443.062117335423,7.116562783453124
2475.198315931567,24457.473022358827,7.113127336507557
2475.205261088612,24438.685979386562,7.1172858523493865
2475.212206245569,24450.58215164403,7.104864479614065
2475.2191514024676,24458.360992855076,7.10582790547083
2475.2260965593086,24410.684416975353,7.1137872104345234
2475.233041716092,24447.721269338264,7.106779928587147
2475.239986872816,24426.698203089014,7.1043318415109695
2475.2469320294535,24424.78588520182,7.117633692534585
2475.253877186032,24423.338792476676,7.111333757464812
2475.2608223425523,24447.664123952658,7.108817210690521
2475.2677674989864,24429.696159858366,7.11113179058141
2475.2747126553613,24385.1343109827,7.100459081287566
