2.390656146378074482e+03 1.394410534830491997e+03 2.137431860835988573e+00
2.390663090870732958e+03 1.392528076727133566e+03 2.138817574053894610e+00
2.390670035363375064e+03 1.392285098374685049e+03 2.136451272070896135e+00
2.390676979856004436e+03 1.389763856739355788e+03 2.135266021128877867e+00
2.390683924348632900e+03 1.395502672500954532e+03 2.138967944689261547e+00
2.390690868841262272e+03 1.395994791066649213e+03 2.138668976524862320e+00
2.390697813333890736e+03 1.395553557632428010e+03 2.140858881070218267e+00
2.390704757826504647e+03 1.391782185537226042e+03 2.140561068060472749e+00
2.390711702319133565e+03 1.391901578964038663e+03 2.139099802899892211e+00
2.390718646811762028e+03 1.390229343623414024e+03 2.139780030933092991e+00
2.390725591304405498e+03 1.395779661804593843e+03 2.146983816617996865e+00
2.390732535797033961e+03 1.396014448463360623e+03 2.146311759082378146e+00
2.390739480289691528e+03 1.398145263619354182e+03 2.148934823476346345e+00
2.390746424782349550e+03 1.396198702728905801e+03 2.149867244436542535e+00
2.390753369275021214e+03 1.395883378354558999e+03 2.152453411098758984e+00
2.390760313767706975e+03 1.394441934918916559e+03 2.155483275389112663e+00
2.390767258260393646e+03 1.393044107185732400e+03 2.158872364245120856e+00
2.390774202753110330e+03 1.392915286016834443e+03 2.165412674440754692e+00
2.390781147245840657e+03 1.390797274823035877e+03 2.166302674847800258e+00
2.390788091738585990e+03 1.396599010738529842e+03 2.172442245505871394e+00
2.390795036231359518e+03 1.391290396178247875e+03 2.174111401796295695e+00
2.390801980724148507e+03 1.393524147962484903e+03 2.179933267499428062e+00
2.390808925216952048e+03 1.395273624447267821e+03 2.184216460012480709e+00
2.390815869709784238e+03 1.393002160494347663e+03 2.190661189804768760e+00
2.390822814202645986e+03 1.393587454541565876e+03 2.194054076593287661e+00
2.390829758695522287e+03 1.396993501722785595e+03 2.202627139281014390e+00
2.390836703188427236e+03 1.395926271416332838e+03 2.203855785615634222e+00
2.390843647681362199e+03 1.396930688229428142e+03 2.209001104289824102e+00
2.390850592174325357e+03 1.393454495277933347e+03 2.211440820994480472e+00
2.390857536667317618e+03 1.397926911763462385e+03 2.216644577642918001e+00
