1899.7859497070312,1529.0381258462603,1.6012588585304048
1899.8068237304688,1526.0875528775346,1.5890533957131492
1899.82763671875,1529.4529034139882,1.5814834965132112
1899.8484497070312,1527.4055463826667,1.571115013521184
1899.8693237304688,1526.3418443397181,1.5585531358518256
1899.89013671875,1528.5352916162606,1.5509082348237881
1899.9109497070312,1529.698943574073,1.541725604331164
1899.9318237304688,1527.9801408772764,1.5361920228327626
1899.95263671875,1525.0705632841891,1.5330144097882075
1899.9734497070312,1525.4383359372277,1.5310634577261886
1899.9943237304688,1527.0645566992503,1.5283249925048152
1900.01513671875,1528.2914100627258,1.5291741761621727
1900.0359497070312,1526.5275517413252,1.521959654159252
1900.0568237304688,1528.3838161190142,1.5138733169890264
1900.07763671875,1529.4350495954927,1.5085390544282742
1900.0984497070312,1526.6445667446483,1.4978197465224277
1900.1193237304688,1526.229852810307,1.4908385245821139
1900.14013671875,1526.804619832521,1.484452576868797
1900.1609497070312,1526.3727277608891,1.4800852578324266
1900.1818237304688,1530.6724708368656,1.4816018149504864
1900.20263671875,1526.8805747940296,1.4770080862889312
1900.2234497070312,1528.7460875264755,1.4806282541312532
1900.2443237304688,1526.0242434836232,1.4797926191716881
1900.26513671875,1525.059131450356,1.47625664666704
1900.2859497070312,1527.3367336964568,1.474420275152703
1900.3068237304688,1526.3728337541168,1.4700824294042711
1900.32763671875,1524.900423308869,1.4646389830839008
1900.3484497070312,1526.2549228451492,1.4605214551625012
1900.3693237304688,1524.9056753906614,1.4529074229121492
1900.39013671875,1524.069642461616,1.4378496656980768
1900.4109497070312,1524.492020044645,1.4331421517611367
1900.4318237304688,1525.5531289248281,1.4242243379032333
1900.45263671875,1527.3495274220213,1.4194534977480902
1900.4734497070312,1527.006376973617,1.4216381336820696
1900.4943237304688,1526.9647841647059,1.4150711592988943
1900.5151977539062,1526.4863604249226,1.4152652409657231
1900.5360107421875,1528.3394860904755,1.4169888223598912
1900.5568237304688,1528.8490888655472,1.4172990546855655
1900.5776977539062,1526.8403600313952,1.415835370396673
