2.526085839199654401e+03 4.829075868459024605e+03 3.822949706444986884e+00
2.526092784316567304e+03 4.833870808494426456e+03 3.813553086220048627e+00
2.526099729433597076e+03 4.843224728008716738e+03 3.801215183308097156e+00
2.526106674550976550e+03 4.845788656597333102e+03 3.792342003565774888e+00
2.526113619668589308e+03 4.833961392551046629e+03 3.776168056433623299e+00
2.526120564786433988e+03 4.830082554539193552e+03 3.766430400651478827e+00
2.526127509904511498e+03 4.834164939460702044e+03 3.753500893705156827e+00
2.526134455022938710e+03 4.831306700512272982e+03 3.741117893974827968e+00
2.526141400141483246e+03 4.840894369768378965e+03 3.730885683098140504e+00
2.526148345260375208e+03 4.840216016273799141e+03 3.718107023671795908e+00
2.526155290379500002e+03 4.839169000969245644e+03 3.708071210076611113e+00
2.526162235498742575e+03 4.837776340290542066e+03 3.695347985385579737e+00
2.526169180618333485e+03 4.841519852787707350e+03 3.687852874940847236e+00
2.526176125738155861e+03 4.828448211364131566e+03 3.674821426308874095e+00
2.526183070858212886e+03 4.834180652726986409e+03 3.666810004004672940e+00
2.526190015978502743e+03 4.835172279763614824e+03 3.656801752697664831e+00
2.526196961098909469e+03 4.832536016011878019e+03 3.647848404369650854e+00
2.526203906219664987e+03 4.839086002237288994e+03 3.639779053993476676e+00
2.526210851340652425e+03 4.839383526846110726e+03 3.634746996274804243e+00
2.526217796461756734e+03 4.830870211118919542e+03 3.625206908536353634e+00
2.526224741583094328e+03 4.840329671614023027e+03 3.618738356919080079e+00
2.526231686704664753e+03 4.837415670438725101e+03 3.610904650206551825e+00
2.526238631826468009e+03 4.836454567799554752e+03 3.604107600850832149e+00
2.526245576948503185e+03 4.843246920206800496e+03 3.601032209765561376e+00
2.526252522070654777e+03 4.828800996033929550e+03 3.591296477981347213e+00
2.526259467193040564e+03 4.836277414038632742e+03 3.586091746750671216e+00
2.526266412315658272e+03 4.843077079495661565e+03 3.580760002234653516e+00
2.526273357438507901e+03 4.847671817254082271e+03 3.578840292518718602e+00
2.526280302561475764e+03 4.841683857816577984e+03 3.570747866473875654e+00
2.526287247684676458e+03 4.841373871693194815e+03 3.564525363137864389e+00
2.526294192808109074e+03 4.840447313069327720e+03 3.558896567967962277e+00
2.526301137931658104e+03 4.846169383683263732e+03 3.556051206479663218e+00
2.526308083055440420e+03 4.838969676958748096e+03 3.548682873807545768e+00
2.526315028179456021e+03 4.842916975688469392e+03 3.543287033706818079e+00
2.526321973303587129e+03 4.845637689576673438e+03 3.539994477089921876e+00
2.526328918427834196e+03 4.849305141723111774e+03 3.534986291667252090e+00
2.526335863552430510e+03 4.845605873956719734e+03 3.529380506021789099e+00
2.526342808677028188e+03 4.843398318643567109e+03 3.522090002908276674e+00
2.526349753801973748e+03 4.846330364656941128e+03 3.518451690225084416e+00
2.526356698926920217e+03 4.854387778613948285e+03 3.516101177604237016e+00
2.526363644052215932e+03 4.849225193816354476e+03 3.508261874838634053e+00
2.526370589177512102e+03 4.846273353993613455e+03 3.504636962635097941e+00
2.526377534303040193e+03 4.858113758274798784e+03 3.502174655526200109e+00
2.526384479428801114e+03 4.850710995362044741e+03 3.498150064127436121e+00
2.526391424554678451e+03 4.845855205514600129e+03 3.495624259240685650e+00
2.526398369680789529e+03 4.859394709847453669e+03 3.494416688149465600e+00
2.526405314806899696e+03 4.846757615311266818e+03 3.489286237377223099e+00
2.526412259933358655e+03 4.846785501717023180e+03 3.486124326588850852e+00
2.526419205059816704e+03 4.859125006075246347e+03 3.485834885014070128e+00
2.526426150186510313e+03 4.858526908032461506e+03 3.482912723268102972e+00
2.526433095313319427e+03 4.862433648528160120e+03 3.482427078217509298e+00
2.526440040440360917e+03 4.855222523886027375e+03 3.477908167630816560e+00
2.526446985567518823e+03 4.855901181112741142e+03 3.476073224217181235e+00
2.526453930694793598e+03 4.858625186716499229e+03 3.473272863167972346e+00
2.526460875822302114e+03 4.859296866363484696e+03 3.467277007905243735e+00
2.526467820949808811e+03 4.866671386366333536e+03 3.468317778181408073e+00
2.526474766077548338e+03 4.855895081183653929e+03 3.462407818059503484e+00
2.526481711205521606e+03 4.859851630850303081e+03 3.459364832972582349e+00
2.526488656333494873e+03 4.868737178330016832e+03 3.460271422484187287e+00
2.526495601461700517e+03 4.870403120589192440e+03 3.456618807052711073e+00
2.526502546590022121e+03 4.861357127809094891e+03 3.452731563197109832e+00
2.526509491718460595e+03 4.858880852040359059e+03 3.451380914942848932e+00
2.526516436847016394e+03 4.861953247909681522e+03 3.449176999765017460e+00
2.526523381975804114e+03 4.861240977613085306e+03 3.447522620112378977e+00
2.526530327104592288e+03 4.859929552417920604e+03 3.444883289547132854e+00
2.526537272233613294e+03 4.863661665500729214e+03 3.443233771151097855e+00
2.526544217362750715e+03 4.868570845143884071e+03 3.444667764486210704e+00
2.526551162492004096e+03 4.861223094653446424e+03 3.442711088070750769e+00
2.526558107621373892e+03 4.858699667704721833e+03 3.440674997463635254e+00
2.526565052750977429e+03 4.867991169046824325e+03 3.440005273814926934e+00
2.526571997880580511e+03 4.872313523052493110e+03 3.438935690954897595e+00
2.526578943010300009e+03 4.869648312598040320e+03 3.439603543390657325e+00
2.526585888140250972e+03 4.864473035895811336e+03 3.437595435464983140e+00
2.526592833270318806e+03 4.869425870641365691e+03 3.435806689649838042e+00
2.526599778400388004e+03 4.862433305962652412e+03 3.434009374953432836e+00
2.526606723530689123e+03 4.867855291608447260e+03 3.433273352558912084e+00
2.526613668661106203e+03 4.866898290285991607e+03 3.431301145745650150e+00
2.526620613791524192e+03 4.863392697738529023e+03 3.428342099126780340e+00
2.526627558922175467e+03 4.871981948453182667e+03 3.431251256278942563e+00
2.526634504052884040e+03 4.869544854504603791e+03 3.426958045099340655e+00
2.526641449183766781e+03 4.870581000300725464e+03 3.426319180123835739e+00
2.526648394314709094e+03 4.863110257113256921e+03 3.423758767748020571e+00
2.526655339445825575e+03 4.865919504027785479e+03 3.422993934271584049e+00
2.526662284576999809e+03 4.865494060105917924e+03 3.423730077389610216e+00
2.526669229708290914e+03 4.863935798712700489e+03 3.420850208409667470e+00
2.526676174839697524e+03 4.866318601135593781e+03 3.421079220842206947e+00
2.526683119971220549e+03 4.875828564825585090e+03 3.421823300881214891e+00
2.526690065102860899e+03 4.875129988979660993e+03 3.420053911955358572e+00
2.526697010234616755e+03 4.878473670831418531e+03 3.420278377022923699e+00
2.526703955366431728e+03 4.867629400275362968e+03 3.416775182225781471e+00
2.526710900498421324e+03 4.868232351312467472e+03 3.417754457568091819e+00
2.526717845630470038e+03 4.872883932061458836e+03 3.415372618960158757e+00
2.526724790762632892e+03 4.868878970534483415e+03 3.414747505516070092e+00
2.526731735894913527e+03 4.870806639657598680e+03 3.414876670565263339e+00
2.526738681027252824e+03 4.873730713027047386e+03 3.414856004485704588e+00
2.526745626159708081e+03 4.873014110916881691e+03 3.412022869583531293e+00
2.526752571292278844e+03 4.873742962549891672e+03 3.413799493990304246e+00
2.526759516424966932e+03 4.867030363386750651e+03 3.409540109806009855e+00
2.526766461557713228e+03 4.872843430877414903e+03 3.410513213571213953e+00
2.526773406690575939e+03 4.874647383744731087e+03 3.407451172868570577e+00
2.526780351823495494e+03 4.873440967581169389e+03 3.408613732205281632e+00
2.526787296956532373e+03 4.872460937855341399e+03 3.408398152102661172e+00
2.526794242089686577e+03 4.872889481013003206e+03 3.408002070314378518e+00
2.526801187222956287e+03 4.873160204784023335e+03 3.407606362287213031e+00
2.526808132356283750e+03 4.869389597542470256e+03 3.404580083153066372e+00
2.526815077489669875e+03 4.880610803306253729e+03 3.407058899751295833e+00
2.526822022623231533e+03 4.879558056727513758e+03 3.407723624265535989e+00
2.526828967756792736e+03 4.869060151850887451e+03 3.404049363716348253e+00
2.526835912890529016e+03 4.874040931951137281e+03 3.404371531067872603e+00
2.526842858024263933e+03 4.878205947017504513e+03 3.404413970841865922e+00
2.526849803158173927e+03 4.878250494847740811e+03 3.402820785838876372e+00
2.526856748292084376e+03 4.878751014910732010e+03 3.402436948215862511e+00
2.526863693426169903e+03 4.874153758143569576e+03 3.401768387191463905e+00
2.526870638560254065e+03 4.878524541240414692e+03 3.402695927749229909e+00
