1.816097717285156250e+03 1.248731338988578500e+03 1.731154191984579205e+00
1.816118530273437500e+03 1.248821864569266836e+03 1.731480631976373585e+00
1.816139343261718750e+03 1.245419344139211944e+03 1.730797316657521456e+00
1.816160217285156250e+03 1.249473388342954422e+03 1.731363654967785326e+00
1.816181091308593750e+03 1.251094863441803454e+03 1.732978120805497069e+00
1.816201904296875000e+03 1.246194577608821191e+03 1.736212641820110258e+00
1.816222717285156250e+03 1.249721644955890952e+03 1.730098159408758773e+00
1.816243591308593750e+03 1.246963710328401930e+03 1.730355631487261014e+00
1.816264404296875000e+03 1.247524501924251126e+03 1.731929808086326350e+00
1.816285217285156250e+03 1.249177523371621646e+03 1.731318831194420094e+00
1.816306091308593750e+03 1.248161387059411709e+03 1.734309564679182403e+00
1.816326904296875000e+03 1.247077649457256257e+03 1.732532519190826292e+00
1.816347717285156250e+03 1.243928481935934542e+03 1.730767975505145495e+00
1.816368591308593750e+03 1.249442520645086688e+03 1.731988312873437241e+00
1.816389404296875000e+03 1.252068531854372168e+03 1.731668233102794385e+00
1.816410217285156250e+03 1.248351658739627965e+03 1.732402470253147975e+00
1.816431091308593750e+03 1.251236250710816876e+03 1.732895709998956590e+00
1.816451904296875000e+03 1.249303087236882448e+03 1.738668951453324452e+00
1.816472717285156250e+03 1.245967364532591091e+03 1.731346717088448894e+00
1.816493591308593750e+03 1.247058643848867177e+03 1.731624243323391266e+00
1.816514404296875000e+03 1.252161402153435574e+03 1.731218782549732715e+00
1.816535217285156250e+03 1.246911744296596680e+03 1.729484812259295623e+00
1.816556091308593750e+03 1.248013012690084906e+03 1.730579587947441711e+00
1.816576904296875000e+03 1.245882853245013621e+03 1.731116042480387529e+00
1.816597717285156250e+03 1.242896621787697995e+03 1.730197514961988370e+00
1.816618591308593750e+03 1.248013822062391455e+03 1.731460665889168249e+00
1.816639404296875000e+03 1.246634448337303638e+03 1.730818736762165244e+00
1.816660217285156250e+03 1.248834714936248020e+03 1.731955412777524517e+00
1.816681091308593750e+03 1.246261630169768523e+03 1.730487005339833351e+00
1.816701904296875000e+03 1.243142680343079519e+03 1.730575454900938670e+00
1.816722717285156250e+03 1.250079895680971049e+03 1.732551922481117890e+00
1.816743591308593750e+03 1.244278525697620353e+03 1.730668652701352617e+00
1.816764404296875000e+03 1.249756533083997965e+03 1.731670849048213112e+00
1.816785217285156250e+03 1.251283878325965588e+03 1.730689523361305548e+00
1.816806091308593750e+03 1.252931889634333857e+03 1.731438978326682365e+00
1.816826904296875000e+03 1.253205447873183857e+03 1.741667118102871559e+00
1.816847717285156250e+03 1.248088084540639102e+03 1.730325593903988102e+00
1.816868591308593750e+03 1.250637506573168139e+03 1.731724475058454393e+00
1.816889404296875000e+03 1.248857825500625722e+03 1.729486673304309496e+00
1.816910217285156250e+03 1.246358820122504767e+03 1.730546247757641432e+00
1.816931091308593750e+03 1.247276606009927264e+03 1.731047247296397806e+00
1.816951904296875000e+03 1.250009230231679794e+03 1.731052549925341522e+00
1.816972717285156250e+03 1.248171240506883350e+03 1.738970193529600250e+00
1.816993591308593750e+03 1.251634325225838211e+03 1.730601699578568020e+00
1.817014404296875000e+03 1.247054666500277790e+03 1.733290530862276135e+00
1.817035217285156250e+03 1.250373741372301083e+03 1.730951177374622008e+00
1.817056091308593750e+03 1.249226204038715423e+03 1.733394242402493957e+00
1.817076904296875000e+03 1.248279698850687282e+03 1.738665249018491066e+00
1.817097717285156250e+03 1.249043130751397712e+03 1.732300488542614314e+00
1.817118591308593750e+03 1.249035297783313808e+03 1.732264979331442856e+00
