1.438516171831514839e+03 8.465215103738884181e+02 9.416598536377150941e-01
1.438537005437106018e+03 8.478094681314628360e+02 9.415414483584343408e-01
1.438557839040834097e+03 8.465317863311034898e+02 9.420339936928110447e-01
1.438578672642698166e+03 8.467664865285901215e+02 9.409836576423047383e-01
1.438599506243165479e+03 8.471892429515186222e+02 9.413860524650319306e-01
1.438620339841771056e+03 8.469182055616870457e+02 9.411527996864459400e-01
1.438641173438511942e+03 8.472491850931497765e+02 9.410321770618080839e-01
1.438662007033857662e+03 8.460243589873703058e+02 9.412957914138579962e-01
1.438682840627805945e+03 8.475982314521439775e+02 9.422836330582180508e-01
1.438703674219426375e+03 8.473408949898766878e+02 9.415047621725571858e-01
1.438724507809650504e+03 8.462238633755889623e+02 9.418164384503763253e-01
1.438745341398475830e+03 8.451137457816004144e+02 9.406981594999160867e-01
1.438766174985439193e+03 8.468142547731451941e+02 9.422818935297079257e-01
1.438787008570539911e+03 8.456448272349650779e+02 9.416023461703173503e-01
1.438807842154244099e+03 8.469370357223907604e+02 9.419792299370092215e-01
1.438828675736083824e+03 8.474298659455286042e+02 9.414883969504109773e-01
1.438849509316062949e+03 8.448839850307415418e+02 9.414380333311465066e-01
1.438870342894645546e+03 8.456773561311921412e+02 9.406956566922121121e-01
1.438891176471830022e+03 8.468173446086464082e+02 9.417025467836459551e-01
1.438912010046686646e+03 8.465854962489235049e+02 9.425910047717468432e-01
1.438932843620611038e+03 8.469924084897685361e+02 9.409958827448574592e-01
1.438953677192207124e+03 8.466831526619287160e+02 9.405937329035048977e-01
1.438974510762406908e+03 8.471627016004092638e+02 9.411228750637840035e-01
1.438995344331210163e+03 8.479277192781357826e+02 9.411809501295915759e-01
1.439016177898149181e+03 8.475642050065019930e+02 9.415580025713315981e-01
1.439037011463693034e+03 8.479466535933449904e+02 9.412398448462129252e-01
1.439057845027374015e+03 8.454024900865385916e+02 9.456416416153609061e-01
1.439078678589657102e+03 8.476936032369766281e+02 9.425353880393305683e-01
1.439099512150077544e+03 8.482035660691573185e+02 9.419441111217906615e-01
1.439120345709101457e+03 8.494010531224228089e+02 9.419819824374648931e-01
1.439141179266262043e+03 8.475274540993621031e+02 9.411605577666360967e-01
1.439162012822026554e+03 8.477749377048021415e+02 9.412815122154728487e-01
