1.438516171831514839e+03 6.417446970167421227e+01 9.416598536377150941e-01
1.438537005437106018e+03 6.507950723362199597e+01 9.415414483584343408e-01
1.438557839040834097e+03 6.391017526013622074e+01 9.420339936928110447e-01
1.438578672642698166e+03 6.423613496991026750e+01 9.409836576423047383e-01
1.438599506243165479e+03 6.426493347562039560e+01 9.413860524650319306e-01
1.438620339841771056e+03 6.403903028508673856e+01 9.411527996864459400e-01
1.438641173438511942e+03 6.465930093793863875e+01 9.410321770618080839e-01
1.438662007033857662e+03 6.424201875458044242e+01 9.412957914138579962e-01
1.438682840627805945e+03 6.593356889729957970e+01 9.422836330582180508e-01
1.438703674219426375e+03 6.555302750133151335e+01 9.415047621725571858e-01
1.438724507809650504e+03 6.383057160685492448e+01 9.418164384503763253e-01
1.438745341398475830e+03 6.269310333838907212e+01 9.406981594999160867e-01
1.438766174985439193e+03 6.476060906433269793e+01 9.422818935297079257e-01
1.438787008570539911e+03 6.284949995250378407e+01 9.416023461703173503e-01
1.438807842154244099e+03 6.505640662190938883e+01 9.419792299370092215e-01
1.438828675736083824e+03 6.394858371770311578e+01 9.414883969504109773e-01
1.438849509316062949e+03 6.330073605588286512e+01 9.414380333311465066e-01
1.438870342894645546e+03 6.344292641639372476e+01 9.406956566922121121e-01
1.438891176471830022e+03 6.328681569823454112e+01 9.417025467836459551e-01
1.438912010046686646e+03 6.477622631860171509e+01 9.425910047717468432e-01
1.438932843620611038e+03 6.555076916446600421e+01 9.409958827448574592e-01
1.438953677192207124e+03 6.421842726258478251e+01 9.405937329035048977e-01
1.438974510762406908e+03 6.494418633640805183e+01 9.411228750637840035e-01
1.438995344331210163e+03 6.571484189722696101e+01 9.411809501295915759e-01
1.439016177898149181e+03 6.490128732684947011e+01 9.415580025713315981e-01
1.439037011463693034e+03 6.632595408784072788e+01 9.412398448462129252e-01
1.439057845027374015e+03 6.296125483793750988e+01 9.456416416153609061e-01
1.439078678589657102e+03 6.587705799506576909e+01 9.425353880393305683e-01
1.439099512150077544e+03 6.610638492568790525e+01 9.419441111217906615e-01
1.439120345709101457e+03 6.686439300407673159e+01 9.419819824374648931e-01
1.439141179266262043e+03 6.567314605927535354e+01 9.411605577666360967e-01
1.439162012822026554e+03 6.567087315966972483e+01 9.412815122154728487e-01
1.439182846376393627e+03 6.611233261239935644e+01 9.422880293068666147e-01
1.439203679928898055e+03 6.704683774696309229e+01 9.452740054529052971e-01
1.439224513480006408e+03 6.755535211830962794e+01 9.419655938678560547e-01
1.439245347029716868e+03 6.508581271643393507e+01 9.408699185703099932e-01
1.439266180577564000e+03 6.622051257828331927e+01 9.446164871262314744e-01
1.439287014124015514e+03 6.591850981425051259e+01 9.410508937410071439e-01
1.439307847668603472e+03 6.489716182233775044e+01 9.414710501374525808e-01
1.439328681212260562e+03 6.432752850737693961e+01 9.408075161903705075e-01
1.439349514754055008e+03 6.508605339323644046e+01 9.417178639416776686e-01
1.439370348293986353e+03 6.526726447216455540e+01 9.417052367984426464e-01
1.439391181832987513e+03 6.617712865048255821e+01 9.433052568728165221e-01
1.439412015370125573e+03 6.693308162249996940e+01 9.416104487007929125e-01
1.439432848905865512e+03 6.608253599190523175e+01 9.422473869459558893e-01
1.439453682440209377e+03 6.878450989802918514e+01 9.436195599177698012e-01
1.439474515973156031e+03 6.761179282166398252e+01 9.418958918045998718e-01
1.439495349504240039e+03 6.747644247427126629e+01 9.428348386126617076e-01
1.439516183033926609e+03 6.850952839729114885e+01 9.441221324544274429e-01
1.439537016562683448e+03 6.838975763802660879e+01 9.427183196380145569e-01
1.439557850089577641e+03 6.802448234741183342e+01 9.428905325040962682e-01
1.439578683614608053e+03 6.729357446529546394e+01 9.414649090358234718e-01
1.439599517138706005e+03 6.433589972018350522e+01 9.409955660343600758e-01
1.439620350661408338e+03 6.484639366548233852e+01 9.432039942437612234e-01
1.439641184182247798e+03 6.559906461040854708e+01 9.418481446546552727e-01
1.439662017702156390e+03 6.659440704047811721e+01 9.417638139210330328e-01
1.439682851220201883e+03 6.673805424515734330e+01 9.417839717099734109e-01
1.439703684737316507e+03 6.601961341020495411e+01 9.424874835612495616e-01
1.439724518252568942e+03 6.721270296741946026e+01 9.415984214820529719e-01
1.439745351766423482e+03 6.578290289382209721e+01 9.420263060786289167e-01
1.439766185279345791e+03 6.599994667602085485e+01 9.423562159762910451e-01
1.439787018790407046e+03 6.596314998851396183e+01 9.422803437652395031e-01
1.439807852300070863e+03 6.567613500183219344e+01 9.412640982657423105e-01
1.439828685808802902e+03 6.642949410600070337e+01 9.422919827503655199e-01
1.439849519315673206e+03 6.738726498426477463e+01 9.416887168215609671e-01
1.439870352821611505e+03 6.485557047719447610e+01 9.410236578408862629e-01
1.439891186325687613e+03 6.756826322757660819e+01 9.432785599805898480e-01
1.439912019828831944e+03 6.564029998544809530e+01 9.429106029922934562e-01
1.439932853330114540e+03 6.510325819529541036e+01 9.413564835053060964e-01
1.439953686830464903e+03 6.668501976656312991e+01 9.414707968969401319e-01
1.439974520329417828e+03 6.556646401195516205e+01 9.429280181406011208e-01
1.439995353826973997e+03 6.593836325672023690e+01 9.417388455120465629e-01
1.440016187323134091e+03 6.484932751056098255e+01 9.419827417465199693e-01
1.440037020817896973e+03 6.526342308539196324e+01 9.443237871968307440e-01
1.440057854311728988e+03 6.700792540429684152e+01 9.415813615582883100e-01
1.440078687803696994e+03 6.535642223050788857e+01 9.415828491706209613e-01
1.440099521294733904e+03 6.601321459722973373e+01 9.415556919625345245e-01
1.440120354784373831e+03 6.581291572757557162e+01 9.415670550388439697e-01
1.440141188272617455e+03 6.669660132318330170e+01 9.430257708890315005e-01
1.440162021759464096e+03 6.554344260944307621e+01 9.416325087527070981e-01
1.440182855245378960e+03 6.654048291595940157e+01 9.416701077648743645e-01
1.440203688729432088e+03 6.566504126605209990e+01 9.416271915995176878e-01
1.440224522212552984e+03 6.617855514713345144e+01 9.413300796021196737e-01
1.440245355694277350e+03 6.534125674581690646e+01 9.412148625374523458e-01
1.440266189175069940e+03 6.597327356285546784e+01 9.419640435829962355e-01
1.440287022653999884e+03 6.642256228202015222e+01 9.419041816529502009e-01
1.440307856131998960e+03 6.599993349733129833e+01 9.418594092766481296e-01
1.440328689609066487e+03 6.637817382812500000e+01 9.411731922174955134e-01
1.440349523084270913e+03 6.546012175053490978e+01 9.420402576283524176e-01
1.440370356558544472e+03 6.707848314696514080e+01 9.417747947481006632e-01
1.440391190031421502e+03 6.609377193077730794e+01 9.434817532916311977e-01
1.440412023502900865e+03 6.405062882048545703e+01 9.424280659774960656e-01
1.440432856973449361e+03 6.660435876298710411e+01 9.413008571528048707e-01
1.440453690442600873e+03 6.540003052212819057e+01 9.409454610912850736e-01
1.440474523910354947e+03 6.475783020220072217e+01 9.410542823385584787e-01
1.440495357377178152e+03 6.385806608993017619e+01 9.406317536374584343e-01
1.440516190842603010e+03 6.732245714133824777e+01 9.426015017061434298e-01
1.440537024306632475e+03 6.891489358017716427e+01 9.419438896476300949e-01
1.440557857769731072e+03 6.531845726742585612e+01 9.407445711196665838e-01
1.440578691231431549e+03 6.518610986413514752e+01 9.412424095323955742e-01
1.440599524691735041e+03 6.649233826955595816e+01 9.418334308303119018e-01
1.440620358151107439e+03 6.537389322408841963e+01 9.424296471219072435e-01
1.440641191609082853e+03 6.538006702152800642e+01 9.407743177046073990e-01
1.440662025066126944e+03 6.579157685334548944e+01 9.408764753313636486e-01
1.440682858521774051e+03 6.527520481444247480e+01 9.417297946958864685e-01
1.440703691976023947e+03 6.645954588668037388e+01 9.417762187652871653e-01
1.440724525429343430e+03 6.593342452100063156e+01 9.417052367984426464e-01
1.440745358881265020e+03 6.709556119987459510e+01 9.442437806473812367e-01
1.440766192332255514e+03 6.879258587354182453e+01 9.420492738260848320e-01
1.440787025781849024e+03 6.645879256174761451e+01 9.417930220054817614e-01
1.440807859230510985e+03 6.581851217705309409e+01 9.410189389827230411e-01
1.440828692677775962e+03 6.545887229628229420e+01 9.422413141625053390e-01
1.440849526123644409e+03 6.567374798651022161e+01 9.415332819282312693e-01
1.440870359568581080e+03 6.538691084717744673e+01 9.440210521581203773e-01
1.440891193012587564e+03 6.718207726148273196e+01 9.415296418299303749e-01
1.440912026454730949e+03 6.511663136993743706e+01 9.409794136576475898e-01
1.440932859896407990e+03 6.580220347484606691e+01 9.440033414729026573e-01
1.440953693336688048e+03 6.567066642563654000e+01 9.413227344997808776e-01
1.440974526775571121e+03 6.516852386266948827e+01 9.410998847073650531e-01
1.440995360213522417e+03 6.686921358711654761e+01 9.415943068719527798e-01
1.441016193650078094e+03 6.896926857281060563e+01 9.416693482037288288e-01
1.441057860519928454e+03 6.962664697362617972e+01 9.436964929330183827e-01
1.441078693953224501e+03 6.543970227254388305e+01 9.427570133742453340e-01
1.441141194246125451e+03 6.718756641494567816e+01 9.419109210560470125e-01
1.441182861102471634e+03 6.828466880878565348e+01 9.423735148707470533e-01
1.441203694528781398e+03 6.956098349541007053e+01 9.428735907831221619e-01
1.441224527954161658e+03 6.716676906117720591e+01 9.423360071763906554e-01
1.441245361378144480e+03 6.837797487639463156e+01 9.431973588713988832e-01
1.441287028222848903e+03 6.701057684372685230e+01 9.422079764144919434e-01
1.441307861643570959e+03 6.798080421633113701e+01 9.451977053212849977e-01
