1.438516171831514839e+03 8.459598138999805315e+02 9.416598536377150941e-01
1.438537005437106018e+03 8.468668965292328039e+02 9.415414483584343408e-01
1.438557839040834097e+03 8.458473009510763632e+02 9.420339936928110447e-01
1.438578672642698166e+03 8.461350075211618105e+02 9.409836576423047383e-01
1.438599506243165479e+03 8.459617821108993212e+02 9.413860524650319306e-01
1.438620339841771056e+03 8.455882495096705043e+02 9.411527996864459400e-01
1.438641173438511942e+03 8.462978385716330649e+02 9.410321770618080839e-01
1.438662007033857662e+03 8.462033176162324253e+02 9.412957914138579962e-01
1.438682840627805945e+03 8.482250722736705484e+02 9.422836330582180508e-01
1.438703674219426375e+03 8.477436858810509648e+02 9.415047621725571858e-01
1.438724507809650504e+03 8.456264163458357643e+02 9.418164384503763253e-01
1.438745341398475830e+03 8.444348258385492727e+02 9.406981594999160867e-01
1.438766174985439193e+03 8.469456908778010984e+02 9.422818935297079257e-01
1.438787008570539911e+03 8.442761592722065416e+02 9.416023461703173503e-01
1.438807842154244099e+03 8.471658024640980784e+02 9.419792299370092215e-01
1.438828675736083824e+03 8.452118847438991907e+02 9.414883969504109773e-01
1.438849509316062949e+03 8.456389418287833450e+02 9.414380333311465066e-01
1.438870342894645546e+03 8.451680920650131839e+02 9.406956566922121121e-01
1.438891176471830022e+03 8.446371076984688671e+02 9.417025467836459551e-01
1.438912010046686646e+03 8.469392984345147397e+02 9.425910047717468432e-01
1.438932843620611038e+03 8.476072346108319380e+02 9.409958827448574592e-01
1.438953677192207124e+03 8.461799129808811131e+02 9.405937329035048977e-01
1.438974510762406908e+03 8.466540117925645745e+02 9.411228750637840035e-01
1.438995344331210163e+03 8.475715517665724974e+02 9.411809501295915759e-01
1.439016177898149181e+03 8.467552702229297665e+02 9.415580025713315981e-01
1.439037011463693034e+03 8.482967457646116145e+02 9.412398448462129252e-01
1.439057845027374015e+03 8.446967722629559603e+02 9.456416416153609061e-01
1.439078678589657102e+03 8.480057015343512603e+02 9.425353880393305683e-01
1.439099512150077544e+03 8.482577704672518166e+02 9.419441111217906615e-01
1.439120345709101457e+03 8.485357820651096290e+02 9.419819824374648931e-01
1.439141179266262043e+03 8.474653801909804542e+02 9.411605577666360967e-01
1.439162012822026554e+03 8.475381635349523322e+02 9.412815122154728487e-01
1.439182846376393627e+03 8.485840067974221483e+02 9.422880293068666147e-01
1.439203679928898055e+03 8.490193882734798763e+02 9.452740054529052971e-01
1.439224513480006408e+03 8.497920410470003389e+02 9.419655938678560547e-01
1.439245347029716868e+03 8.467796536510560372e+02 9.408699185703099932e-01
1.439266180577564000e+03 8.478023261190174935e+02 9.446164871262314744e-01
1.439287014124015514e+03 8.479668813280275117e+02 9.410508937410071439e-01
1.439307847668603472e+03 8.464926767374241763e+02 9.414710501374525808e-01
1.439328681212260562e+03 8.458742247064682260e+02 9.408075161903705075e-01
1.439349514754055008e+03 8.468008570004319608e+02 9.417178639416776686e-01
1.439370348293986353e+03 8.469824421253304081e+02 9.417052367984426464e-01
1.439391181832987513e+03 8.476489276091551801e+02 9.433052568728165221e-01
1.439412015370125573e+03 8.489318241645906937e+02 9.416104487007929125e-01
1.439432848905865512e+03 8.475899173313754318e+02 9.422473869459558893e-01
1.439453682440209377e+03 8.505155457490743629e+02 9.436195599177698012e-01
1.439474515973156031e+03 8.494632105196487828e+02 9.418958918045998718e-01
1.439495349504240039e+03 8.493781284334485235e+02 9.428348386126617076e-01
1.439516183033926609e+03 8.503880570911874202e+02 9.441221324544274429e-01
1.439537016562683448e+03 8.501795202729618950e+02 9.427183196380145569e-01
1.439557850089577641e+03 8.499032537497714657e+02 9.428905325040962682e-01
1.439578683614608053e+03 8.496496560510520339e+02 9.414649090358234718e-01
1.439599517138706005e+03 8.462482761891649261e+02 9.409955660343600758e-01
1.439620350661408338e+03 8.462092565289516415e+02 9.432039942437612234e-01
1.439641184182247798e+03 8.473025790137907052e+02 9.418481446546552727e-01
1.439662017702156390e+03 8.485399469884951031e+02 9.417638139210330328e-01
1.439682851220201883e+03 8.487214756092262178e+02 9.417839717099734109e-01
1.439703684737316507e+03 8.483146449205174804e+02 9.424874835612495616e-01
1.439724518252568942e+03 8.493395150972543206e+02 9.415984214820529719e-01
1.439745351766423482e+03 8.474879686980804081e+02 9.420263060786289167e-01
1.439766185279345791e+03 8.478827164230910967e+02 9.423562159762910451e-01
