1.382516237477497043e+03 2.758013258231949862e+02 5.323947745665749132e-01
1.383703748369104005e+03 3.151403490411501025e+02 5.572991474635874409e-01
1.383724581845359808e+03 3.160497698652682175e+02 5.605655892999734657e-01
1.383745415320217944e+03 3.176842955883964805e+02 5.630603489402274953e-01
1.383766248793680006e+03 3.102690535815418116e+02 5.589595477270734580e-01
1.383787082265743493e+03 3.040684734856282603e+02 5.598691771320081223e-01
1.383807915736409541e+03 3.115730187441478733e+02 5.597905496184609753e-01
1.383828749206144948e+03 3.075221913803410985e+02 5.573686356438860567e-01
1.383849582674483827e+03 3.060707745063142511e+02 5.556050622922283910e-01
1.383870416140960970e+03 3.040552064943062760e+02 5.541710934665329269e-01
1.383891249606971996e+03 3.062900877513756086e+02 5.555773300301246609e-01
1.383912083071119469e+03 2.947250672099504527e+02 5.508372772073685253e-01
1.383932916534336073e+03 2.994252716813466577e+02 5.498538494998320703e-01
1.383953749995690032e+03 2.918945778258550945e+02 5.474465516970131729e-01
1.383974583456577875e+03 2.931338803788673886e+02 5.494774611990497215e-01
1.383995416915603073e+03 3.032987365835565470e+02 5.550268236757738283e-01
1.384016250373697858e+03 3.123295122659673098e+02 5.600819004999528783e-01
1.384037083830860411e+03 3.257430880076749418e+02 5.686999477118811486e-01
1.384057917286161000e+03 3.102775905765338393e+02 5.666285111633887484e-01
1.384078750740529813e+03 3.179364739567525930e+02 5.630741632866643753e-01
1.384099584193967985e+03 3.099118763623719133e+02 5.581949851401597495e-01
1.384120417646009173e+03 3.028102112562103230e+02 5.545681032439199187e-01
1.384141251096653377e+03 3.038066991714237020e+02 5.499713435076931667e-01
1.384162084546365350e+03 2.934349944969346780e+02 5.493363711649651426e-01
1.384182917995145544e+03 2.970728278638663369e+02 5.459525093500271486e-01
1.384203751442529210e+03 2.872947641331170416e+02 5.438071988155050995e-01
1.384224584888516802e+03 2.901863176073471209e+02 5.424046502063101238e-01
1.384245418333573070e+03 2.882184240662226102e+02 5.429212974834880523e-01
1.384266251777697562e+03 2.806872445055346930e+02 5.405540563087325445e-01
1.384349585542088789e+03 2.836179912753668759e+02 5.360112286893217171e-01
1.384370418980625800e+03 2.775534631061818232e+02 5.374109150007000402e-01
1.384391252418230579e+03 2.769352030885543172e+02 5.358025483809466527e-01
1.384412085854438374e+03 2.835569097713433848e+02 5.365327548900729049e-01
1.384432919289250094e+03 2.798885771191866070e+02 5.368089147624125479e-01
1.384453752723595471e+03 2.839352323996081964e+02 5.383035043398625152e-01
1.384474586156543864e+03 2.705749605491045031e+02 5.365362820582353365e-01
1.384495419588561163e+03 2.754888117497461053e+02 5.350639932008058874e-01
1.384516253019181477e+03 2.825952017018610150e+02 5.344226849344642094e-01
1.384537086448870014e+03 2.815406658727170566e+02 5.348816605732918950e-01
1.384557919877628137e+03 2.764995277280875143e+02 5.362910747580628135e-01
1.384578753305454939e+03 2.849398816963977197e+02 5.352941739073676652e-01
1.384599586732349962e+03 2.747252690492294960e+02 5.350217162831875095e-01
1.384620420157848002e+03 2.770982577028031528e+02 5.355303215735134348e-01
1.384641253582880381e+03 2.827912715699133059e+02 5.355678840817978958e-01
1.384662087006514867e+03 2.815866015428586024e+02 5.348219279708368301e-01
1.384682920428754187e+03 2.848032914695055524e+02 5.345067447418793138e-01
1.384703753850527391e+03 2.831222911591582374e+02 5.359290175142003010e-01
1.384724587271368819e+03 2.836924288958631450e+02 5.345296881239485209e-01
1.384745420690814171e+03 2.781388397657309497e+02 5.375650033900276625e-01
1.384766254109326383e+03 2.805933960846381865e+02 5.342483058004690033e-01
1.384787087526908181e+03 2.756688369907942047e+02 5.345586516920725062e-01
1.384807920943558656e+03 2.734110801435598432e+02 5.358991548038600783e-01
1.384828754359276900e+03 2.837109248680710607e+02 5.349469297593889561e-01
